timestamp_ns,value_ustrain
1723539623200000000,350.025
1723539623210000000,348.540
1723539623220000000,351.182
1723539623230000000,351.748
1723539623240000000,356.941
1723539623250000000,344.110
1723539623260000000,361.880
1723539623270000000,344.453
1723539623280000000,341.247
1723539623290000000,345.679
1723539623300000000,356.588
1723539623310000000,352.241
1723539623320000000,348.024
1723539623330000000,353.180
1723539623340000000,355.297
1723539623350000000,357.271
1723539623360000000,348.258
1723539623370000000,356.353
1723539623380000000,345.279
1723539623390000000,351.001
1723539623400000000,361.329
1723539623410000000,350.516
1723539623420000000,357.140
1723539623430000000,348.274
1723539623440000000,349.523
1723539623450000000,350.474
1723539623460000000,335.158
1723539623470000000,359.036
1723539623480000000,354.251
1723539623490000000,354.314
1723539623500000000,328.605
1723539623510000000,352.629
1723539623520000000,347.313
1723539623530000000,351.909
1723539623540000000,353.402
1723539623550000000,345.025
1723539623560000000,353.205
1723539623570000000,335.851
1723539623580000000,364.902
1723539623590000000,353.380
1723539623600000000,345.782
1723539623610000000,343.533
1723539623620000000,350.655
1723539623630000000,336.649
1723539623640000000,335.103
1723539623650000000,338.940
1723539623660000000,351.241
1723539623670000000,362.933
1723539623680000000,344.124
1723539623690000000,359.624
1723539623700000000,336.280
1723539623710000000,359.429
1723539623720000000,355.680
1723539623730000000,337.172
1723539623740000000,346.844
1723539623750000000,362.087
1723539623760000000,347.378
1723539623770000000,344.062
1723539623780000000,350.767
1723539623790000000,366.315
1723539623800000000,350.419
1723539623810000000,345.823
1723539623820000000,352.908
1723539623830000000,347.298
1723539623840000000,350.741
1723539623850000000,355.923
1723539623860000000,349.813
1723539623870000000,365.809
1723539623880000000,364.758
1723539623890000000,349.964
1723539623900000000,359.150
1723539623910000000,347.559
1723539623920000000,350.163
1723539623930000000,359.978
1723539623940000000,343.394
1723539623950000000,352.464
1723539623960000000,351.202
1723539623970000000,356.184
1723539623980000000,352.235
1723539623990000000,351.890
1723539624000000000,352.266
1723539624010000000,339.690
1723539624020000000,351.898
1723539624030000000,347.934
1723539624040000000,347.254
1723539624050000000,355.165
1723539624060000000,348.692
1723539624070000000,344.043
1723539624080000000,348.757
1723539624090000000,345.739
1723539624100000000,337.629
1723539624110000000,348.326
1723539624120000000,355.530
1723539624130000000,349.577
1723539624140000000,354.599
1723539624150000000,346.702
1723539624160000000,342.215
1723539624170000000,350.582
1723539624180000000,357.428
1723539624190000000,366.734
1723539624200000000,350.555
1723539624210000000,349.086
1723539624220000000,354.648
1723539624230000000,356.901
1723539624240000000,355.048
1723539624250000000,348.106
1723539624260000000,354.048
1723539624270000000,346.487
1723539624280000000,342.591
1723539624290000000,352.689
1723539624300000000,361.416
1723539624310000000,346.201
1723539624320000000,355.520
1723539624330000000,346.494
1723539624340000000,346.397
1723539624350000000,345.939
1723539624360000000,351.369
1723539624370000000,347.782
1723539624380000000,344.051
1723539624390000000,350.207
1723539624400000000,352.074
1723539624410000000,365.508
1723539624420000000,360.532
1723539624430000000,356.152
1723539624440000000,338.778
1723539624450000000,351.998
1723539624460000000,341.134
1723539624470000000,349.466
1723539624480000000,350.068
1723539624490000000,353.521
1723539624500000000,349.272
1723539624510000000,338.688
1723539624520000000,347.708
1723539624530000000,349.108
1723539624540000000,354.002
1723539624550000000,337.337
1723539624560000000,345.738
1723539624570000000,345.179
1723539624580000000,350.423
1723539624590000000,354.713
1723539624600000000,354.991
1723539624610000000,348.416
1723539624620000000,351.807
1723539624630000000,354.577
1723539624640000000,358.064
1723539624650000000,362.465
1723539624660000000,364.901
1723539624670000000,357.332
1723539624680000000,342.985
1723539624690000000,335.820
1723539624700000000,346.295
1723539624710000000,355.883
1723539624720000000,361.677
1723539624730000000,351.058
1723539624740000000,353.438
1723539624750000000,346.540
1723539624760000000,350.917
1723539624770000000,358.642
1723539624780000000,342.863
1723539624790000000,349.144
1723539624800000000,353.991
1723539624810000000,349.060
1723539624820000000,357.898
1723539624830000000,350.664
1723539624840000000,350.951
1723539624850000000,354.645
1723539624860000000,349.323
1723539624870000000,354.651
1723539624880000000,355.490
1723539624890000000,350.781
1723539624900000000,358.528
1723539624910000000,338.446
1723539624920000000,346.456
1723539624930000000,355.361
1723539624940000000,353.790
1723539624950000000,365.278
1723539624960000000,359.684
1723539624970000000,350.733
1723539624980000000,356.873
1723539624990000000,349.265
1723539625000000000,364.925
1723539625010000000,345.227
1723539625020000000,344.777
1723539625030000000,360.380
1723539625040000000,368.744
1723539625050000000,353.794
1723539625060000000,356.317
1723539625070000000,352.605
1723539625080000000,350.620
1723539625090000000,347.719
1723539625100000000,340.351
1723539625110000000,345.485
1723539625120000000,341.219
1723539625130000000,342.932
1723539625140000000,350.937
1723539625150000000,362.375
1723539625160000000,348.807
1723539625170000000,350.041
1723539625180000000,359.444
1723539625190000000,356.913
1723539625200000000,346.890
1723539625210000000,344.905
1723539625220000000,338.695
1723539625230000000,345.420
1723539625240000000,353.155
1723539625250000000,351.511
1723539625260000000,353.117
1723539625270000000,347.421
1723539625280000000,347.832
1723539625290000000,355.923
1723539625300000000,344.401
1723539625310000000,351.184
1723539625320000000,349.090
1723539625330000000,355.013
1723539625340000000,357.006
1723539625350000000,359.688
1723539625360000000,350.180
1723539625370000000,355.916
1723539625380000000,349.090
1723539625390000000,349.722
1723539625400000000,350.170
1723539625410000000,344.878
1723539625420000000,350.225
1723539625430000000,354.764
1723539625440000000,346.062
1723539625450000000,359.368
1723539625460000000,345.930
1723539625470000000,354.122
1723539625480000000,354.046
1723539625490000000,346.478
1723539625500000000,352.012
1723539625510000000,363.426
1723539625520000000,343.813
1723539625530000000,349.344
1723539625540000000,363.590
1723539625550000000,354.747
1723539625560000000,340.820
1723539625570000000,355.780
1723539625580000000,342.459
1723539625590000000,354.318
1723539625600000000,359.891
1723539625610000000,351.691
1723539625620000000,357.254
1723539625630000000,350.254
1723539625640000000,340.646
1723539625650000000,355.721
1723539625660000000,343.799
1723539625670000000,350.607
1723539625680000000,374.538
1723539625690000000,350.377
1723539625700000000,358.659
1723539625710000000,352.726
1723539625720000000,362.369
1723539625730000000,349.345
1723539625740000000,346.660
1723539625750000000,364.714
1723539625760000000,366.685
1723539625770000000,348.390
1723539625780000000,354.271
1723539625790000000,362.031
1723539625800000000,356.081
1723539625810000000,347.311
1723539625820000000,348.591
1723539625830000000,344.919
1723539625840000000,337.390
1723539625850000000,350.891
1723539625860000000,362.735
1723539625870000000,368.759
1723539625880000000,340.950
1723539625890000000,351.030
1723539625900000000,353.669
1723539625910000000,360.199
1723539625920000000,351.002
1723539625930000000,347.596
1723539625940000000,341.617
1723539625950000000,352.574
1723539625960000000,360.209
1723539625970000000,358.100
1723539625980000000,356.441
1723539625990000000,345.542
1723539626000000000,337.934
1723539626010000000,349.067
1723539626020000000,348.303
1723539626030000000,334.204
1723539626040000000,340.801
1723539626050000000,343.893
1723539626060000000,323.445
1723539626070000000,330.865
1723539626080000000,320.020
1723539626090000000,328.974
1723539626100000000,334.550
1723539626110000000,323.153
1723539626120000000,335.350
1723539626130000000,330.816
1723539626140000000,323.138
1723539626150000000,312.405
1723539626160000000,325.510
1723539626170000000,317.227
1723539626180000000,321.488
1723539626190000000,321.887
1723539626200000000,313.931
1723539626210000000,311.243
1723539626220000000,302.632
1723539626230000000,304.303
1723539626240000000,303.281
1723539626250000000,311.026
1723539626260000000,298.216
1723539626270000000,307.283
1723539626280000000,311.468
1723539626290000000,294.393
1723539626300000000,298.151
1723539626310000000,290.797
1723539626320000000,299.406
1723539626330000000,294.943
1723539626340000000,296.669
1723539626350000000,284.325
1723539626360000000,292.401
1723539626370000000,284.805
1723539626380000000,289.309
1723539626390000000,273.056
1723539626400000000,278.723
1723539626410000000,283.795
1723539626420000000,291.484
1723539626430000000,273.000
1723539626440000000,278.265
1723539626450000000,270.382
1723539626460000000,259.352
1723539626470000000,269.503
1723539626480000000,268.902
1723539626490000000,258.496
1723539626500000000,269.899
1723539626510000000,262.015
1723539626520000000,259.544
1723539626530000000,256.015
1723539626540000000,248.642
1723539626550000000,254.913
1723539626560000000,255.835
1723539626570000000,252.444
1723539626580000000,245.345
1723539626590000000,251.119
1723539626600000000,245.881
1723539626610000000,247.314
1723539626620000000,242.014
1723539626630000000,235.182
1723539626640000000,249.275
1723539626650000000,234.445
1723539626660000000,227.470
1723539626670000000,233.346
1723539626680000000,229.357
1723539626690000000,227.034
1723539626700000000,238.833
1723539626710000000,228.054
1723539626720000000,221.478
1723539626730000000,223.844
1723539626740000000,220.132
1723539626750000000,209.090
1723539626760000000,211.889
1723539626770000000,213.006
1723539626780000000,216.483
1723539626790000000,208.501
1723539626800000000,213.217
1723539626810000000,209.496
1723539626820000000,209.201
1723539626830000000,203.104
1723539626840000000,195.833
1723539626850000000,201.171
1723539626860000000,202.280
1723539626870000000,203.282
1723539626880000000,201.224
1723539626890000000,192.926
1723539626900000000,190.183
1723539626910000000,182.061
1723539626920000000,190.074
1723539626930000000,194.504
1723539626940000000,186.307
1723539626950000000,170.171
1723539626960000000,179.234
1723539626970000000,173.493
1723539626980000000,168.563
1723539626990000000,187.900
1723539627000000000,188.690
1723539627010000000,181.832
1723539627020000000,170.635
1723539627030000000,160.947
1723539627040000000,168.530
1723539627050000000,157.216
1723539627060000000,154.851
1723539627070000000,158.262
1723539627080000000,146.753
1723539627090000000,157.529
1723539627100000000,150.014
1723539627110000000,152.013
1723539627120000000,163.610
1723539627130000000,167.727
1723539627140000000,144.857
1723539627150000000,147.278
1723539627160000000,142.740
1723539627170000000,145.057
1723539627180000000,149.957
1723539627190000000,143.731
1723539627200000000,131.727
1723539627210000000,140.632
1723539627220000000,141.008
1723539627230000000,137.093
1723539627240000000,137.335
1723539627250000000,125.528
1723539627260000000,142.019
1723539627270000000,134.314
1723539627280000000,127.735
1723539627290000000,123.496
1723539627300000000,129.156
1723539627310000000,118.250
1723539627320000000,119.766
1723539627330000000,115.231
1723539627340000000,119.890
1723539627350000000,122.637
1723539627360000000,94.480
1723539627370000000,116.221
1723539627380000000,104.516
1723539627390000000,109.334
1723539627400000000,107.110
1723539627410000000,112.005
1723539627420000000,98.629
1723539627430000000,90.159
1723539627440000000,100.073
1723539627450000000,96.486
1723539627460000000,88.874
1723539627470000000,89.123
1723539627480000000,85.875
1723539627490000000,81.512
1723539627500000000,83.601
1723539627510000000,87.350
1723539627520000000,85.154
1723539627530000000,81.621
1723539627540000000,82.548
1723539627550000000,81.756
1723539627560000000,81.862
1723539627570000000,71.807
1723539627580000000,71.969
1723539627590000000,71.086
1723539627600000000,65.970
1723539627610000000,67.973
1723539627620000000,72.444
1723539627630000000,73.783
1723539627640000000,71.101
1723539627650000000,66.297
1723539627660000000,58.148
1723539627670000000,61.440
1723539627680000000,63.049
1723539627690000000,53.097
1723539627700000000,47.986
1723539627710000000,56.714
1723539627720000000,53.772
1723539627730000000,38.203
1723539627740000000,51.109
1723539627750000000,46.138
1723539627760000000,51.617
1723539627770000000,36.661
1723539627780000000,34.841
1723539627790000000,31.107
1723539627800000000,33.126
1723539627810000000,44.019
1723539627820000000,28.671
1723539627830000000,30.825
1723539627840000000,23.983
1723539627850000000,28.931
1723539627860000000,23.983
1723539627870000000,41.463
1723539627880000000,13.107
1723539627890000000,1.815
1723539627900000000,18.370
1723539627910000000,19.401
1723539627920000000,12.830
1723539627930000000,3.428
1723539627940000000,-2.936
1723539627950000000,-5.613
1723539627960000000,6.386
1723539627970000000,3.000
1723539627980000000,1.967
1723539627990000000,-6.380
1723539628000000000,23.912
1723539628010000000,22.783
1723539628020000000,19.738
1723539628030000000,20.969
1723539628040000000,15.263
1723539628050000000,21.018
1723539628060000000,15.535
1723539628070000000,22.121
1723539628080000000,17.273
1723539628090000000,15.005
1723539628100000000,19.848
1723539628110000000,16.637
1723539628120000000,18.363
1723539628130000000,16.555
1723539628140000000,18.307
1723539628150000000,19.753
1723539628160000000,20.782
1723539628170000000,17.791
1723539628180000000,16.497
1723539628190000000,19.025
1723539628200000000,19.774
1723539628210000000,17.563
1723539628220000000,13.663
1723539628230000000,13.339
1723539628240000000,14.132
1723539628250000000,16.454
1723539628260000000,17.781
1723539628270000000,13.791
1723539628280000000,12.306
1723539628290000000,12.191
1723539628300000000,16.204
1723539628310000000,14.068
1723539628320000000,19.271
1723539628330000000,12.016
1723539628340000000,11.211
1723539628350000000,12.325
1723539628360000000,11.148
1723539628370000000,10.932
1723539628380000000,10.638
1723539628390000000,11.135
1723539628400000000,11.110
1723539628410000000,10.961
1723539628420000000,10.931
1723539628430000000,8.850
1723539628440000000,13.431
1723539628450000000,12.047
1723539628460000000,9.378
1723539628470000000,13.818
1723539628480000000,12.808
1723539628490000000,10.844
1723539628500000000,9.493
1723539628510000000,5.926
1723539628520000000,12.054
1723539628530000000,10.546
1723539628540000000,12.203
1723539628550000000,9.234
1723539628560000000,9.301
1723539628570000000,12.499
1723539628580000000,12.331
1723539628590000000,11.785
1723539628600000000,8.077
1723539628610000000,11.845
1723539628620000000,8.209
1723539628630000000,7.130
1723539628640000000,7.797
1723539628650000000,5.827
1723539628660000000,8.934
1723539628670000000,9.526
1723539628680000000,9.005
1723539628690000000,11.208
1723539628700000000,6.948
1723539628710000000,4.273
1723539628720000000,5.106
1723539628730000000,4.271
1723539628740000000,5.866
1723539628750000000,7.289
1723539628760000000,5.528
1723539628770000000,4.967
1723539628780000000,7.004
1723539628790000000,8.383
1723539628800000000,10.810
1723539628810000000,6.499
1723539628820000000,8.247
1723539628830000000,4.813
1723539628840000000,2.365
1723539628850000000,6.502
1723539628860000000,8.306
1723539628870000000,6.892
1723539628880000000,5.742
1723539628890000000,7.255
1723539628900000000,7.622
1723539628910000000,9.397
1723539628920000000,9.057
1723539628930000000,3.045
1723539628940000000,0.128
1723539628950000000,6.753
1723539628960000000,5.976
1723539628970000000,8.434
1723539628980000000,5.356
1723539628990000000,4.086
1723539629000000000,5.215
1723539629010000000,2.270
1723539629020000000,5.289
1723539629030000000,8.148
1723539629040000000,0.928
1723539629050000000,7.845
1723539629060000000,2.306
1723539629070000000,9.428
1723539629080000000,9.650
1723539629090000000,5.928
1723539629100000000,-0.129
1723539629110000000,7.517
1723539629120000000,6.909
1723539629130000000,6.010
1723539629140000000,6.345
1723539629150000000,5.432
1723539629160000000,3.235
1723539629170000000,3.155
1723539629180000000,1.087
1723539629190000000,5.983
1723539629200000000,0.202
1723539629210000000,5.911
1723539629220000000,2.113
1723539629230000000,5.619
1723539629240000000,3.051
1723539629250000000,0.974
1723539629260000000,2.947
1723539629270000000,7.300
1723539629280000000,5.340
1723539629290000000,-0.842
1723539629300000000,0.840
1723539629310000000,1.020
1723539629320000000,5.338
1723539629330000000,3.365
1723539629340000000,2.098
1723539629350000000,6.952
1723539629360000000,3.367
1723539629370000000,9.808
1723539629380000000,6.347
1723539629390000000,6.024
1723539629400000000,9.161
1723539629410000000,0.623
1723539629420000000,2.897
1723539629430000000,1.776
1723539629440000000,2.640
1723539629450000000,2.361
1723539629460000000,3.001
1723539629470000000,4.785
1723539629480000000,6.826
1723539629490000000,4.161
1723539629500000000,6.188
1723539629510000000,-0.445
1723539629520000000,0.401
1723539629530000000,4.023
1723539629540000000,2.846
1723539629550000000,2.720
1723539629560000000,8.678
1723539629570000000,-1.544
1723539629580000000,3.886
1723539629590000000,1.863
1723539629600000000,1.249
1723539629610000000,4.140
1723539629620000000,4.987
1723539629630000000,3.124
1723539629640000000,1.414
1723539629650000000,5.577
1723539629660000000,3.070
1723539629670000000,-0.800
1723539629680000000,0.573
1723539629690000000,2.149
1723539629700000000,-1.727
1723539629710000000,4.167
1723539629720000000,-2.301
1723539629730000000,2.683
1723539629740000000,3.744
1723539629750000000,3.308
1723539629760000000,1.886
1723539629770000000,2.429
1723539629780000000,-0.452
1723539629790000000,-0.058
1723539629800000000,-1.681
1723539629810000000,-0.160
1723539629820000000,2.339
1723539629830000000,4.586
1723539629840000000,7.578
1723539629850000000,6.454
1723539629860000000,5.495
1723539629870000000,-0.140
1723539629880000000,-1.556
1723539629890000000,-4.715
1723539629900000000,0.661
1723539629910000000,-0.443
1723539629920000000,-5.351
1723539629930000000,2.349
1723539629940000000,-0.197
1723539629950000000,2.239
1723539629960000000,1.230
1723539629970000000,-3.493
1723539629980000000,1.373
1723539629990000000,-1.899
