timestamp_ns,value_ustrain
1720947623190000000,345.167
1720947623200000000,349.918
1720947623210000000,342.608
1720947623220000000,342.071
1720947623230000000,353.275
1720947623240000000,354.511
1720947623250000000,354.858
1720947623260000000,363.303
1720947623270000000,348.087
1720947623280000000,353.998
1720947623290000000,355.180
1720947623300000000,348.349
1720947623310000000,351.114
1720947623320000000,356.295
1720947623330000000,350.074
1720947623340000000,352.694
1720947623350000000,356.076
1720947623360000000,347.161
1720947623370000000,356.109
1720947623380000000,357.404
1720947623390000000,352.963
1720947623400000000,349.719
1720947623410000000,341.246
1720947623420000000,359.110
1720947623430000000,353.622
1720947623440000000,352.742
1720947623450000000,348.772
1720947623460000000,349.018
1720947623470000000,355.170
1720947623480000000,351.200
1720947623490000000,340.285
1720947623500000000,362.570
1720947623510000000,344.131
1720947623520000000,348.072
1720947623530000000,361.582
1720947623540000000,355.108
1720947623550000000,348.440
1720947623560000000,361.196
1720947623570000000,362.021
1720947623580000000,352.703
1720947623590000000,358.085
1720947623600000000,359.174
1720947623610000000,351.580
1720947623620000000,346.320
1720947623630000000,349.772
1720947623640000000,342.982
1720947623650000000,347.568
1720947623660000000,350.867
1720947623670000000,352.245
1720947623680000000,350.224
1720947623690000000,348.163
1720947623700000000,343.222
1720947623710000000,358.445
1720947623720000000,357.865
1720947623730000000,358.167
1720947623740000000,351.085
1720947623750000000,345.095
1720947623760000000,355.766
1720947623770000000,346.168
1720947623780000000,347.576
1720947623790000000,341.391
1720947623800000000,337.450
1720947623810000000,358.871
1720947623820000000,344.844
1720947623830000000,352.631
1720947623840000000,356.990
1720947623850000000,357.952
1720947623860000000,344.442
1720947623870000000,346.977
1720947623880000000,345.411
1720947623890000000,345.333
1720947623900000000,361.093
1720947623910000000,357.183
1720947623920000000,349.709
1720947623930000000,351.283
1720947623940000000,355.562
1720947623950000000,339.146
1720947623960000000,352.209
1720947623970000000,362.922
1720947623980000000,351.262
1720947623990000000,357.289
1720947624000000000,356.190
1720947624010000000,350.135
1720947624020000000,344.470
1720947624030000000,360.983
1720947624040000000,338.249
1720947624050000000,340.903
1720947624060000000,348.038
1720947624070000000,357.224
1720947624080000000,355.237
1720947624090000000,356.911
1720947624100000000,345.664
1720947624110000000,356.021
1720947624120000000,350.259
1720947624130000000,358.751
1720947624140000000,350.723
1720947624150000000,346.321
1720947624160000000,354.699
1720947624170000000,354.676
1720947624180000000,365.497
1720947624190000000,360.679
1720947624200000000,363.873
1720947624210000000,351.602
1720947624220000000,354.231
1720947624230000000,355.489
1720947624240000000,338.950
1720947624250000000,349.631
1720947624260000000,349.599
1720947624270000000,334.825
1720947624280000000,344.810
1720947624290000000,350.798
1720947624300000000,352.685
1720947624310000000,352.518
1720947624320000000,359.079
1720947624330000000,355.103
1720947624340000000,355.328
1720947624350000000,359.780
1720947624360000000,344.352
1720947624370000000,351.138
1720947624380000000,351.668
1720947624390000000,350.155
1720947624400000000,361.532
1720947624410000000,357.355
1720947624420000000,353.942
1720947624430000000,343.026
1720947624440000000,350.883
1720947624450000000,366.874
1720947624460000000,359.587
1720947624470000000,353.090
1720947624480000000,348.801
1720947624490000000,351.638
1720947624500000000,364.205
1720947624510000000,352.551
1720947624520000000,360.921
1720947624530000000,352.073
1720947624540000000,351.289
1720947624550000000,346.489
1720947624560000000,351.082
1720947624570000000,352.615
1720947624580000000,340.722
1720947624590000000,358.210
1720947624600000000,352.404
1720947624610000000,353.658
1720947624620000000,342.636
1720947624630000000,342.771
1720947624640000000,352.122
1720947624650000000,353.110
1720947624660000000,347.066
1720947624670000000,353.364
1720947624680000000,345.150
1720947624690000000,355.420
1720947624700000000,354.532
1720947624710000000,348.319
1720947624720000000,357.174
1720947624730000000,340.776
1720947624740000000,367.964
1720947624750000000,354.296
1720947624760000000,358.500
1720947624770000000,344.086
1720947624780000000,347.177
1720947624790000000,352.967
1720947624800000000,354.824
1720947624810000000,351.940
1720947624820000000,362.037
1720947624830000000,331.802
1720947624840000000,342.884
1720947624850000000,338.846
1720947624860000000,353.581
1720947624870000000,351.436
1720947624880000000,357.022
1720947624890000000,349.633
1720947624900000000,351.639
1720947624910000000,352.492
1720947624920000000,353.063
1720947624930000000,362.808
1720947624940000000,358.361
1720947624950000000,350.090
1720947624960000000,348.615
1720947624970000000,352.003
1720947624980000000,352.814
1720947624990000000,342.517
1720947625000000000,350.802
1720947625010000000,366.187
1720947625020000000,348.160
1720947625030000000,346.885
1720947625040000000,357.687
1720947625050000000,351.698
1720947625060000000,354.768
1720947625070000000,352.472
1720947625080000000,360.222
1720947625090000000,358.061
1720947625100000000,360.493
1720947625110000000,345.002
1720947625120000000,362.063
1720947625130000000,357.884
1720947625140000000,354.392
1720947625150000000,342.074
1720947625160000000,351.567
1720947625170000000,351.433
1720947625180000000,348.967
1720947625190000000,349.538
1720947625200000000,346.047
1720947625210000000,344.644
1720947625220000000,349.070
1720947625230000000,354.168
1720947625240000000,348.663
1720947625250000000,354.059
1720947625260000000,343.572
1720947625270000000,343.385
1720947625280000000,347.659
1720947625290000000,352.848
1720947625300000000,350.586
1720947625310000000,345.520
1720947625320000000,345.026
1720947625330000000,348.151
1720947625340000000,370.596
1720947625350000000,351.127
1720947625360000000,355.996
1720947625370000000,351.115
1720947625380000000,339.771
1720947625390000000,340.329
1720947625400000000,349.550
1720947625410000000,353.372
1720947625420000000,352.718
1720947625430000000,352.953
1720947625440000000,350.805
1720947625450000000,351.385
1720947625460000000,348.254
1720947625470000000,354.805
1720947625480000000,345.651
1720947625490000000,356.911
1720947625500000000,345.835
1720947625510000000,363.947
1720947625520000000,336.929
1720947625530000000,353.797
1720947625540000000,334.577
1720947625550000000,346.993
1720947625560000000,359.090
1720947625570000000,350.552
1720947625580000000,351.583
1720947625590000000,353.485
1720947625600000000,349.945
1720947625610000000,350.315
1720947625620000000,340.733
1720947625630000000,358.379
1720947625640000000,346.534
1720947625650000000,339.692
1720947625660000000,339.663
1720947625670000000,340.087
1720947625680000000,341.671
1720947625690000000,349.531
1720947625700000000,346.424
1720947625710000000,356.872
1720947625720000000,362.267
1720947625730000000,359.152
1720947625740000000,351.598
1720947625750000000,356.455
1720947625760000000,355.530
1720947625770000000,345.096
1720947625780000000,354.374
1720947625790000000,346.801
1720947625800000000,355.251
1720947625810000000,355.595
1720947625820000000,345.675
1720947625830000000,356.784
1720947625840000000,342.765
1720947625850000000,340.658
1720947625860000000,353.247
1720947625870000000,346.736
1720947625880000000,343.493
1720947625890000000,343.151
1720947625900000000,355.085
1720947625910000000,353.695
1720947625920000000,348.393
1720947625930000000,354.568
1720947625940000000,357.689
1720947625950000000,344.007
1720947625960000000,347.739
1720947625970000000,350.746
1720947625980000000,350.501
1720947625990000000,349.602
1720947626000000000,349.825
1720947626010000000,359.790
1720947626020000000,339.331
1720947626030000000,345.471
1720947626040000000,347.565
1720947626050000000,338.713
1720947626060000000,348.740
1720947626070000000,338.565
1720947626080000000,340.678
1720947626090000000,328.474
1720947626100000000,330.389
1720947626110000000,330.777
1720947626120000000,327.914
1720947626130000000,324.365
1720947626140000000,326.994
1720947626150000000,324.849
1720947626160000000,312.762
1720947626170000000,316.067
1720947626180000000,323.844
1720947626190000000,316.256
1720947626200000000,316.176
1720947626210000000,307.954
1720947626220000000,318.150
1720947626230000000,307.738
1720947626240000000,321.861
1720947626250000000,307.017
1720947626260000000,313.165
1720947626270000000,289.954
1720947626280000000,288.639
1720947626290000000,288.083
1720947626300000000,304.785
1720947626310000000,298.848
1720947626320000000,296.576
1720947626330000000,289.401
1720947626340000000,294.283
1720947626350000000,283.811
1720947626360000000,277.359
1720947626370000000,283.148
1720947626380000000,277.009
1720947626390000000,290.087
1720947626400000000,274.617
1720947626410000000,275.224
1720947626420000000,288.507
1720947626430000000,275.286
1720947626440000000,271.433
1720947626450000000,259.532
1720947626460000000,274.348
1720947626470000000,271.050
1720947626480000000,263.184
1720947626490000000,262.005
1720947626500000000,262.237
1720947626510000000,264.398
1720947626520000000,277.316
1720947626530000000,256.960
1720947626540000000,264.852
1720947626550000000,255.631
1720947626560000000,250.992
1720947626570000000,249.162
1720947626580000000,244.335
1720947626590000000,247.220
1720947626600000000,250.349
1720947626610000000,244.095
1720947626620000000,248.862
1720947626630000000,236.588
1720947626640000000,240.597
1720947626650000000,234.258
1720947626660000000,231.607
1720947626670000000,240.003
1720947626680000000,223.115
1720947626690000000,234.754
1720947626700000000,223.191
1720947626710000000,224.790
1720947626720000000,226.804
1720947626730000000,227.249
1720947626740000000,218.700
1720947626750000000,226.921
1720947626760000000,212.125
1720947626770000000,216.706
1720947626780000000,216.034
1720947626790000000,219.535
1720947626800000000,207.717
1720947626810000000,202.125
1720947626820000000,202.857
1720947626830000000,206.908
1720947626840000000,202.191
1720947626850000000,203.914
1720947626860000000,197.451
1720947626870000000,198.844
1720947626880000000,196.079
1720947626890000000,189.861
1720947626900000000,197.778
1720947626910000000,200.681
1720947626920000000,186.095
1720947626930000000,187.185
1720947626940000000,183.590
1720947626950000000,172.597
1720947626960000000,172.872
1720947626970000000,191.279
1720947626980000000,180.005
1720947626990000000,161.478
1720947627000000000,171.163
1720947627010000000,166.107
1720947627020000000,171.313
1720947627030000000,176.697
1720947627040000000,168.871
1720947627050000000,166.356
1720947627060000000,173.513
1720947627070000000,165.317
1720947627080000000,174.055
1720947627090000000,159.305
1720947627100000000,164.686
1720947627110000000,156.323
1720947627120000000,152.951
1720947627130000000,146.824
1720947627140000000,149.682
1720947627150000000,127.974
1720947627160000000,145.245
1720947627170000000,144.630
1720947627180000000,150.296
1720947627190000000,140.454
1720947627200000000,141.013
1720947627210000000,135.608
1720947627220000000,136.561
1720947627230000000,140.612
1720947627240000000,132.004
1720947627250000000,143.420
1720947627260000000,128.225
1720947627270000000,144.241
1720947627280000000,132.311
1720947627290000000,133.489
1720947627300000000,117.595
1720947627310000000,125.844
1720947627320000000,114.341
1720947627330000000,115.999
1720947627340000000,108.400
1720947627350000000,130.880
1720947627360000000,115.075
1720947627370000000,108.711
1720947627380000000,115.704
1720947627390000000,103.508
1720947627400000000,93.828
1720947627410000000,114.432
1720947627420000000,97.118
1720947627430000000,99.092
1720947627440000000,107.925
1720947627450000000,81.206
1720947627460000000,96.823
1720947627470000000,93.943
1720947627480000000,92.878
1720947627490000000,91.793
1720947627500000000,86.370
1720947627510000000,96.043
1720947627520000000,91.410
1720947627530000000,82.747
1720947627540000000,75.940
1720947627550000000,77.672
1720947627560000000,73.384
1720947627570000000,78.987
1720947627580000000,79.802
1720947627590000000,64.765
1720947627600000000,80.559
1720947627610000000,68.697
1720947627620000000,61.451
1720947627630000000,64.092
1720947627640000000,64.398
1720947627650000000,63.671
1720947627660000000,71.326
1720947627670000000,49.135
1720947627680000000,59.575
1720947627690000000,65.525
1720947627700000000,47.098
1720947627710000000,56.708
1720947627720000000,40.477
1720947627730000000,50.070
1720947627740000000,49.626
1720947627750000000,29.460
1720947627760000000,31.773
1720947627770000000,26.734
1720947627780000000,47.696
1720947627790000000,38.414
1720947627800000000,32.955
1720947627810000000,27.277
1720947627820000000,25.546
1720947627830000000,28.324
1720947627840000000,29.811
1720947627850000000,35.656
1720947627860000000,17.178
1720947627870000000,17.606
1720947627880000000,34.546
1720947627890000000,21.572
1720947627900000000,18.886
1720947627910000000,23.421
1720947627920000000,3.870
1720947627930000000,19.559
1720947627940000000,6.652
1720947627950000000,11.320
1720947627960000000,-0.714
1720947627970000000,1.860
1720947627980000000,5.011
1720947627990000000,-6.753
1720947628000000000,23.948
1720947628010000000,20.785
1720947628020000000,23.896
1720947628030000000,23.761
1720947628040000000,19.116
1720947628050000000,21.199
1720947628060000000,23.257
1720947628070000000,25.865
1720947628080000000,21.067
1720947628090000000,15.656
1720947628100000000,18.789
1720947628110000000,18.910
1720947628120000000,18.139
1720947628130000000,20.023
1720947628140000000,18.503
1720947628150000000,16.023
1720947628160000000,14.111
1720947628170000000,14.883
1720947628180000000,17.546
1720947628190000000,15.637
1720947628200000000,14.887
1720947628210000000,16.325
1720947628220000000,17.822
1720947628230000000,18.942
1720947628240000000,16.620
1720947628250000000,15.385
1720947628260000000,14.356
1720947628270000000,11.217
1720947628280000000,12.326
1720947628290000000,15.655
1720947628300000000,11.692
1720947628310000000,9.919
1720947628320000000,15.284
1720947628330000000,13.662
1720947628340000000,13.572
1720947628350000000,10.701
1720947628360000000,12.719
1720947628370000000,14.010
1720947628380000000,12.106
1720947628390000000,11.517
1720947628400000000,17.488
1720947628410000000,16.077
1720947628420000000,12.348
1720947628430000000,15.073
1720947628440000000,12.962
1720947628450000000,12.593
1720947628460000000,8.996
1720947628470000000,13.275
1720947628480000000,7.621
1720947628490000000,9.037
1720947628500000000,8.239
1720947628510000000,10.247
1720947628520000000,8.177
1720947628530000000,9.884
1720947628540000000,11.520
1720947628550000000,5.572
1720947628560000000,8.309
1720947628570000000,7.425
1720947628580000000,11.542
1720947628590000000,9.842
1720947628600000000,7.748
1720947628610000000,10.967
1720947628620000000,7.869
1720947628630000000,8.684
1720947628640000000,11.624
1720947628650000000,3.800
1720947628660000000,12.406
1720947628670000000,5.495
1720947628680000000,8.480
1720947628690000000,7.027
1720947628700000000,11.861
1720947628710000000,9.288
1720947628720000000,9.261
1720947628730000000,4.874
1720947628740000000,6.609
1720947628750000000,12.261
1720947628760000000,9.885
1720947628770000000,10.844
1720947628780000000,7.158
1720947628790000000,9.172
1720947628800000000,5.178
1720947628810000000,5.599
1720947628820000000,7.592
1720947628830000000,9.667
1720947628840000000,6.622
1720947628850000000,2.667
1720947628860000000,3.980
1720947628870000000,5.369
1720947628880000000,5.384
1720947628890000000,6.160
1720947628900000000,7.533
1720947628910000000,7.175
1720947628920000000,7.477
1720947628930000000,1.379
1720947628940000000,6.118
1720947628950000000,3.910
1720947628960000000,6.933
1720947628970000000,4.391
1720947628980000000,-0.726
1720947628990000000,3.149
1720947629000000000,2.533
1720947629010000000,2.404
1720947629020000000,-2.501
1720947629030000000,7.810
1720947629040000000,6.370
1720947629050000000,3.680
1720947629060000000,4.640
1720947629070000000,1.490
1720947629080000000,5.778
1720947629090000000,2.406
1720947629100000000,-1.054
1720947629110000000,4.971
1720947629120000000,-3.010
1720947629130000000,6.976
1720947629140000000,4.498
1720947629150000000,8.154
1720947629160000000,4.096
1720947629170000000,6.605
1720947629180000000,-0.644
1720947629190000000,3.227
1720947629200000000,6.479
1720947629210000000,7.952
1720947629220000000,1.945
1720947629230000000,4.871
1720947629240000000,4.208
1720947629250000000,4.996
1720947629260000000,8.212
1720947629270000000,1.717
1720947629280000000,4.717
1720947629290000000,2.951
1720947629300000000,3.332
1720947629310000000,5.321
1720947629320000000,2.315
1720947629330000000,9.193
1720947629340000000,3.141
1720947629350000000,4.203
1720947629360000000,3.860
1720947629370000000,8.890
1720947629380000000,6.052
1720947629390000000,8.089
1720947629400000000,2.306
1720947629410000000,3.922
1720947629420000000,-1.312
1720947629430000000,5.852
1720947629440000000,7.679
1720947629450000000,-1.144
1720947629460000000,-1.958
1720947629470000000,6.058
1720947629480000000,6.692
1720947629490000000,-2.065
1720947629500000000,7.131
1720947629510000000,2.233
1720947629520000000,2.360
1720947629530000000,3.003
1720947629540000000,2.369
1720947629550000000,-2.339
1720947629560000000,5.299
1720947629570000000,7.552
1720947629580000000,-0.239
1720947629590000000,2.298
1720947629600000000,4.073
1720947629610000000,-1.625
1720947629620000000,5.885
1720947629630000000,-0.663
1720947629640000000,-0.915
1720947629650000000,-1.527
1720947629660000000,-1.402
1720947629670000000,-1.203
1720947629680000000,3.290
1720947629690000000,4.922
1720947629700000000,2.582
1720947629710000000,-0.616
1720947629720000000,-2.443
1720947629730000000,1.140
1720947629740000000,-0.269
1720947629750000000,5.319
1720947629760000000,6.302
1720947629770000000,2.853
1720947629780000000,2.918
1720947629790000000,3.040
1720947629800000000,1.221
1720947629810000000,-1.461
1720947629820000000,-0.413
1720947629830000000,0.538
1720947629840000000,1.452
1720947629850000000,3.313
1720947629860000000,6.714
1720947629870000000,-2.753
1720947629880000000,4.590
1720947629890000000,1.600
1720947629900000000,3.830
1720947629910000000,-0.265
1720947629920000000,1.743
1720947629930000000,-3.340
1720947629940000000,3.272
1720947629950000000,1.498
1720947629960000000,4.025
1720947629970000000,1.534
1720947629980000000,2.373
1720947629990000000,-0.132
