timestamp_ns,value_ustrain
1722502823200000000,363.517
1722502823210000000,346.995
1722502823220000000,359.531
1722502823230000000,348.229
1722502823240000000,345.464
1722502823250000000,358.568
1722502823260000000,339.232
1722502823270000000,351.244
1722502823280000000,352.662
1722502823290000000,356.363
1722502823300000000,356.939
1722502823310000000,348.484
1722502823320000000,357.660
1722502823330000000,342.308
1722502823340000000,343.100
1722502823350000000,359.613
1722502823360000000,347.275
1722502823370000000,338.523
1722502823380000000,356.893
1722502823390000000,354.137
1722502823400000000,354.314
1722502823410000000,343.855
1722502823420000000,346.175
1722502823430000000,353.799
1722502823440000000,347.844
1722502823450000000,352.061
1722502823460000000,340.478
1722502823470000000,364.366
1722502823480000000,359.768
1722502823490000000,347.927
1722502823500000000,369.324
1722502823510000000,357.651
1722502823520000000,353.489
1722502823530000000,344.765
1722502823540000000,352.125
1722502823550000000,347.748
1722502823560000000,351.861
1722502823570000000,354.811
1722502823580000000,352.901
1722502823590000000,340.915
1722502823600000000,366.575
1722502823610000000,348.941
1722502823620000000,360.233
1722502823630000000,356.191
1722502823640000000,344.250
1722502823650000000,349.969
1722502823660000000,354.372
1722502823670000000,357.056
1722502823680000000,340.506
1722502823690000000,345.012
1722502823700000000,355.747
1722502823710000000,365.524
1722502823720000000,356.541
1722502823730000000,356.614
1722502823740000000,343.692
1722502823750000000,346.406
1722502823760000000,344.555
1722502823770000000,351.577
1722502823780000000,355.188
1722502823790000000,338.676
1722502823800000000,345.759
1722502823810000000,348.154
1722502823820000000,340.499
1722502823830000000,347.603
1722502823840000000,353.711
1722502823850000000,357.242
1722502823860000000,352.467
1722502823870000000,353.672
1722502823880000000,348.292
1722502823890000000,351.164
1722502823900000000,355.604
1722502823910000000,343.788
1722502823920000000,349.574
1722502823930000000,348.204
1722502823940000000,344.424
1722502823950000000,359.055
1722502823960000000,348.120
1722502823970000000,355.286
1722502823980000000,358.072
1722502823990000000,352.663
1722502824000000000,357.406
1722502824010000000,355.207
1722502824020000000,351.162
1722502824030000000,358.690
1722502824040000000,352.890
1722502824050000000,344.401
1722502824060000000,348.043
1722502824070000000,342.975
1722502824080000000,342.175
1722502824090000000,352.889
1722502824100000000,346.929
1722502824110000000,361.896
1722502824120000000,361.654
1722502824130000000,353.986
1722502824140000000,340.349
1722502824150000000,344.705
1722502824160000000,359.478
1722502824170000000,347.708
1722502824180000000,354.268
1722502824190000000,340.294
1722502824200000000,363.622
1722502824210000000,354.616
1722502824220000000,330.878
1722502824230000000,353.033
1722502824240000000,356.901
1722502824250000000,347.883
1722502824260000000,340.426
1722502824270000000,367.143
1722502824280000000,362.703
1722502824290000000,344.273
1722502824300000000,346.419
1722502824310000000,350.809
1722502824320000000,361.850
1722502824330000000,366.119
1722502824340000000,353.375
1722502824350000000,336.638
1722502824360000000,338.791
1722502824370000000,351.482
1722502824380000000,350.804
1722502824390000000,354.745
1722502824400000000,340.691
1722502824410000000,333.905
1722502824420000000,348.753
1722502824430000000,347.020
1722502824440000000,348.698
1722502824450000000,353.163
1722502824460000000,360.226
1722502824470000000,344.860
1722502824480000000,353.578
1722502824490000000,351.297
1722502824500000000,374.664
1722502824510000000,363.471
1722502824520000000,347.257
1722502824530000000,350.271
1722502824540000000,347.332
1722502824550000000,352.230
1722502824560000000,347.886
1722502824570000000,340.148
1722502824580000000,369.682
1722502824590000000,350.347
1722502824600000000,347.912
1722502824610000000,343.984
1722502824620000000,349.901
1722502824630000000,346.002
1722502824640000000,347.407
1722502824650000000,352.524
1722502824660000000,354.824
1722502824670000000,356.846
1722502824680000000,365.349
1722502824690000000,346.627
1722502824700000000,351.535
1722502824710000000,338.819
1722502824720000000,361.560
1722502824730000000,341.094
1722502824740000000,354.812
1722502824750000000,349.460
1722502824760000000,348.720
1722502824770000000,335.842
1722502824780000000,354.919
1722502824790000000,355.453
1722502824800000000,342.826
1722502824810000000,342.880
1722502824820000000,354.350
1722502824830000000,344.692
1722502824840000000,343.749
1722502824850000000,346.362
1722502824860000000,355.258
1722502824870000000,354.855
1722502824880000000,345.650
1722502824890000000,354.560
1722502824900000000,352.698
1722502824910000000,339.393
1722502824920000000,350.482
1722502824930000000,353.406
1722502824940000000,345.294
1722502824950000000,341.041
1722502824960000000,346.782
1722502824970000000,340.245
1722502824980000000,363.600
1722502824990000000,363.548
1722502825000000000,348.757
1722502825010000000,353.757
1722502825020000000,345.959
1722502825030000000,358.082
1722502825040000000,348.408
1722502825050000000,358.039
1722502825060000000,355.456
1722502825070000000,353.468
1722502825080000000,353.911
1722502825090000000,356.959
1722502825100000000,351.522
1722502825110000000,343.255
1722502825120000000,352.257
1722502825130000000,359.971
1722502825140000000,355.544
1722502825150000000,340.355
1722502825160000000,346.406
1722502825170000000,354.592
1722502825180000000,348.543
1722502825190000000,336.045
1722502825200000000,350.016
1722502825210000000,339.195
1722502825220000000,349.447
1722502825230000000,350.892
1722502825240000000,347.161
1722502825250000000,350.934
1722502825260000000,350.739
1722502825270000000,348.306
1722502825280000000,350.307
1722502825290000000,363.674
1722502825300000000,342.987
1722502825310000000,354.404
1722502825320000000,336.102
1722502825330000000,343.540
1722502825340000000,337.864
1722502825350000000,355.262
1722502825360000000,336.052
1722502825370000000,349.884
1722502825380000000,353.469
1722502825390000000,350.106
1722502825400000000,354.799
1722502825410000000,350.807
1722502825420000000,359.019
1722502825430000000,340.603
1722502825440000000,364.975
1722502825450000000,353.224
1722502825460000000,347.189
1722502825470000000,357.276
1722502825480000000,340.809
1722502825490000000,347.673
1722502825500000000,356.524
1722502825510000000,349.184
1722502825520000000,358.336
1722502825530000000,350.584
1722502825540000000,353.806
1722502825550000000,342.274
1722502825560000000,348.374
1722502825570000000,351.330
1722502825580000000,345.581
1722502825590000000,344.238
1722502825600000000,340.123
1722502825610000000,351.851
1722502825620000000,349.552
1722502825630000000,344.428
1722502825640000000,343.588
1722502825650000000,340.358
1722502825660000000,349.282
1722502825670000000,347.017
1722502825680000000,348.004
1722502825690000000,349.992
1722502825700000000,348.422
1722502825710000000,357.781
1722502825720000000,339.102
1722502825730000000,348.831
1722502825740000000,344.463
1722502825750000000,347.849
1722502825760000000,351.936
1722502825770000000,344.645
1722502825780000000,361.727
1722502825790000000,348.497
1722502825800000000,353.406
1722502825810000000,341.806
1722502825820000000,337.705
1722502825830000000,344.960
1722502825840000000,348.972
1722502825850000000,345.415
1722502825860000000,359.988
1722502825870000000,354.751
1722502825880000000,355.275
1722502825890000000,352.218
1722502825900000000,342.598
1722502825910000000,339.904
1722502825920000000,350.457
1722502825930000000,350.261
1722502825940000000,349.127
1722502825950000000,355.187
1722502825960000000,353.562
1722502825970000000,347.712
1722502825980000000,347.948
1722502825990000000,348.218
1722502826000000000,338.151
1722502826010000000,346.494
1722502826020000000,355.283
1722502826030000000,340.523
1722502826040000000,326.384
1722502826050000000,338.728
1722502826060000000,343.816
1722502826070000000,346.924
1722502826080000000,353.150
1722502826090000000,336.902
1722502826100000000,333.350
1722502826110000000,320.952
1722502826120000000,328.975
1722502826130000000,321.841
1722502826140000000,332.186
1722502826150000000,332.356
1722502826160000000,321.214
1722502826170000000,330.251
1722502826180000000,316.797
1722502826190000000,316.212
1722502826200000000,317.382
1722502826210000000,308.820
1722502826220000000,313.901
1722502826230000000,312.143
1722502826240000000,308.162
1722502826250000000,306.383
1722502826260000000,298.296
1722502826270000000,308.741
1722502826280000000,304.438
1722502826290000000,298.908
1722502826300000000,282.631
1722502826310000000,296.852
1722502826320000000,302.266
1722502826330000000,285.991
1722502826340000000,278.664
1722502826350000000,283.557
1722502826360000000,284.906
1722502826370000000,297.956
1722502826380000000,284.932
1722502826390000000,284.702
1722502826400000000,284.876
1722502826410000000,275.706
1722502826420000000,270.030
1722502826430000000,282.153
1722502826440000000,278.117
1722502826450000000,271.271
1722502826460000000,272.456
1722502826470000000,268.341
1722502826480000000,273.806
1722502826490000000,261.530
1722502826500000000,260.079
1722502826510000000,261.866
1722502826520000000,251.853
1722502826530000000,247.683
1722502826540000000,265.792
1722502826550000000,257.853
1722502826560000000,240.068
1722502826570000000,247.858
1722502826580000000,246.382
1722502826590000000,262.776
1722502826600000000,246.915
1722502826610000000,242.132
1722502826620000000,249.048
1722502826630000000,242.825
1722502826640000000,245.987
1722502826650000000,242.941
1722502826660000000,232.214
1722502826670000000,237.991
1722502826680000000,238.250
1722502826690000000,241.152
1722502826700000000,233.723
1722502826710000000,229.902
1722502826720000000,219.582
1722502826730000000,210.054
1722502826740000000,230.750
1722502826750000000,224.022
1722502826760000000,212.396
1722502826770000000,217.086
1722502826780000000,212.204
1722502826790000000,217.752
1722502826800000000,204.861
1722502826810000000,214.308
1722502826820000000,216.849
1722502826830000000,204.662
1722502826840000000,204.483
1722502826850000000,195.137
1722502826860000000,199.862
1722502826870000000,204.479
1722502826880000000,193.929
1722502826890000000,198.428
1722502826900000000,190.835
1722502826910000000,191.882
1722502826920000000,198.132
1722502826930000000,189.313
1722502826940000000,184.239
1722502826950000000,180.630
1722502826960000000,182.883
1722502826970000000,183.458
1722502826980000000,194.302
1722502826990000000,176.497
1722502827000000000,176.644
1722502827010000000,166.777
1722502827020000000,171.143
1722502827030000000,173.272
1722502827040000000,168.596
1722502827050000000,163.064
1722502827060000000,170.092
1722502827070000000,161.893
1722502827080000000,164.741
1722502827090000000,160.406
1722502827100000000,153.831
1722502827110000000,152.723
1722502827120000000,157.914
1722502827130000000,149.569
1722502827140000000,148.235
1722502827150000000,148.942
1722502827160000000,144.760
1722502827170000000,141.450
1722502827180000000,139.896
1722502827190000000,137.811
1722502827200000000,146.096
1722502827210000000,140.807
1722502827220000000,136.191
1722502827230000000,127.100
1722502827240000000,129.616
1722502827250000000,131.136
1722502827260000000,116.095
1722502827270000000,137.630
1722502827280000000,125.378
1722502827290000000,117.474
1722502827300000000,116.654
1722502827310000000,136.185
1722502827320000000,116.255
1722502827330000000,118.987
1722502827340000000,108.364
1722502827350000000,106.472
1722502827360000000,115.634
1722502827370000000,108.139
1722502827380000000,111.360
1722502827390000000,102.527
1722502827400000000,102.941
1722502827410000000,107.250
1722502827420000000,97.664
1722502827430000000,101.428
1722502827440000000,104.836
1722502827450000000,97.643
1722502827460000000,84.585
1722502827470000000,82.187
1722502827480000000,82.162
1722502827490000000,79.103
1722502827500000000,89.180
1722502827510000000,93.980
1722502827520000000,81.181
1722502827530000000,87.511
1722502827540000000,80.653
1722502827550000000,82.037
1722502827560000000,84.740
1722502827570000000,74.414
1722502827580000000,76.546
1722502827590000000,67.383
1722502827600000000,85.310
1722502827610000000,66.404
1722502827620000000,56.519
1722502827630000000,69.294
1722502827640000000,67.561
1722502827650000000,68.443
1722502827660000000,55.482
1722502827670000000,66.455
1722502827680000000,52.584
1722502827690000000,45.903
1722502827700000000,50.928
1722502827710000000,50.103
1722502827720000000,53.975
1722502827730000000,43.308
1722502827740000000,56.751
1722502827750000000,57.639
1722502827760000000,35.278
1722502827770000000,38.857
1722502827780000000,35.483
1722502827790000000,26.452
1722502827800000000,30.530
1722502827810000000,35.334
1722502827820000000,33.715
1722502827830000000,44.048
1722502827840000000,27.754
1722502827850000000,16.899
1722502827860000000,18.986
1722502827870000000,37.362
1722502827880000000,26.135
1722502827890000000,26.559
1722502827900000000,10.089
1722502827910000000,8.273
1722502827920000000,19.783
1722502827930000000,20.325
1722502827940000000,28.417
1722502827950000000,3.089
1722502827960000000,2.835
1722502827970000000,0.757
1722502827980000000,4.967
1722502827990000000,3.502
1722502828000000000,19.989
1722502828010000000,17.165
1722502828020000000,23.237
1722502828030000000,24.146
1722502828040000000,20.839
1722502828050000000,20.140
1722502828060000000,19.876
1722502828070000000,15.001
1722502828080000000,15.201
1722502828090000000,16.074
1722502828100000000,21.747
1722502828110000000,20.304
1722502828120000000,17.274
1722502828130000000,18.986
1722502828140000000,21.892
1722502828150000000,13.393
1722502828160000000,19.181
1722502828170000000,17.862
1722502828180000000,15.194
1722502828190000000,14.721
1722502828200000000,12.561
1722502828210000000,18.867
1722502828220000000,17.568
1722502828230000000,17.448
1722502828240000000,17.388
1722502828250000000,17.549
1722502828260000000,14.074
1722502828270000000,14.236
1722502828280000000,8.949
1722502828290000000,13.136
1722502828300000000,11.105
1722502828310000000,10.379
1722502828320000000,11.960
1722502828330000000,11.134
1722502828340000000,14.949
1722502828350000000,14.736
1722502828360000000,8.507
1722502828370000000,13.973
1722502828380000000,10.649
1722502828390000000,16.180
1722502828400000000,10.860
1722502828410000000,9.238
1722502828420000000,13.048
1722502828430000000,7.274
1722502828440000000,11.335
1722502828450000000,4.748
1722502828460000000,9.826
1722502828470000000,16.275
1722502828480000000,9.762
1722502828490000000,8.260
1722502828500000000,13.113
1722502828510000000,9.497
1722502828520000000,11.910
1722502828530000000,10.450
1722502828540000000,11.568
1722502828550000000,6.830
1722502828560000000,13.493
1722502828570000000,7.520
1722502828580000000,11.827
1722502828590000000,15.399
1722502828600000000,8.546
1722502828610000000,7.310
1722502828620000000,14.920
1722502828630000000,13.272
1722502828640000000,11.194
1722502828650000000,9.800
1722502828660000000,7.173
1722502828670000000,4.642
1722502828680000000,11.662
1722502828690000000,5.339
1722502828700000000,14.300
1722502828710000000,13.734
1722502828720000000,13.219
1722502828730000000,5.940
1722502828740000000,5.504
1722502828750000000,12.474
1722502828760000000,6.267
1722502828770000000,10.486
1722502828780000000,7.182
1722502828790000000,7.072
1722502828800000000,5.333
1722502828810000000,0.703
1722502828820000000,5.958
1722502828830000000,9.587
1722502828840000000,1.751
1722502828850000000,1.539
1722502828860000000,7.177
1722502828870000000,1.669
1722502828880000000,3.204
1722502828890000000,11.218
1722502828900000000,3.662
1722502828910000000,12.124
1722502828920000000,5.301
1722502828930000000,4.908
1722502828940000000,3.916
1722502828950000000,8.757
1722502828960000000,6.569
1722502828970000000,-1.761
1722502828980000000,2.226
1722502828990000000,4.029
1722502829000000000,5.755
1722502829010000000,5.664
1722502829020000000,3.909
1722502829030000000,2.224
1722502829040000000,0.917
1722502829050000000,1.915
1722502829060000000,8.632
1722502829070000000,6.264
1722502829080000000,3.812
1722502829090000000,3.565
1722502829100000000,2.799
1722502829110000000,0.492
1722502829120000000,-0.741
1722502829130000000,4.397
1722502829140000000,6.985
1722502829150000000,3.798
1722502829160000000,2.812
1722502829170000000,1.835
1722502829180000000,3.655
1722502829190000000,3.939
1722502829200000000,3.698
1722502829210000000,2.668
1722502829220000000,-3.017
1722502829230000000,-1.227
1722502829240000000,2.206
1722502829250000000,3.438
1722502829260000000,8.531
1722502829270000000,3.474
1722502829280000000,12.924
1722502829290000000,5.020
1722502829300000000,0.707
1722502829310000000,2.729
1722502829320000000,1.601
1722502829330000000,7.340
1722502829340000000,4.691
1722502829350000000,2.967
1722502829360000000,3.745
1722502829370000000,3.963
1722502829380000000,6.847
1722502829390000000,-1.233
1722502829400000000,6.300
1722502829410000000,0.435
1722502829420000000,4.183
1722502829430000000,-2.859
1722502829440000000,5.755
1722502829450000000,-0.425
1722502829460000000,9.244
1722502829470000000,2.192
1722502829480000000,-4.688
1722502829490000000,7.847
1722502829500000000,2.675
1722502829510000000,4.215
1722502829520000000,2.606
1722502829530000000,0.941
1722502829540000000,1.957
1722502829550000000,-0.938
1722502829560000000,-0.560
1722502829570000000,1.604
1722502829580000000,5.398
1722502829590000000,1.602
1722502829600000000,3.205
1722502829610000000,2.645
1722502829620000000,3.337
1722502829630000000,-1.061
1722502829640000000,0.168
1722502829650000000,-4.587
1722502829660000000,3.874
1722502829670000000,1.277
1722502829680000000,0.374
1722502829690000000,-0.417
1722502829700000000,4.231
1722502829710000000,4.595
1722502829720000000,4.154
1722502829730000000,-0.075
1722502829740000000,1.712
1722502829750000000,1.092
1722502829760000000,-0.546
1722502829770000000,-0.441
1722502829780000000,5.332
1722502829790000000,7.038
1722502829800000000,2.935
1722502829810000000,-0.658
1722502829820000000,3.281
1722502829830000000,-1.752
1722502829840000000,-1.077
1722502829850000000,-1.680
1722502829860000000,3.798
1722502829870000000,0.380
1722502829880000000,4.114
1722502829890000000,-0.291
1722502829900000000,7.818
1722502829910000000,-2.089
1722502829920000000,2.908
1722502829930000000,6.747
1722502829940000000,-0.491
1722502829950000000,1.781
1722502829960000000,1.334
1722502829970000000,1.798
1722502829980000000,4.701
1722502829990000000,-2.711
