timestamp_ns,value_ustrain
1722762023190000000,337.420
1722762023200000000,349.295
1722762023210000000,342.159
1722762023220000000,352.534
1722762023230000000,356.104
1722762023240000000,350.364
1722762023250000000,343.812
1722762023260000000,353.717
1722762023270000000,365.395
1722762023280000000,356.764
1722762023290000000,347.231
1722762023300000000,350.620
1722762023310000000,357.728
1722762023320000000,355.330
1722762023330000000,354.301
1722762023340000000,347.825
1722762023350000000,348.271
1722762023360000000,345.514
1722762023370000000,349.696
1722762023380000000,364.907
1722762023390000000,352.301
1722762023400000000,351.506
1722762023410000000,354.500
1722762023420000000,355.100
1722762023430000000,365.090
1722762023440000000,351.890
1722762023450000000,342.061
1722762023460000000,347.463
1722762023470000000,351.348
1722762023480000000,339.501
1722762023490000000,356.450
1722762023500000000,347.105
1722762023510000000,354.683
1722762023520000000,359.491
1722762023530000000,363.986
1722762023540000000,341.265
1722762023550000000,346.334
1722762023560000000,358.383
1722762023570000000,347.718
1722762023580000000,350.355
1722762023590000000,343.206
1722762023600000000,353.393
1722762023610000000,364.840
1722762023620000000,351.755
1722762023630000000,354.298
1722762023640000000,360.844
1722762023650000000,359.897
1722762023660000000,346.489
1722762023670000000,341.242
1722762023680000000,351.750
1722762023690000000,350.889
1722762023700000000,344.161
1722762023710000000,328.994
1722762023720000000,346.520
1722762023730000000,348.140
1722762023740000000,352.944
1722762023750000000,345.191
1722762023760000000,351.582
1722762023770000000,342.848
1722762023780000000,367.015
1722762023790000000,353.909
1722762023800000000,333.122
1722762023810000000,340.363
1722762023820000000,349.064
1722762023830000000,344.041
1722762023840000000,346.687
1722762023850000000,328.780
1722762023860000000,356.325
1722762023870000000,354.356
1722762023880000000,350.300
1722762023890000000,359.696
1722762023900000000,350.061
1722762023910000000,360.128
1722762023920000000,356.408
1722762023930000000,360.944
1722762023940000000,350.015
1722762023950000000,347.860
1722762023960000000,343.610
1722762023970000000,345.169
1722762023980000000,359.442
1722762023990000000,349.045
1722762024000000000,338.653
1722762024010000000,361.117
1722762024020000000,341.309
1722762024030000000,339.769
1722762024040000000,348.139
1722762024050000000,351.621
1722762024060000000,352.959
1722762024070000000,341.351
1722762024080000000,358.562
1722762024090000000,357.987
1722762024100000000,351.764
1722762024110000000,351.093
1722762024120000000,334.752
1722762024130000000,355.131
1722762024140000000,352.836
1722762024150000000,350.779
1722762024160000000,348.367
1722762024170000000,353.771
1722762024180000000,356.652
1722762024190000000,356.649
1722762024200000000,341.205
1722762024210000000,341.765
1722762024220000000,358.182
1722762024230000000,351.718
1722762024240000000,350.694
1722762024250000000,356.695
1722762024260000000,333.868
1722762024270000000,356.347
1722762024280000000,365.072
1722762024290000000,339.072
1722762024300000000,359.400
1722762024310000000,348.020
1722762024320000000,344.795
1722762024330000000,359.121
1722762024340000000,343.422
1722762024350000000,363.618
1722762024360000000,348.444
1722762024370000000,358.380
1722762024380000000,351.539
1722762024390000000,350.195
1722762024400000000,349.972
1722762024410000000,344.582
1722762024420000000,338.138
1722762024430000000,363.861
1722762024440000000,360.820
1722762024450000000,351.377
1722762024460000000,353.634
1722762024470000000,345.415
1722762024480000000,353.068
1722762024490000000,353.061
1722762024500000000,350.352
1722762024510000000,339.549
1722762024520000000,331.504
1722762024530000000,349.436
1722762024540000000,348.087
1722762024550000000,341.951
1722762024560000000,349.543
1722762024570000000,352.370
1722762024580000000,360.428
1722762024590000000,350.860
1722762024600000000,351.488
1722762024610000000,346.723
1722762024620000000,341.423
1722762024630000000,351.180
1722762024640000000,350.951
1722762024650000000,357.528
1722762024660000000,345.372
1722762024670000000,350.468
1722762024680000000,355.088
1722762024690000000,362.794
1722762024700000000,356.651
1722762024710000000,364.350
1722762024720000000,353.446
1722762024730000000,353.421
1722762024740000000,360.691
1722762024750000000,351.311
1722762024760000000,351.041
1722762024770000000,349.680
1722762024780000000,353.771
1722762024790000000,350.516
1722762024800000000,353.801
1722762024810000000,353.703
1722762024820000000,346.670
1722762024830000000,352.452
1722762024840000000,347.771
1722762024850000000,357.465
1722762024860000000,364.447
1722762024870000000,353.546
1722762024880000000,343.290
1722762024890000000,357.921
1722762024900000000,351.392
1722762024910000000,364.548
1722762024920000000,357.969
1722762024930000000,342.492
1722762024940000000,349.103
1722762024950000000,352.460
1722762024960000000,352.792
1722762024970000000,353.274
1722762024980000000,351.793
1722762024990000000,353.692
1722762025000000000,347.573
1722762025010000000,345.056
1722762025020000000,346.044
1722762025030000000,339.190
1722762025040000000,356.746
1722762025050000000,350.044
1722762025060000000,355.904
1722762025070000000,350.533
1722762025080000000,357.209
1722762025090000000,355.628
1722762025100000000,351.886
1722762025110000000,345.411
1722762025120000000,354.217
1722762025130000000,353.068
1722762025140000000,351.574
1722762025150000000,350.999
1722762025160000000,357.358
1722762025170000000,344.290
1722762025180000000,347.472
1722762025190000000,360.073
1722762025200000000,355.418
1722762025210000000,348.490
1722762025220000000,344.161
1722762025230000000,351.231
1722762025240000000,349.714
1722762025250000000,350.445
1722762025260000000,354.034
1722762025270000000,348.851
1722762025280000000,351.686
1722762025290000000,342.014
1722762025300000000,363.795
1722762025310000000,351.727
1722762025320000000,358.101
1722762025330000000,339.440
1722762025340000000,354.331
1722762025350000000,348.153
1722762025360000000,356.027
1722762025370000000,350.622
1722762025380000000,356.533
1722762025390000000,351.522
1722762025400000000,349.440
1722762025410000000,352.491
1722762025420000000,353.923
1722762025430000000,339.691
1722762025440000000,360.925
1722762025450000000,347.560
1722762025460000000,353.899
1722762025470000000,362.495
1722762025480000000,353.102
1722762025490000000,350.529
1722762025500000000,353.443
1722762025510000000,339.488
1722762025520000000,339.687
1722762025530000000,341.359
1722762025540000000,353.276
1722762025550000000,343.697
1722762025560000000,333.036
1722762025570000000,359.724
1722762025580000000,349.071
1722762025590000000,344.284
1722762025600000000,340.778
1722762025610000000,356.699
1722762025620000000,360.404
1722762025630000000,365.802
1722762025640000000,351.925
1722762025650000000,338.312
1722762025660000000,361.791
1722762025670000000,370.676
1722762025680000000,352.073
1722762025690000000,358.180
1722762025700000000,351.483
1722762025710000000,351.229
1722762025720000000,353.991
1722762025730000000,346.203
1722762025740000000,345.139
1722762025750000000,362.088
1722762025760000000,349.776
1722762025770000000,349.551
1722762025780000000,357.007
1722762025790000000,349.968
1722762025800000000,356.862
1722762025810000000,348.181
1722762025820000000,346.706
1722762025830000000,332.008
1722762025840000000,353.760
1722762025850000000,340.519
1722762025860000000,352.965
1722762025870000000,362.399
1722762025880000000,362.371
1722762025890000000,334.770
1722762025900000000,347.431
1722762025910000000,355.178
1722762025920000000,357.498
1722762025930000000,351.708
1722762025940000000,344.083
1722762025950000000,340.500
1722762025960000000,357.002
1722762025970000000,344.747
1722762025980000000,348.991
1722762025990000000,347.141
1722762026000000000,347.830
1722762026010000000,345.670
1722762026020000000,357.875
1722762026030000000,335.433
1722762026040000000,344.091
1722762026050000000,344.084
1722762026060000000,332.001
1722762026070000000,338.117
1722762026080000000,339.350
1722762026090000000,331.725
1722762026100000000,336.555
1722762026110000000,340.359
1722762026120000000,334.963
1722762026130000000,320.906
1722762026140000000,316.716
1722762026150000000,331.484
1722762026160000000,320.843
1722762026170000000,328.073
1722762026180000000,311.880
1722762026190000000,321.484
1722762026200000000,318.236
1722762026210000000,305.710
1722762026220000000,303.674
1722762026230000000,315.234
1722762026240000000,309.972
1722762026250000000,302.884
1722762026260000000,307.969
1722762026270000000,291.092
1722762026280000000,306.016
1722762026290000000,304.093
1722762026300000000,294.573
1722762026310000000,303.193
1722762026320000000,290.363
1722762026330000000,288.030
1722762026340000000,277.641
1722762026350000000,297.714
1722762026360000000,287.363
1722762026370000000,288.231
1722762026380000000,287.572
1722762026390000000,295.025
1722762026400000000,281.090
1722762026410000000,280.465
1722762026420000000,280.759
1722762026430000000,266.896
1722762026440000000,272.633
1722762026450000000,278.728
1722762026460000000,272.909
1722762026470000000,277.551
1722762026480000000,261.001
1722762026490000000,272.402
1722762026500000000,260.355
1722762026510000000,254.026
1722762026520000000,256.537
1722762026530000000,256.456
1722762026540000000,244.498
1722762026550000000,261.785
1722762026560000000,254.317
1722762026570000000,248.473
1722762026580000000,245.938
1722762026590000000,243.185
1722762026600000000,228.652
1722762026610000000,249.698
1722762026620000000,243.770
1722762026630000000,236.635
1722762026640000000,240.183
1722762026650000000,238.509
1722762026660000000,233.613
1722762026670000000,248.760
1722762026680000000,234.779
1722762026690000000,226.120
1722762026700000000,216.119
1722762026710000000,229.202
1722762026720000000,214.756
1722762026730000000,225.662
1722762026740000000,216.282
1722762026750000000,223.162
1722762026760000000,217.441
1722762026770000000,223.442
1722762026780000000,221.484
1722762026790000000,209.603
1722762026800000000,205.499
1722762026810000000,204.377
1722762026820000000,225.224
1722762026830000000,219.584
1722762026840000000,203.433
1722762026850000000,201.083
1722762026860000000,197.792
1722762026870000000,190.051
1722762026880000000,190.261
1722762026890000000,187.973
1722762026900000000,197.507
1722762026910000000,187.005
1722762026920000000,190.300
1722762026930000000,174.459
1722762026940000000,185.528
1722762026950000000,179.090
1722762026960000000,187.434
1722762026970000000,179.203
1722762026980000000,176.273
1722762026990000000,182.156
1722762027000000000,166.456
1722762027010000000,193.135
1722762027020000000,168.969
1722762027030000000,177.622
1722762027040000000,174.667
1722762027050000000,155.704
1722762027060000000,164.030
1722762027070000000,175.347
1722762027080000000,158.886
1722762027090000000,167.038
1722762027100000000,150.955
1722762027110000000,140.878
1722762027120000000,145.240
1722762027130000000,144.479
1722762027140000000,140.645
1722762027150000000,162.525
1722762027160000000,146.472
1722762027170000000,145.630
1722762027180000000,151.631
1722762027190000000,144.096
1722762027200000000,135.816
1722762027210000000,147.227
1722762027220000000,132.141
1722762027230000000,133.140
1722762027240000000,136.590
1722762027250000000,129.915
1722762027260000000,132.368
1722762027270000000,127.598
1722762027280000000,134.410
1722762027290000000,134.219
1722762027300000000,111.564
1722762027310000000,116.460
1722762027320000000,108.675
1722762027330000000,129.680
1722762027340000000,106.373
1722762027350000000,114.222
1722762027360000000,108.796
1722762027370000000,112.774
1722762027380000000,105.646
1722762027390000000,116.646
1722762027400000000,92.544
1722762027410000000,93.716
1722762027420000000,100.671
1722762027430000000,99.454
1722762027440000000,98.728
1722762027450000000,83.320
1722762027460000000,97.917
1722762027470000000,91.604
1722762027480000000,94.438
1722762027490000000,91.463
1722762027500000000,77.555
1722762027510000000,80.115
1722762027520000000,85.044
1722762027530000000,83.347
1722762027540000000,79.394
1722762027550000000,72.494
1722762027560000000,76.831
1722762027570000000,77.818
1722762027580000000,81.555
1722762027590000000,75.479
1722762027600000000,82.381
1722762027610000000,64.992
1722762027620000000,55.235
1722762027630000000,60.337
1722762027640000000,59.018
1722762027650000000,68.122
1722762027660000000,65.200
1722762027670000000,50.309
1722762027680000000,65.409
1722762027690000000,59.095
1722762027700000000,40.510
1722762027710000000,47.751
1722762027720000000,53.439
1722762027730000000,51.725
1722762027740000000,44.372
1722762027750000000,49.093
1722762027760000000,44.673
1722762027770000000,23.963
1722762027780000000,32.609
1722762027790000000,18.230
1722762027800000000,40.140
1722762027810000000,26.402
1722762027820000000,23.575
1722762027830000000,15.892
1722762027840000000,38.575
1722762027850000000,36.170
1722762027860000000,27.520
1722762027870000000,17.923
1722762027880000000,23.035
1722762027890000000,13.146
1722762027900000000,30.257
1722762027910000000,30.569
1722762027920000000,12.312
1722762027930000000,7.506
1722762027940000000,2.344
1722762027950000000,11.795
1722762027960000000,5.140
1722762027970000000,13.560
1722762027980000000,4.380
1722762027990000000,0.868
1722762028000000000,24.793
1722762028010000000,24.370
1722762028020000000,20.665
1722762028030000000,21.908
1722762028040000000,20.530
1722762028050000000,24.573
1722762028060000000,20.239
1722762028070000000,16.935
1722762028080000000,15.000
1722762028090000000,23.091
1722762028100000000,18.681
1722762028110000000,17.346
1722762028120000000,23.751
1722762028130000000,21.916
1722762028140000000,18.648
1722762028150000000,19.268
1722762028160000000,16.803
1722762028170000000,18.616
1722762028180000000,13.725
1722762028190000000,15.020
1722762028200000000,16.192
1722762028210000000,15.080
1722762028220000000,18.500
1722762028230000000,19.420
1722762028240000000,15.374
1722762028250000000,11.917
1722762028260000000,15.879
1722762028270000000,14.578
1722762028280000000,13.148
1722762028290000000,16.291
1722762028300000000,12.787
1722762028310000000,13.184
1722762028320000000,16.845
1722762028330000000,17.535
1722762028340000000,14.665
1722762028350000000,10.213
1722762028360000000,14.585
1722762028370000000,16.106
1722762028380000000,10.439
1722762028390000000,13.324
1722762028400000000,9.348
1722762028410000000,9.286
1722762028420000000,10.543
1722762028430000000,14.203
1722762028440000000,12.610
1722762028450000000,15.579
1722762028460000000,11.747
1722762028470000000,12.278
1722762028480000000,12.476
1722762028490000000,11.834
1722762028500000000,8.039
1722762028510000000,2.864
1722762028520000000,7.467
1722762028530000000,15.955
1722762028540000000,10.047
1722762028550000000,10.244
1722762028560000000,12.369
1722762028570000000,6.752
1722762028580000000,8.877
1722762028590000000,6.972
1722762028600000000,12.895
1722762028610000000,12.888
1722762028620000000,6.347
1722762028630000000,9.431
1722762028640000000,8.064
1722762028650000000,8.410
1722762028660000000,12.364
1722762028670000000,15.327
1722762028680000000,7.038
1722762028690000000,2.905
1722762028700000000,9.188
1722762028710000000,3.431
1722762028720000000,7.184
1722762028730000000,4.200
1722762028740000000,7.046
1722762028750000000,6.783
1722762028760000000,5.873
1722762028770000000,7.639
1722762028780000000,7.297
1722762028790000000,6.274
1722762028800000000,11.823
1722762028810000000,2.858
1722762028820000000,5.833
1722762028830000000,3.974
1722762028840000000,4.933
1722762028850000000,4.883
1722762028860000000,7.486
1722762028870000000,2.840
1722762028880000000,2.575
1722762028890000000,6.739
1722762028900000000,4.451
1722762028910000000,11.231
1722762028920000000,6.159
1722762028930000000,6.168
1722762028940000000,2.963
1722762028950000000,3.341
1722762028960000000,4.325
1722762028970000000,7.456
1722762028980000000,9.776
1722762028990000000,9.144
1722762029000000000,9.733
1722762029010000000,10.438
1722762029020000000,4.684
1722762029030000000,10.850
1722762029040000000,2.846
1722762029050000000,2.404
1722762029060000000,6.061
1722762029070000000,2.494
1722762029080000000,3.141
1722762029090000000,6.096
1722762029100000000,3.998
1722762029110000000,2.973
1722762029120000000,2.162
1722762029130000000,2.095
1722762029140000000,2.869
1722762029150000000,3.160
1722762029160000000,7.443
1722762029170000000,6.046
1722762029180000000,8.239
1722762029190000000,10.802
1722762029200000000,7.247
1722762029210000000,-2.151
1722762029220000000,3.659
1722762029230000000,5.303
1722762029240000000,5.020
1722762029250000000,3.673
1722762029260000000,3.026
1722762029270000000,5.825
1722762029280000000,4.088
1722762029290000000,-0.578
1722762029300000000,2.709
1722762029310000000,2.805
1722762029320000000,6.122
1722762029330000000,4.161
1722762029340000000,7.026
1722762029350000000,3.683
1722762029360000000,0.712
1722762029370000000,3.030
1722762029380000000,3.969
1722762029390000000,2.857
1722762029400000000,0.755
1722762029410000000,6.058
1722762029420000000,2.252
1722762029430000000,2.082
1722762029440000000,-0.640
1722762029450000000,-0.905
1722762029460000000,6.183
1722762029470000000,2.950
1722762029480000000,0.325
1722762029490000000,4.665
1722762029500000000,0.656
1722762029510000000,3.697
1722762029520000000,2.668
1722762029530000000,3.368
1722762029540000000,2.361
1722762029550000000,2.091
1722762029560000000,-0.117
1722762029570000000,2.139
1722762029580000000,3.573
1722762029590000000,-0.987
1722762029600000000,-2.166
1722762029610000000,1.946
1722762029620000000,-0.435
1722762029630000000,-0.641
1722762029640000000,3.170
1722762029650000000,-0.952
1722762029660000000,1.916
1722762029670000000,0.975
1722762029680000000,4.759
1722762029690000000,3.157
1722762029700000000,1.386
1722762029710000000,0.766
1722762029720000000,3.123
1722762029730000000,0.407
1722762029740000000,3.894
1722762029750000000,4.234
1722762029760000000,2.236
1722762029770000000,2.740
1722762029780000000,-1.204
1722762029790000000,1.921
1722762029800000000,-0.660
1722762029810000000,1.270
1722762029820000000,2.096
1722762029830000000,4.295
1722762029840000000,0.224
1722762029850000000,-0.463
1722762029860000000,5.300
1722762029870000000,3.643
1722762029880000000,0.375
1722762029890000000,-3.191
1722762029900000000,1.175
1722762029910000000,-0.371
1722762029920000000,2.243
1722762029930000000,-0.530
1722762029940000000,2.929
1722762029950000000,-0.419
1722762029960000000,1.259
1722762029970000000,2.979
1722762029980000000,0.016
1722762029990000000,0.095
