timestamp_ns,value_ustrain
1723021223190000000,350.752
1723021223200000000,349.925
1723021223210000000,349.218
1723021223220000000,347.464
1723021223230000000,359.207
1723021223240000000,354.207
1723021223250000000,355.319
1723021223260000000,349.494
1723021223270000000,342.156
1723021223280000000,343.579
1723021223290000000,339.679
1723021223300000000,356.276
1723021223310000000,342.804
1723021223320000000,354.240
1723021223330000000,342.716
1723021223340000000,349.068
1723021223350000000,345.494
1723021223360000000,348.715
1723021223370000000,348.391
1723021223380000000,340.228
1723021223390000000,346.408
1723021223400000000,345.966
1723021223410000000,340.415
1723021223420000000,351.624
1723021223430000000,361.250
1723021223440000000,356.355
1723021223450000000,353.058
1723021223460000000,348.381
1723021223470000000,336.556
1723021223480000000,352.731
1723021223490000000,341.341
1723021223500000000,368.588
1723021223510000000,337.319
1723021223520000000,353.181
1723021223530000000,354.238
1723021223540000000,353.926
1723021223550000000,342.194
1723021223560000000,359.306
1723021223570000000,357.236
1723021223580000000,344.475
1723021223590000000,348.879
1723021223600000000,351.467
1723021223610000000,357.088
1723021223620000000,364.572
1723021223630000000,356.255
1723021223640000000,348.077
1723021223650000000,345.000
1723021223660000000,353.650
1723021223670000000,350.712
1723021223680000000,344.528
1723021223690000000,342.717
1723021223700000000,366.805
1723021223710000000,351.926
1723021223720000000,348.955
1723021223730000000,355.132
1723021223740000000,345.567
1723021223750000000,344.798
1723021223760000000,357.052
1723021223770000000,348.430
1723021223780000000,351.194
1723021223790000000,361.136
1723021223800000000,346.078
1723021223810000000,350.624
1723021223820000000,351.245
1723021223830000000,349.243
1723021223840000000,352.418
1723021223850000000,346.858
1723021223860000000,354.957
1723021223870000000,352.713
1723021223880000000,344.202
1723021223890000000,348.459
1723021223900000000,350.944
1723021223910000000,354.540
1723021223920000000,353.458
1723021223930000000,348.886
1723021223940000000,364.194
1723021223950000000,355.766
1723021223960000000,351.744
1723021223970000000,355.370
1723021223980000000,345.850
1723021223990000000,340.714
1723021224000000000,351.878
1723021224010000000,359.222
1723021224020000000,357.384
1723021224030000000,352.090
1723021224040000000,352.131
1723021224050000000,352.913
1723021224060000000,344.749
1723021224070000000,344.184
1723021224080000000,345.347
1723021224090000000,344.316
1723021224100000000,343.576
1723021224110000000,344.046
1723021224120000000,358.699
1723021224130000000,350.781
1723021224140000000,348.508
1723021224150000000,341.019
1723021224160000000,344.777
1723021224170000000,360.078
1723021224180000000,351.775
1723021224190000000,355.315
1723021224200000000,354.033
1723021224210000000,345.909
1723021224220000000,349.613
1723021224230000000,354.427
1723021224240000000,343.363
1723021224250000000,344.347
1723021224260000000,359.753
1723021224270000000,343.130
1723021224280000000,339.670
1723021224290000000,339.848
1723021224300000000,357.158
1723021224310000000,344.297
1723021224320000000,357.168
1723021224330000000,354.964
1723021224340000000,360.085
1723021224350000000,356.821
1723021224360000000,354.558
1723021224370000000,365.862
1723021224380000000,347.294
1723021224390000000,362.044
1723021224400000000,343.738
1723021224410000000,355.053
1723021224420000000,352.111
1723021224430000000,362.214
1723021224440000000,352.280
1723021224450000000,354.925
1723021224460000000,340.852
1723021224470000000,345.900
1723021224480000000,355.009
1723021224490000000,346.401
1723021224500000000,354.251
1723021224510000000,346.454
1723021224520000000,347.093
1723021224530000000,358.715
1723021224540000000,341.731
1723021224550000000,349.764
1723021224560000000,345.743
1723021224570000000,351.818
1723021224580000000,349.012
1723021224590000000,348.834
1723021224600000000,345.800
1723021224610000000,345.186
1723021224620000000,365.872
1723021224630000000,351.921
1723021224640000000,357.665
1723021224650000000,345.234
1723021224660000000,351.813
1723021224670000000,342.676
1723021224680000000,356.583
1723021224690000000,344.595
1723021224700000000,336.931
1723021224710000000,357.295
1723021224720000000,348.224
1723021224730000000,354.184
1723021224740000000,350.329
1723021224750000000,367.422
1723021224760000000,360.643
1723021224770000000,350.042
1723021224780000000,352.416
1723021224790000000,346.956
1723021224800000000,360.333
1723021224810000000,348.152
1723021224820000000,340.310
1723021224830000000,344.018
1723021224840000000,342.821
1723021224850000000,358.404
1723021224860000000,352.923
1723021224870000000,351.500
1723021224880000000,343.409
1723021224890000000,356.666
1723021224900000000,353.322
1723021224910000000,363.463
1723021224920000000,342.794
1723021224930000000,352.790
1723021224940000000,358.978
1723021224950000000,348.025
1723021224960000000,357.481
1723021224970000000,346.661
1723021224980000000,348.206
1723021224990000000,351.975
1723021225000000000,359.592
1723021225010000000,349.910
1723021225020000000,362.541
1723021225030000000,357.203
1723021225040000000,352.381
1723021225050000000,347.048
1723021225060000000,345.251
1723021225070000000,360.939
1723021225080000000,350.966
1723021225090000000,353.921
1723021225100000000,358.162
1723021225110000000,340.606
1723021225120000000,343.788
1723021225130000000,356.267
1723021225140000000,358.547
1723021225150000000,351.204
1723021225160000000,347.990
1723021225170000000,344.745
1723021225180000000,359.070
1723021225190000000,355.319
1723021225200000000,369.711
1723021225210000000,345.805
1723021225220000000,336.232
1723021225230000000,345.622
1723021225240000000,352.138
1723021225250000000,351.547
1723021225260000000,351.373
1723021225270000000,348.393
1723021225280000000,344.010
1723021225290000000,351.530
1723021225300000000,351.442
1723021225310000000,358.736
1723021225320000000,360.484
1723021225330000000,359.583
1723021225340000000,347.558
1723021225350000000,346.542
1723021225360000000,337.479
1723021225370000000,355.963
1723021225380000000,342.453
1723021225390000000,349.148
1723021225400000000,361.966
1723021225410000000,346.292
1723021225420000000,361.496
1723021225430000000,357.917
1723021225440000000,347.782
1723021225450000000,340.706
1723021225460000000,350.979
1723021225470000000,345.711
1723021225480000000,358.150
1723021225490000000,338.123
1723021225500000000,343.132
1723021225510000000,352.046
1723021225520000000,351.878
1723021225530000000,353.521
1723021225540000000,355.273
1723021225550000000,356.830
1723021225560000000,355.064
1723021225570000000,355.282
1723021225580000000,350.744
1723021225590000000,350.875
1723021225600000000,351.322
1723021225610000000,349.358
1723021225620000000,348.076
1723021225630000000,352.617
1723021225640000000,350.051
1723021225650000000,354.357
1723021225660000000,356.521
1723021225670000000,347.534
1723021225680000000,349.554
1723021225690000000,350.811
1723021225700000000,356.444
1723021225710000000,336.862
1723021225720000000,345.005
1723021225730000000,355.939
1723021225740000000,357.588
1723021225750000000,357.517
1723021225760000000,366.779
1723021225770000000,347.919
1723021225780000000,357.751
1723021225790000000,358.672
1723021225800000000,347.237
1723021225810000000,358.097
1723021225820000000,362.892
1723021225830000000,341.688
1723021225840000000,343.959
1723021225850000000,347.267
1723021225860000000,354.297
1723021225870000000,344.732
1723021225880000000,351.268
1723021225890000000,349.623
1723021225900000000,356.207
1723021225910000000,360.923
1723021225920000000,355.952
1723021225930000000,360.108
1723021225940000000,344.256
1723021225950000000,348.603
1723021225960000000,341.646
1723021225970000000,349.219
1723021225980000000,359.252
1723021225990000000,350.683
1723021226000000000,362.499
1723021226010000000,350.316
1723021226020000000,352.132
1723021226030000000,338.833
1723021226040000000,345.789
1723021226050000000,353.098
1723021226060000000,337.645
1723021226070000000,345.784
1723021226080000000,335.868
1723021226090000000,334.930
1723021226100000000,329.582
1723021226110000000,347.132
1723021226120000000,332.938
1723021226130000000,331.650
1723021226140000000,326.662
1723021226150000000,330.239
1723021226160000000,314.551
1723021226170000000,317.251
1723021226180000000,324.056
1723021226190000000,330.975
1723021226200000000,316.142
1723021226210000000,318.142
1723021226220000000,319.356
1723021226230000000,308.229
1723021226240000000,312.174
1723021226250000000,302.848
1723021226260000000,312.711
1723021226270000000,304.678
1723021226280000000,296.010
1723021226290000000,301.755
1723021226300000000,295.233
1723021226310000000,299.270
1723021226320000000,297.615
1723021226330000000,290.080
1723021226340000000,291.947
1723021226350000000,274.663
1723021226360000000,286.064
1723021226370000000,278.689
1723021226380000000,280.439
1723021226390000000,281.870
1723021226400000000,280.936
1723021226410000000,277.069
1723021226420000000,278.888
1723021226430000000,275.655
1723021226440000000,284.584
1723021226450000000,271.565
1723021226460000000,266.656
1723021226470000000,283.708
1723021226480000000,256.593
1723021226490000000,246.838
1723021226500000000,259.796
1723021226510000000,244.696
1723021226520000000,260.595
1723021226530000000,264.013
1723021226540000000,262.746
1723021226550000000,261.752
1723021226560000000,258.539
1723021226570000000,245.191
1723021226580000000,252.435
1723021226590000000,244.378
1723021226600000000,235.380
1723021226610000000,243.976
1723021226620000000,242.850
1723021226630000000,231.180
1723021226640000000,236.940
1723021226650000000,242.035
1723021226660000000,228.463
1723021226670000000,234.493
1723021226680000000,237.874
1723021226690000000,236.248
1723021226700000000,223.913
1723021226710000000,230.318
1723021226720000000,229.416
1723021226730000000,222.782
1723021226740000000,227.353
1723021226750000000,228.430
1723021226760000000,215.336
1723021226770000000,216.540
1723021226780000000,204.799
1723021226790000000,216.905
1723021226800000000,215.281
1723021226810000000,204.565
1723021226820000000,189.454
1723021226830000000,208.467
1723021226840000000,206.189
1723021226850000000,199.769
1723021226860000000,200.281
1723021226870000000,188.321
1723021226880000000,195.592
1723021226890000000,199.826
1723021226900000000,190.173
1723021226910000000,186.774
1723021226920000000,179.667
1723021226930000000,187.342
1723021226940000000,179.541
1723021226950000000,177.690
1723021226960000000,175.979
1723021226970000000,182.653
1723021226980000000,181.896
1723021226990000000,170.548
1723021227000000000,176.923
1723021227010000000,167.305
1723021227020000000,173.061
1723021227030000000,190.533
1723021227040000000,170.596
1723021227050000000,173.140
1723021227060000000,151.903
1723021227070000000,160.787
1723021227080000000,158.451
1723021227090000000,153.775
1723021227100000000,151.270
1723021227110000000,154.437
1723021227120000000,153.067
1723021227130000000,149.699
1723021227140000000,156.372
1723021227150000000,146.251
1723021227160000000,160.046
1723021227170000000,154.759
1723021227180000000,142.846
1723021227190000000,139.543
1723021227200000000,149.830
1723021227210000000,146.705
1723021227220000000,137.389
1723021227230000000,128.570
1723021227240000000,135.116
1723021227250000000,125.860
1723021227260000000,139.798
1723021227270000000,118.399
1723021227280000000,122.238
1723021227290000000,127.291
1723021227300000000,125.797
1723021227310000000,111.154
1723021227320000000,112.221
1723021227330000000,117.958
1723021227340000000,113.883
1723021227350000000,104.964
1723021227360000000,116.691
1723021227370000000,105.783
1723021227380000000,109.421
1723021227390000000,109.063
1723021227400000000,101.342
1723021227410000000,103.301
1723021227420000000,103.681
1723021227430000000,106.420
1723021227440000000,92.362
1723021227450000000,101.620
1723021227460000000,96.378
1723021227470000000,90.692
1723021227480000000,90.350
1723021227490000000,92.529
1723021227500000000,91.263
1723021227510000000,92.180
1723021227520000000,87.196
1723021227530000000,91.974
1723021227540000000,78.263
1723021227550000000,75.783
1723021227560000000,82.312
1723021227570000000,80.287
1723021227580000000,82.898
1723021227590000000,80.882
1723021227600000000,75.853
1723021227610000000,69.470
1723021227620000000,64.982
1723021227630000000,78.634
1723021227640000000,63.578
1723021227650000000,54.648
1723021227660000000,64.163
1723021227670000000,79.277
1723021227680000000,54.947
1723021227690000000,61.225
1723021227700000000,46.889
1723021227710000000,52.573
1723021227720000000,47.790
1723021227730000000,38.758
1723021227740000000,47.734
1723021227750000000,54.077
1723021227760000000,36.740
1723021227770000000,33.938
1723021227780000000,34.430
1723021227790000000,30.934
1723021227800000000,33.533
1723021227810000000,33.930
1723021227820000000,21.409
1723021227830000000,26.213
1723021227840000000,24.002
1723021227850000000,25.636
1723021227860000000,4.877
1723021227870000000,14.045
1723021227880000000,16.889
1723021227890000000,14.982
1723021227900000000,24.748
1723021227910000000,12.689
1723021227920000000,14.901
1723021227930000000,17.190
1723021227940000000,3.147
1723021227950000000,-3.356
1723021227960000000,18.884
1723021227970000000,8.921
1723021227980000000,7.965
1723021227990000000,3.830
1723021228000000000,21.808
1723021228010000000,23.817
1723021228020000000,26.641
1723021228030000000,15.794
1723021228040000000,21.736
1723021228050000000,24.199
1723021228060000000,16.260
1723021228070000000,21.134
1723021228080000000,22.754
1723021228090000000,21.486
1723021228100000000,19.026
1723021228110000000,14.001
1723021228120000000,18.479
1723021228130000000,18.800
1723021228140000000,20.059
1723021228150000000,18.166
1723021228160000000,13.545
1723021228170000000,22.225
1723021228180000000,16.296
1723021228190000000,18.813
1723021228200000000,15.222
1723021228210000000,16.641
1723021228220000000,13.018
1723021228230000000,12.842
1723021228240000000,17.874
1723021228250000000,14.425
1723021228260000000,16.980
1723021228270000000,12.543
1723021228280000000,15.695
1723021228290000000,15.977
1723021228300000000,12.675
1723021228310000000,13.751
1723021228320000000,15.461
1723021228330000000,13.554
1723021228340000000,11.422
1723021228350000000,12.192
1723021228360000000,12.298
1723021228370000000,12.465
1723021228380000000,8.195
1723021228390000000,14.756
1723021228400000000,14.685
1723021228410000000,12.223
1723021228420000000,11.017
1723021228430000000,14.887
1723021228440000000,13.676
1723021228450000000,13.346
1723021228460000000,17.638
1723021228470000000,12.143
1723021228480000000,8.549
1723021228490000000,10.289
1723021228500000000,11.583
1723021228510000000,7.258
1723021228520000000,6.065
1723021228530000000,13.042
1723021228540000000,6.991
1723021228550000000,12.940
1723021228560000000,2.807
1723021228570000000,7.934
1723021228580000000,6.261
1723021228590000000,12.259
1723021228600000000,7.079
1723021228610000000,10.600
1723021228620000000,15.040
1723021228630000000,12.627
1723021228640000000,5.846
1723021228650000000,8.818
1723021228660000000,5.784
1723021228670000000,10.493
1723021228680000000,5.459
1723021228690000000,5.340
1723021228700000000,9.244
1723021228710000000,8.315
1723021228720000000,11.982
1723021228730000000,5.183
1723021228740000000,5.051
1723021228750000000,12.419
1723021228760000000,6.290
1723021228770000000,7.298
1723021228780000000,5.092
1723021228790000000,6.211
1723021228800000000,10.505
1723021228810000000,8.159
1723021228820000000,6.255
1723021228830000000,7.769
1723021228840000000,1.162
1723021228850000000,5.657
1723021228860000000,6.202
1723021228870000000,3.839
1723021228880000000,5.513
1723021228890000000,5.851
1723021228900000000,10.230
1723021228910000000,8.808
1723021228920000000,4.697
1723021228930000000,8.386
1723021228940000000,9.003
1723021228950000000,6.459
1723021228960000000,3.025
1723021228970000000,3.751
1723021228980000000,8.515
1723021228990000000,7.187
1723021229000000000,3.599
1723021229010000000,7.838
1723021229020000000,8.128
1723021229030000000,3.404
1723021229040000000,3.463
1723021229050000000,4.940
1723021229060000000,3.553
1723021229070000000,1.714
1723021229080000000,-0.470
1723021229090000000,0.297
1723021229100000000,3.263
1723021229110000000,7.344
1723021229120000000,4.287
1723021229130000000,2.454
1723021229140000000,2.511
1723021229150000000,3.175
1723021229160000000,2.304
1723021229170000000,4.646
1723021229180000000,8.746
1723021229190000000,0.947
1723021229200000000,2.169
1723021229210000000,1.608
1723021229220000000,1.416
1723021229230000000,3.287
1723021229240000000,-1.728
1723021229250000000,-1.894
1723021229260000000,1.116
1723021229270000000,4.077
1723021229280000000,1.123
1723021229290000000,4.645
1723021229300000000,3.948
1723021229310000000,7.034
1723021229320000000,-4.375
1723021229330000000,-0.832
1723021229340000000,0.385
1723021229350000000,4.226
1723021229360000000,2.220
1723021229370000000,4.652
1723021229380000000,10.050
1723021229390000000,6.677
1723021229400000000,4.875
1723021229410000000,4.698
1723021229420000000,5.620
1723021229430000000,4.142
1723021229440000000,5.031
1723021229450000000,3.660
1723021229460000000,4.182
1723021229470000000,3.667
1723021229480000000,0.269
1723021229490000000,8.671
1723021229500000000,1.214
1723021229510000000,8.638
1723021229520000000,0.332
1723021229530000000,-0.806
1723021229540000000,2.024
1723021229550000000,3.083
1723021229560000000,2.877
1723021229570000000,1.886
1723021229580000000,-0.392
1723021229590000000,-3.307
1723021229600000000,3.392
1723021229610000000,0.524
1723021229620000000,4.271
1723021229630000000,3.492
1723021229640000000,1.568
1723021229650000000,-0.685
1723021229660000000,1.959
1723021229670000000,0.569
1723021229680000000,-2.632
1723021229690000000,2.807
1723021229700000000,1.178
1723021229710000000,6.677
1723021229720000000,-0.721
1723021229730000000,4.708
1723021229740000000,5.129
1723021229750000000,5.787
1723021229760000000,4.336
1723021229770000000,3.234
1723021229780000000,1.800
1723021229790000000,-0.639
1723021229800000000,-1.122
1723021229810000000,4.562
1723021229820000000,0.683
1723021229830000000,-1.704
1723021229840000000,1.825
1723021229850000000,3.651
1723021229860000000,4.805
1723021229870000000,2.857
1723021229880000000,7.221
1723021229890000000,1.100
1723021229900000000,0.497
1723021229910000000,0.125
1723021229920000000,3.030
1723021229930000000,0.696
1723021229940000000,6.427
1723021229950000000,-3.168
1723021229960000000,-1.488
1723021229970000000,1.103
1723021229980000000,3.933
1723021229990000000,-0.945
