timestamp_ns,value_ustrain
1722243623200000000,360.000
1722243623210000000,360.085
1722243623220000000,346.473
1722243623230000000,354.398
1722243623240000000,352.448
1722243623250000000,352.545
1722243623260000000,352.298
1722243623270000000,347.753
1722243623280000000,350.472
1722243623290000000,353.704
1722243623300000000,340.804
1722243623310000000,347.109
1722243623320000000,332.168
1722243623330000000,368.171
1722243623340000000,357.852
1722243623350000000,350.144
1722243623360000000,360.928
1722243623370000000,338.545
1722243623380000000,352.862
1722243623390000000,366.509
1722243623400000000,348.179
1722243623410000000,348.217
1722243623420000000,351.555
1722243623430000000,347.414
1722243623440000000,356.388
1722243623450000000,351.851
1722243623460000000,362.687
1722243623470000000,341.489
1722243623480000000,342.733
1722243623490000000,359.685
1722243623500000000,349.384
1722243623510000000,349.230
1722243623520000000,346.094
1722243623530000000,351.912
1722243623540000000,346.899
1722243623550000000,346.068
1722243623560000000,334.241
1722243623570000000,344.681
1722243623580000000,329.805
1722243623590000000,348.284
1722243623600000000,353.933
1722243623610000000,353.608
1722243623620000000,349.482
1722243623630000000,360.040
1722243623640000000,345.115
1722243623650000000,352.212
1722243623660000000,354.551
1722243623670000000,350.090
1722243623680000000,342.200
1722243623690000000,359.376
1722243623700000000,348.868
1722243623710000000,338.772
1722243623720000000,350.699
1722243623730000000,359.754
1722243623740000000,336.349
1722243623750000000,337.047
1722243623760000000,352.534
1722243623770000000,350.382
1722243623780000000,357.507
1722243623790000000,348.906
1722243623800000000,354.422
1722243623810000000,351.161
1722243623820000000,356.009
1722243623830000000,336.317
1722243623840000000,343.209
1722243623850000000,346.519
1722243623860000000,345.836
1722243623870000000,345.960
1722243623880000000,355.985
1722243623890000000,343.603
1722243623900000000,350.759
1722243623910000000,350.520
1722243623920000000,358.569
1722243623930000000,348.283
1722243623940000000,345.055
1722243623950000000,345.632
1722243623960000000,346.217
1722243623970000000,330.075
1722243623980000000,338.213
1722243623990000000,359.296
1722243624000000000,344.757
1722243624010000000,351.390
1722243624020000000,347.499
1722243624030000000,345.111
1722243624040000000,353.142
1722243624050000000,340.921
1722243624060000000,351.810
1722243624070000000,350.376
1722243624080000000,337.826
1722243624090000000,351.440
1722243624100000000,361.848
1722243624110000000,349.338
1722243624120000000,345.180
1722243624130000000,353.425
1722243624140000000,355.205
1722243624150000000,355.690
1722243624160000000,364.039
1722243624170000000,354.060
1722243624180000000,354.861
1722243624190000000,354.631
1722243624200000000,356.707
1722243624210000000,347.717
1722243624220000000,341.470
1722243624230000000,363.623
1722243624240000000,334.521
1722243624250000000,351.971
1722243624260000000,345.146
1722243624270000000,353.124
1722243624280000000,351.482
1722243624290000000,353.391
1722243624300000000,364.169
1722243624310000000,346.889
1722243624320000000,356.581
1722243624330000000,348.497
1722243624340000000,367.515
1722243624350000000,351.493
1722243624360000000,353.821
1722243624370000000,354.215
1722243624380000000,352.371
1722243624390000000,344.457
1722243624400000000,349.917
1722243624410000000,350.053
1722243624420000000,342.564
1722243624430000000,358.036
1722243624440000000,337.806
1722243624450000000,353.174
1722243624460000000,354.462
1722243624470000000,359.721
1722243624480000000,354.582
1722243624490000000,349.166
1722243624500000000,355.736
1722243624510000000,350.959
1722243624520000000,351.578
1722243624530000000,360.288
1722243624540000000,347.907
1722243624550000000,336.412
1722243624560000000,354.565
1722243624570000000,356.336
1722243624580000000,350.991
1722243624590000000,349.608
1722243624600000000,345.815
1722243624610000000,355.774
1722243624620000000,352.184
1722243624630000000,344.723
1722243624640000000,351.343
1722243624650000000,342.066
1722243624660000000,358.689
1722243624670000000,348.142
1722243624680000000,351.920
1722243624690000000,355.619
1722243624700000000,344.348
1722243624710000000,350.713
1722243624720000000,356.130
1722243624730000000,355.114
1722243624740000000,344.191
1722243624750000000,358.170
1722243624760000000,353.611
1722243624770000000,347.529
1722243624780000000,344.714
1722243624790000000,355.214
1722243624800000000,356.314
1722243624810000000,336.631
1722243624820000000,348.508
1722243624830000000,351.137
1722243624840000000,339.245
1722243624850000000,348.582
1722243624860000000,358.131
1722243624870000000,362.832
1722243624880000000,346.020
1722243624890000000,351.711
1722243624900000000,331.263
1722243624910000000,357.761
1722243624920000000,357.360
1722243624930000000,354.588
1722243624940000000,356.609
1722243624950000000,344.592
1722243624960000000,344.938
1722243624970000000,342.911
1722243624980000000,359.090
1722243624990000000,340.093
1722243625000000000,356.534
1722243625010000000,344.054
1722243625020000000,346.184
1722243625030000000,342.361
1722243625040000000,363.249
1722243625050000000,348.674
1722243625060000000,343.719
1722243625070000000,351.962
1722243625080000000,342.035
1722243625090000000,347.511
1722243625100000000,340.623
1722243625110000000,356.170
1722243625120000000,347.189
1722243625130000000,342.856
1722243625140000000,343.152
1722243625150000000,360.249
1722243625160000000,349.257
1722243625170000000,354.396
1722243625180000000,343.689
1722243625190000000,348.863
1722243625200000000,355.255
1722243625210000000,350.402
1722243625220000000,346.729
1722243625230000000,348.480
1722243625240000000,349.214
1722243625250000000,357.795
1722243625260000000,347.646
1722243625270000000,347.424
1722243625280000000,353.925
1722243625290000000,368.306
1722243625300000000,349.697
1722243625310000000,355.036
1722243625320000000,353.385
1722243625330000000,348.917
1722243625340000000,357.280
1722243625350000000,347.220
1722243625360000000,340.810
1722243625370000000,365.030
1722243625380000000,344.760
1722243625390000000,342.894
1722243625400000000,343.855
1722243625410000000,345.851
1722243625420000000,351.902
1722243625430000000,355.301
1722243625440000000,356.204
1722243625450000000,357.889
1722243625460000000,351.522
1722243625470000000,348.720
1722243625480000000,355.707
1722243625490000000,348.004
1722243625500000000,356.957
1722243625510000000,349.554
1722243625520000000,348.380
1722243625530000000,361.788
1722243625540000000,360.013
1722243625550000000,346.097
1722243625560000000,352.124
1722243625570000000,342.880
1722243625580000000,365.605
1722243625590000000,351.426
1722243625600000000,358.324
1722243625610000000,344.361
1722243625620000000,350.330
1722243625630000000,357.755
1722243625640000000,336.135
1722243625650000000,364.952
1722243625660000000,360.290
1722243625670000000,354.228
1722243625680000000,338.162
1722243625690000000,359.227
1722243625700000000,353.793
1722243625710000000,347.849
1722243625720000000,351.670
1722243625730000000,347.339
1722243625740000000,344.206
1722243625750000000,358.242
1722243625760000000,362.609
1722243625770000000,359.404
1722243625780000000,356.088
1722243625790000000,353.184
1722243625800000000,352.521
1722243625810000000,347.690
1722243625820000000,340.686
1722243625830000000,354.001
1722243625840000000,364.786
1722243625850000000,338.873
1722243625860000000,342.793
1722243625870000000,359.145
1722243625880000000,356.505
1722243625890000000,351.803
1722243625900000000,356.290
1722243625910000000,350.555
1722243625920000000,355.377
1722243625930000000,354.935
1722243625940000000,344.914
1722243625950000000,350.391
1722243625960000000,338.402
1722243625970000000,350.628
1722243625980000000,349.761
1722243625990000000,366.617
1722243626000000000,348.232
1722243626010000000,357.471
1722243626020000000,340.373
1722243626030000000,348.897
1722243626040000000,342.536
1722243626050000000,329.159
1722243626060000000,342.160
1722243626070000000,326.368
1722243626080000000,342.718
1722243626090000000,326.186
1722243626100000000,334.181
1722243626110000000,342.825
1722243626120000000,320.738
1722243626130000000,316.235
1722243626140000000,338.924
1722243626150000000,315.489
1722243626160000000,328.724
1722243626170000000,311.981
1722243626180000000,306.955
1722243626190000000,322.625
1722243626200000000,321.953
1722243626210000000,321.804
1722243626220000000,305.759
1722243626230000000,311.945
1722243626240000000,306.170
1722243626250000000,304.662
1722243626260000000,312.240
1722243626270000000,304.562
1722243626280000000,316.850
1722243626290000000,296.208
1722243626300000000,306.223
1722243626310000000,300.852
1722243626320000000,310.815
1722243626330000000,293.541
1722243626340000000,292.834
1722243626350000000,289.137
1722243626360000000,283.452
1722243626370000000,287.595
1722243626380000000,279.101
1722243626390000000,282.800
1722243626400000000,267.969
1722243626410000000,275.288
1722243626420000000,278.253
1722243626430000000,277.907
1722243626440000000,271.885
1722243626450000000,283.487
1722243626460000000,266.965
1722243626470000000,263.913
1722243626480000000,265.829
1722243626490000000,262.978
1722243626500000000,267.925
1722243626510000000,264.385
1722243626520000000,256.000
1722243626530000000,257.458
1722243626540000000,263.321
1722243626550000000,250.479
1722243626560000000,252.987
1722243626570000000,242.880
1722243626580000000,235.563
1722243626590000000,258.756
1722243626600000000,255.894
1722243626610000000,245.830
1722243626620000000,241.191
1722243626630000000,245.620
1722243626640000000,234.744
1722243626650000000,227.151
1722243626660000000,223.946
1722243626670000000,242.314
1722243626680000000,224.239
1722243626690000000,235.506
1722243626700000000,222.187
1722243626710000000,210.499
1722243626720000000,223.308
1722243626730000000,225.148
1722243626740000000,215.244
1722243626750000000,213.905
1722243626760000000,214.546
1722243626770000000,215.172
1722243626780000000,211.753
1722243626790000000,204.711
1722243626800000000,208.216
1722243626810000000,201.590
1722243626820000000,204.844
1722243626830000000,204.813
1722243626840000000,201.488
1722243626850000000,207.412
1722243626860000000,202.322
1722243626870000000,193.557
1722243626880000000,202.592
1722243626890000000,188.512
1722243626900000000,194.989
1722243626910000000,187.879
1722243626920000000,192.861
1722243626930000000,184.437
1722243626940000000,180.554
1722243626950000000,185.381
1722243626960000000,184.431
1722243626970000000,176.463
1722243626980000000,167.064
1722243626990000000,186.072
1722243627000000000,175.309
1722243627010000000,173.419
1722243627020000000,176.403
1722243627030000000,174.204
1722243627040000000,158.263
1722243627050000000,176.619
1722243627060000000,167.924
1722243627070000000,166.040
1722243627080000000,157.015
1722243627090000000,166.694
1722243627100000000,150.951
1722243627110000000,156.893
1722243627120000000,161.968
1722243627130000000,153.904
1722243627140000000,137.764
1722243627150000000,156.288
1722243627160000000,150.189
1722243627170000000,145.131
1722243627180000000,159.739
1722243627190000000,156.093
1722243627200000000,142.061
1722243627210000000,150.181
1722243627220000000,124.334
1722243627230000000,134.613
1722243627240000000,140.608
1722243627250000000,138.073
1722243627260000000,115.414
1722243627270000000,122.520
1722243627280000000,123.454
1722243627290000000,129.254
1722243627300000000,123.468
1722243627310000000,126.048
1722243627320000000,120.824
1722243627330000000,128.653
1722243627340000000,108.700
1722243627350000000,112.844
1722243627360000000,100.882
1722243627370000000,103.507
1722243627380000000,103.493
1722243627390000000,113.417
1722243627400000000,108.463
1722243627410000000,92.734
1722243627420000000,97.418
1722243627430000000,102.080
1722243627440000000,101.416
1722243627450000000,101.358
1722243627460000000,94.988
1722243627470000000,81.919
1722243627480000000,92.211
1722243627490000000,90.602
1722243627500000000,90.815
1722243627510000000,84.035
1722243627520000000,82.951
1722243627530000000,92.387
1722243627540000000,81.997
1722243627550000000,85.612
1722243627560000000,62.660
1722243627570000000,88.528
1722243627580000000,66.531
1722243627590000000,66.810
1722243627600000000,68.972
1722243627610000000,65.333
1722243627620000000,68.794
1722243627630000000,67.911
1722243627640000000,77.967
1722243627650000000,67.605
1722243627660000000,62.209
1722243627670000000,59.031
1722243627680000000,56.624
1722243627690000000,55.129
1722243627700000000,60.850
1722243627710000000,54.479
1722243627720000000,48.047
1722243627730000000,54.259
1722243627740000000,24.576
1722243627750000000,40.167
1722243627760000000,41.544
1722243627770000000,37.856
1722243627780000000,33.847
1722243627790000000,33.553
1722243627800000000,35.755
1722243627810000000,16.431
1722243627820000000,22.507
1722243627830000000,21.579
1722243627840000000,33.011
1722243627850000000,23.390
1722243627860000000,27.733
1722243627870000000,8.559
1722243627880000000,16.534
1722243627890000000,14.127
1722243627900000000,16.054
1722243627910000000,10.927
1722243627920000000,11.590
1722243627930000000,21.366
1722243627940000000,5.632
1722243627950000000,5.301
1722243627960000000,19.481
1722243627970000000,0.656
1722243627980000000,-4.786
1722243627990000000,-8.041
1722243628000000000,19.424
1722243628010000000,24.676
1722243628020000000,20.163
1722243628030000000,23.150
1722243628040000000,22.510
1722243628050000000,19.419
1722243628060000000,15.656
1722243628070000000,17.824
1722243628080000000,20.005
1722243628090000000,20.002
1722243628100000000,23.729
1722243628110000000,17.422
1722243628120000000,17.037
1722243628130000000,19.903
1722243628140000000,17.058
1722243628150000000,22.043
1722243628160000000,22.163
1722243628170000000,18.383
1722243628180000000,20.275
1722243628190000000,15.052
1722243628200000000,21.920
1722243628210000000,14.144
1722243628220000000,13.655
1722243628230000000,14.469
1722243628240000000,15.976
1722243628250000000,16.973
1722243628260000000,12.331
1722243628270000000,12.038
1722243628280000000,15.908
1722243628290000000,13.066
1722243628300000000,16.326
1722243628310000000,20.619
1722243628320000000,11.319
1722243628330000000,11.856
1722243628340000000,15.862
1722243628350000000,12.582
1722243628360000000,14.353
1722243628370000000,13.884
1722243628380000000,7.753
1722243628390000000,10.173
1722243628400000000,12.599
1722243628410000000,7.406
1722243628420000000,8.252
1722243628430000000,9.388
1722243628440000000,13.141
1722243628450000000,10.733
1722243628460000000,10.807
1722243628470000000,10.570
1722243628480000000,15.155
1722243628490000000,7.723
1722243628500000000,1.962
1722243628510000000,15.635
1722243628520000000,14.227
1722243628530000000,12.445
1722243628540000000,4.243
1722243628550000000,12.197
1722243628560000000,9.958
1722243628570000000,7.926
1722243628580000000,9.826
1722243628590000000,7.304
1722243628600000000,8.109
1722243628610000000,9.059
1722243628620000000,9.530
1722243628630000000,4.254
1722243628640000000,3.848
1722243628650000000,4.965
1722243628660000000,6.797
1722243628670000000,11.820
1722243628680000000,9.216
1722243628690000000,10.045
1722243628700000000,13.011
1722243628710000000,2.868
1722243628720000000,1.201
1722243628730000000,7.198
1722243628740000000,8.645
1722243628750000000,6.149
1722243628760000000,8.699
1722243628770000000,10.400
1722243628780000000,9.479
1722243628790000000,6.108
1722243628800000000,6.920
1722243628810000000,2.097
1722243628820000000,8.600
1722243628830000000,7.988
1722243628840000000,5.368
1722243628850000000,6.492
1722243628860000000,7.283
1722243628870000000,2.556
1722243628880000000,2.526
1722243628890000000,6.394
1722243628900000000,3.160
1722243628910000000,12.910
1722243628920000000,2.588
1722243628930000000,4.999
1722243628940000000,9.047
1722243628950000000,9.789
1722243628960000000,6.893
1722243628970000000,4.806
1722243628980000000,5.180
1722243628990000000,7.686
1722243629000000000,4.403
1722243629010000000,2.410
1722243629020000000,4.850
1722243629030000000,1.428
1722243629040000000,7.221
1722243629050000000,0.082
1722243629060000000,1.612
1722243629070000000,0.500
1722243629080000000,1.702
1722243629090000000,5.592
1722243629100000000,-1.259
1722243629110000000,0.486
1722243629120000000,9.559
1722243629130000000,6.388
1722243629140000000,3.560
1722243629150000000,1.045
1722243629160000000,2.558
1722243629170000000,1.296
1722243629180000000,5.230
1722243629190000000,5.539
1722243629200000000,4.700
1722243629210000000,5.924
1722243629220000000,3.712
1722243629230000000,9.064
1722243629240000000,7.799
1722243629250000000,3.354
1722243629260000000,0.573
1722243629270000000,1.791
1722243629280000000,0.415
1722243629290000000,7.431
1722243629300000000,2.488
1722243629310000000,-1.918
1722243629320000000,3.426
1722243629330000000,8.048
1722243629340000000,0.733
1722243629350000000,5.349
1722243629360000000,1.554
1722243629370000000,3.702
1722243629380000000,8.178
1722243629390000000,1.444
1722243629400000000,2.971
1722243629410000000,5.454
1722243629420000000,4.381
1722243629430000000,0.458
1722243629440000000,2.456
1722243629450000000,2.165
1722243629460000000,1.968
1722243629470000000,8.443
1722243629480000000,4.862
1722243629490000000,-0.456
1722243629500000000,2.440
1722243629510000000,3.005
1722243629520000000,6.987
1722243629530000000,0.948
1722243629540000000,-2.233
1722243629550000000,1.955
1722243629560000000,4.791
1722243629570000000,2.552
1722243629580000000,-0.961
1722243629590000000,7.189
1722243629600000000,-1.093
1722243629610000000,3.585
1722243629620000000,-0.289
1722243629630000000,-0.323
1722243629640000000,3.342
1722243629650000000,1.521
1722243629660000000,-3.240
1722243629670000000,-4.335
1722243629680000000,-2.547
1722243629690000000,5.056
1722243629700000000,5.397
1722243629710000000,4.084
1722243629720000000,-0.881
1722243629730000000,-2.120
1722243629740000000,5.639
1722243629750000000,-0.618
1722243629760000000,-0.063
1722243629770000000,-3.526
1722243629780000000,2.023
1722243629790000000,-2.054
1722243629800000000,-1.859
1722243629810000000,-0.815
1722243629820000000,3.970
1722243629830000000,2.874
1722243629840000000,5.521
1722243629850000000,-3.914
1722243629860000000,-1.664
1722243629870000000,-1.616
1722243629880000000,-0.983
1722243629890000000,-0.100
1722243629900000000,-2.255
1722243629910000000,2.971
1722243629920000000,1.048
1722243629930000000,0.959
1722243629940000000,1.951
1722243629950000000,0.977
1722243629960000000,2.131
1722243629970000000,0.382
1722243629980000000,2.833
1722243629990000000,-0.993
