timestamp_ns,value_ustrain
1723798823210000000,339.281
1723798823220000000,354.381
1723798823230000000,336.112
1723798823240000000,343.864
1723798823250000000,347.110
1723798823260000000,355.302
1723798823270000000,348.915
1723798823280000000,350.142
1723798823290000000,346.273
1723798823300000000,346.602
1723798823310000000,349.836
1723798823320000000,354.061
1723798823330000000,355.588
1723798823340000000,347.822
1723798823350000000,347.299
1723798823360000000,345.021
1723798823370000000,353.424
1723798823380000000,354.913
1723798823390000000,357.689
1723798823400000000,340.881
1723798823410000000,343.146
1723798823420000000,357.920
1723798823430000000,352.258
1723798823440000000,362.039
1723798823450000000,346.641
1723798823460000000,353.715
1723798823470000000,365.647
1723798823480000000,360.330
1723798823490000000,351.024
1723798823500000000,347.268
1723798823510000000,348.047
1723798823520000000,343.589
1723798823530000000,349.514
1723798823540000000,356.536
1723798823550000000,347.431
1723798823560000000,340.100
1723798823570000000,351.125
1723798823580000000,352.897
1723798823590000000,355.025
1723798823600000000,356.159
1723798823610000000,349.307
1723798823620000000,342.109
1723798823630000000,339.290
1723798823640000000,353.481
1723798823650000000,343.887
1723798823660000000,350.959
1723798823670000000,345.442
1723798823680000000,355.119
1723798823690000000,359.334
1723798823700000000,349.542
1723798823710000000,353.109
1723798823720000000,344.753
1723798823730000000,344.867
1723798823740000000,350.569
1723798823750000000,376.377
1723798823760000000,353.537
1723798823770000000,343.099
1723798823780000000,352.922
1723798823790000000,351.909
1723798823800000000,341.851
1723798823810000000,335.770
1723798823820000000,344.243
1723798823830000000,343.869
1723798823840000000,353.265
1723798823850000000,347.763
1723798823860000000,352.801
1723798823870000000,342.883
1723798823880000000,348.756
1723798823890000000,358.267
1723798823900000000,344.381
1723798823910000000,356.471
1723798823920000000,345.792
1723798823930000000,361.630
1723798823940000000,352.982
1723798823950000000,349.966
1723798823960000000,356.387
1723798823970000000,358.903
1723798823980000000,342.269
1723798823990000000,349.358
1723798824000000000,351.558
1723798824010000000,356.999
1723798824020000000,349.088
1723798824030000000,350.930
1723798824040000000,336.739
1723798824050000000,344.108
1723798824060000000,345.283
1723798824070000000,340.383
1723798824080000000,350.664
1723798824090000000,350.023
1723798824100000000,354.664
1723798824110000000,341.949
1723798824120000000,353.585
1723798824130000000,354.191
1723798824140000000,352.109
1723798824150000000,349.758
1723798824160000000,346.806
1723798824170000000,353.284
1723798824180000000,355.000
1723798824190000000,344.312
1723798824200000000,346.130
1723798824210000000,352.506
1723798824220000000,353.081
1723798824230000000,367.525
1723798824240000000,356.387
1723798824250000000,353.400
1723798824260000000,354.933
1723798824270000000,354.394
1723798824280000000,360.000
1723798824290000000,345.925
1723798824300000000,351.693
1723798824310000000,351.188
1723798824320000000,352.142
1723798824330000000,343.595
1723798824340000000,338.535
1723798824350000000,345.180
1723798824360000000,355.005
1723798824370000000,348.622
1723798824380000000,349.984
1723798824390000000,353.935
1723798824400000000,353.835
1723798824410000000,351.203
1723798824420000000,339.959
1723798824430000000,348.731
1723798824440000000,344.716
1723798824450000000,352.667
1723798824460000000,340.356
1723798824470000000,353.426
1723798824480000000,352.716
1723798824490000000,349.314
1723798824500000000,352.817
1723798824510000000,342.594
1723798824520000000,351.408
1723798824530000000,343.009
1723798824540000000,343.463
1723798824550000000,357.335
1723798824560000000,355.029
1723798824570000000,347.667
1723798824580000000,358.046
1723798824590000000,355.368
1723798824600000000,349.985
1723798824610000000,352.414
1723798824620000000,348.268
1723798824630000000,349.312
1723798824640000000,362.226
1723798824650000000,357.273
1723798824660000000,352.364
1723798824670000000,346.603
1723798824680000000,357.773
1723798824690000000,350.253
1723798824700000000,346.868
1723798824710000000,349.733
1723798824720000000,356.127
1723798824730000000,344.834
1723798824740000000,359.911
1723798824750000000,356.238
1723798824760000000,362.388
1723798824770000000,354.492
1723798824780000000,352.912
1723798824790000000,340.366
1723798824800000000,351.950
1723798824810000000,341.490
1723798824820000000,346.880
1723798824830000000,351.835
1723798824840000000,347.617
1723798824850000000,358.261
1723798824860000000,358.647
1723798824870000000,367.313
1723798824880000000,348.485
1723798824890000000,357.002
1723798824900000000,348.706
1723798824910000000,349.753
1723798824920000000,346.191
1723798824930000000,349.412
1723798824940000000,341.779
1723798824950000000,350.788
1723798824960000000,355.871
1723798824970000000,350.967
1723798824980000000,351.825
1723798824990000000,342.549
1723798825000000000,348.750
1723798825010000000,340.961
1723798825020000000,363.924
1723798825030000000,358.976
1723798825040000000,352.454
1723798825050000000,359.001
1723798825060000000,348.958
1723798825070000000,362.313
1723798825080000000,351.826
1723798825090000000,359.092
1723798825100000000,355.643
1723798825110000000,369.094
1723798825120000000,346.258
1723798825130000000,357.086
1723798825140000000,346.422
1723798825150000000,359.545
1723798825160000000,343.139
1723798825170000000,343.208
1723798825180000000,359.786
1723798825190000000,348.028
1723798825200000000,353.677
1723798825210000000,356.787
1723798825220000000,348.604
1723798825230000000,344.444
1723798825240000000,350.067
1723798825250000000,349.058
1723798825260000000,342.043
1723798825270000000,342.295
1723798825280000000,351.708
1723798825290000000,366.857
1723798825300000000,351.668
1723798825310000000,340.580
1723798825320000000,360.905
1723798825330000000,346.963
1723798825340000000,345.659
1723798825350000000,354.103
1723798825360000000,352.233
1723798825370000000,338.988
1723798825380000000,337.905
1723798825390000000,352.504
1723798825400000000,354.244
1723798825410000000,357.161
1723798825420000000,350.977
1723798825430000000,349.637
1723798825440000000,343.156
1723798825450000000,350.122
1723798825460000000,346.742
1723798825470000000,350.193
1723798825480000000,346.385
1723798825490000000,355.246
1723798825500000000,337.888
1723798825510000000,348.105
1723798825520000000,341.423
1723798825530000000,344.068
1723798825540000000,343.946
1723798825550000000,346.719
1723798825560000000,350.898
1723798825570000000,350.043
1723798825580000000,357.640
1723798825590000000,335.346
1723798825600000000,347.306
1723798825610000000,340.870
1723798825620000000,340.145
1723798825630000000,350.689
1723798825640000000,351.181
1723798825650000000,350.600
1723798825660000000,352.348
1723798825670000000,362.991
1723798825680000000,355.017
1723798825690000000,351.807
1723798825700000000,365.319
1723798825710000000,335.312
1723798825720000000,339.252
1723798825730000000,347.488
1723798825740000000,351.948
1723798825750000000,341.824
1723798825760000000,354.145
1723798825770000000,350.355
1723798825780000000,340.374
1723798825790000000,354.271
1723798825800000000,353.847
1723798825810000000,352.819
1723798825820000000,350.745
1723798825830000000,358.472
1723798825840000000,349.732
1723798825850000000,352.645
1723798825860000000,351.614
1723798825870000000,355.310
1723798825880000000,343.025
1723798825890000000,355.848
1723798825900000000,366.191
1723798825910000000,347.507
1723798825920000000,348.807
1723798825930000000,346.966
1723798825940000000,345.252
1723798825950000000,352.210
1723798825960000000,345.025
1723798825970000000,364.058
1723798825980000000,343.229
1723798825990000000,353.340
1723798826000000000,343.860
1723798826010000000,349.122
1723798826020000000,351.291
1723798826030000000,357.198
1723798826040000000,347.082
1723798826050000000,341.541
1723798826060000000,340.302
1723798826070000000,332.806
1723798826080000000,332.176
1723798826090000000,336.398
1723798826100000000,335.382
1723798826110000000,319.244
1723798826120000000,326.536
1723798826130000000,325.221
1723798826140000000,328.649
1723798826150000000,329.036
1723798826160000000,332.616
1723798826170000000,310.084
1723798826180000000,330.574
1723798826190000000,314.620
1723798826200000000,302.900
1723798826210000000,321.331
1723798826220000000,306.637
1723798826230000000,321.981
1723798826240000000,307.172
1723798826250000000,304.530
1723798826260000000,310.702
1723798826270000000,289.144
1723798826280000000,307.642
1723798826290000000,299.665
1723798826300000000,304.481
1723798826310000000,295.845
1723798826320000000,298.865
1723798826330000000,285.530
1723798826340000000,280.542
1723798826350000000,285.676
1723798826360000000,282.568
1723798826370000000,290.750
1723798826380000000,292.462
1723798826390000000,287.838
1723798826400000000,287.105
1723798826410000000,278.445
1723798826420000000,286.479
1723798826430000000,283.927
1723798826440000000,263.322
1723798826450000000,271.666
1723798826460000000,270.444
1723798826470000000,274.315
1723798826480000000,264.446
1723798826490000000,263.685
1723798826500000000,258.936
1723798826510000000,258.638
1723798826520000000,264.496
1723798826530000000,260.537
1723798826540000000,262.191
1723798826550000000,253.398
1723798826560000000,254.281
1723798826570000000,248.224
1723798826580000000,238.581
1723798826590000000,240.749
1723798826600000000,253.780
1723798826610000000,249.642
1723798826620000000,235.955
1723798826630000000,246.216
1723798826640000000,249.933
1723798826650000000,233.631
1723798826660000000,230.894
1723798826670000000,232.671
1723798826680000000,232.162
1723798826690000000,217.478
1723798826700000000,235.242
1723798826710000000,238.308
1723798826720000000,227.737
1723798826730000000,225.414
1723798826740000000,219.132
1723798826750000000,209.985
1723798826760000000,221.105
1723798826770000000,206.186
1723798826780000000,224.123
1723798826790000000,200.459
1723798826800000000,206.549
1723798826810000000,210.074
1723798826820000000,206.686
1723798826830000000,207.424
1723798826840000000,209.356
1723798826850000000,199.535
1723798826860000000,198.120
1723798826870000000,200.115
1723798826880000000,195.548
1723798826890000000,191.783
1723798826900000000,187.919
1723798826910000000,186.975
1723798826920000000,189.313
1723798826930000000,181.904
1723798826940000000,196.287
1723798826950000000,182.694
1723798826960000000,185.979
1723798826970000000,187.163
1723798826980000000,182.846
1723798826990000000,178.914
1723798827000000000,178.522
1723798827010000000,177.356
1723798827020000000,174.589
1723798827030000000,184.390
1723798827040000000,168.929
1723798827050000000,162.659
1723798827060000000,168.511
1723798827070000000,183.435
1723798827080000000,150.603
1723798827090000000,158.665
1723798827100000000,161.416
1723798827110000000,167.840
1723798827120000000,139.537
1723798827130000000,162.063
1723798827140000000,157.262
1723798827150000000,145.356
1723798827160000000,132.605
1723798827170000000,137.880
1723798827180000000,153.999
1723798827190000000,133.828
1723798827200000000,150.248
1723798827210000000,137.921
1723798827220000000,138.374
1723798827230000000,133.487
1723798827240000000,138.519
1723798827250000000,120.188
1723798827260000000,126.218
1723798827270000000,115.308
1723798827280000000,135.653
1723798827290000000,121.973
1723798827300000000,115.463
1723798827310000000,124.258
1723798827320000000,123.184
1723798827330000000,121.546
1723798827340000000,116.762
1723798827350000000,119.725
1723798827360000000,122.843
1723798827370000000,104.954
1723798827380000000,105.896
1723798827390000000,109.963
1723798827400000000,111.095
1723798827410000000,97.775
1723798827420000000,82.768
1723798827430000000,101.763
1723798827440000000,110.267
1723798827450000000,96.965
1723798827460000000,80.759
1723798827470000000,90.391
1723798827480000000,75.938
1723798827490000000,90.532
1723798827500000000,85.771
1723798827510000000,94.694
1723798827520000000,79.374
1723798827530000000,86.881
1723798827540000000,75.130
1723798827550000000,70.071
1723798827560000000,75.876
1723798827570000000,61.331
1723798827580000000,75.686
1723798827590000000,85.465
1723798827600000000,61.236
1723798827610000000,69.436
1723798827620000000,62.248
1723798827630000000,54.040
1723798827640000000,70.781
1723798827650000000,69.490
1723798827660000000,48.998
1723798827670000000,64.566
1723798827680000000,49.914
1723798827690000000,62.908
1723798827700000000,60.268
1723798827710000000,47.001
1723798827720000000,46.482
1723798827730000000,44.537
1723798827740000000,44.482
1723798827750000000,41.482
1723798827760000000,33.369
1723798827770000000,45.810
1723798827780000000,39.215
1723798827790000000,39.194
1723798827800000000,21.757
1723798827810000000,40.684
1723798827820000000,35.450
1723798827830000000,39.747
1723798827840000000,7.070
1723798827850000000,23.466
1723798827860000000,33.012
1723798827870000000,5.005
1723798827880000000,19.057
1723798827890000000,31.003
1723798827900000000,17.289
1723798827910000000,3.770
1723798827920000000,15.569
1723798827930000000,27.491
1723798827940000000,4.573
1723798827950000000,1.673
1723798827960000000,6.709
1723798827970000000,1.665
1723798827980000000,1.745
1723798827990000000,-3.236
1723798828000000000,21.583
1723798828010000000,21.383
1723798828020000000,22.122
1723798828030000000,25.086
1723798828040000000,22.349
1723798828050000000,19.147
1723798828060000000,19.534
1723798828070000000,19.653
1723798828080000000,14.738
1723798828090000000,18.858
1723798828100000000,19.623
1723798828110000000,13.788
1723798828120000000,18.316
1723798828130000000,20.687
1723798828140000000,16.190
1723798828150000000,17.083
1723798828160000000,22.434
1723798828170000000,16.427
1723798828180000000,18.891
1723798828190000000,17.357
1723798828200000000,12.115
1723798828210000000,17.792
1723798828220000000,9.704
1723798828230000000,21.037
1723798828240000000,15.105
1723798828250000000,15.196
1723798828260000000,12.477
1723798828270000000,16.943
1723798828280000000,16.953
1723798828290000000,14.758
1723798828300000000,19.968
1723798828310000000,17.106
1723798828320000000,13.180
1723798828330000000,12.100
1723798828340000000,10.749
1723798828350000000,17.769
1723798828360000000,5.605
1723798828370000000,15.385
1723798828380000000,11.234
1723798828390000000,8.302
1723798828400000000,10.139
1723798828410000000,8.350
1723798828420000000,11.157
1723798828430000000,11.725
1723798828440000000,10.536
1723798828450000000,9.683
1723798828460000000,12.520
1723798828470000000,16.414
1723798828480000000,11.511
1723798828490000000,13.718
1723798828500000000,10.153
1723798828510000000,8.420
1723798828520000000,7.661
1723798828530000000,6.429
1723798828540000000,17.071
1723798828550000000,5.750
1723798828560000000,5.970
1723798828570000000,3.158
1723798828580000000,10.153
1723798828590000000,6.970
1723798828600000000,10.436
1723798828610000000,8.648
1723798828620000000,13.548
1723798828630000000,13.158
1723798828640000000,8.987
1723798828650000000,9.445
1723798828660000000,10.881
1723798828670000000,10.932
1723798828680000000,7.865
1723798828690000000,6.588
1723798828700000000,7.401
1723798828710000000,8.488
1723798828720000000,8.820
1723798828730000000,7.821
1723798828740000000,8.595
1723798828750000000,4.421
1723798828760000000,3.770
1723798828770000000,4.217
1723798828780000000,4.468
1723798828790000000,5.229
1723798828800000000,4.459
1723798828810000000,11.014
1723798828820000000,8.586
1723798828830000000,9.296
1723798828840000000,3.581
1723798828850000000,5.746
1723798828860000000,8.976
1723798828870000000,9.560
1723798828880000000,2.851
1723798828890000000,10.193
1723798828900000000,6.273
1723798828910000000,3.554
1723798828920000000,6.666
1723798828930000000,10.050
1723798828940000000,4.763
1723798828950000000,6.701
1723798828960000000,3.350
1723798828970000000,5.428
1723798828980000000,7.590
1723798828990000000,7.119
1723798829000000000,8.392
1723798829010000000,3.832
1723798829020000000,10.219
1723798829030000000,2.895
1723798829040000000,0.292
1723798829050000000,8.172
1723798829060000000,10.851
1723798829070000000,2.989
1723798829080000000,0.769
1723798829090000000,6.905
1723798829100000000,2.973
1723798829110000000,3.796
1723798829120000000,5.281
1723798829130000000,0.504
1723798829140000000,2.559
1723798829150000000,6.766
1723798829160000000,7.092
1723798829170000000,8.930
1723798829180000000,3.563
1723798829190000000,9.974
1723798829200000000,0.508
1723798829210000000,1.228
1723798829220000000,4.224
1723798829230000000,1.803
1723798829240000000,2.046
1723798829250000000,0.823
1723798829260000000,-1.211
1723798829270000000,0.781
1723798829280000000,1.110
1723798829290000000,9.211
1723798829300000000,2.980
1723798829310000000,2.805
1723798829320000000,-1.081
1723798829330000000,6.411
1723798829340000000,5.015
1723798829350000000,0.249
1723798829360000000,-3.446
1723798829370000000,8.904
1723798829380000000,6.515
1723798829390000000,8.077
1723798829400000000,5.560
1723798829410000000,-3.300
1723798829420000000,2.188
1723798829430000000,4.952
1723798829440000000,7.598
1723798829450000000,2.765
1723798829460000000,0.564
1723798829470000000,3.563
1723798829480000000,4.805
1723798829490000000,-1.636
1723798829500000000,-1.109
1723798829510000000,4.161
1723798829520000000,4.068
1723798829530000000,-0.040
1723798829540000000,7.890
1723798829550000000,5.626
1723798829560000000,7.965
1723798829570000000,4.935
1723798829580000000,-3.193
1723798829590000000,2.666
1723798829600000000,4.091
1723798829610000000,3.480
1723798829620000000,-2.615
1723798829630000000,-1.527
1723798829640000000,2.834
1723798829650000000,2.800
1723798829660000000,2.667
1723798829670000000,3.674
1723798829680000000,3.912
1723798829690000000,1.741
1723798829700000000,-3.016
1723798829710000000,1.286
1723798829720000000,2.336
1723798829730000000,4.422
1723798829740000000,5.821
1723798829750000000,6.518
1723798829760000000,5.318
1723798829770000000,1.634
1723798829780000000,-0.905
1723798829790000000,0.557
1723798829800000000,2.097
1723798829810000000,5.557
1723798829820000000,3.964
1723798829830000000,-0.002
1723798829840000000,-0.930
1723798829850000000,-1.133
1723798829860000000,1.842
1723798829870000000,-0.695
1723798829880000000,0.208
1723798829890000000,3.779
1723798829900000000,2.040
1723798829910000000,4.587
1723798829920000000,0.822
1723798829930000000,1.061
1723798829940000000,-0.268
1723798829950000000,-0.375
1723798829960000000,3.190
1723798829970000000,2.929
1723798829980000000,2.950
1723798829990000000,5.170
