timestamp_ns,value_ustrain
1720688423190000000,356.861
1720688423200000000,345.493
1720688423210000000,364.901
1720688423220000000,359.100
1720688423230000000,350.699
1720688423240000000,349.139
1720688423250000000,351.927
1720688423260000000,351.602
1720688423270000000,353.399
1720688423280000000,352.758
1720688423290000000,355.428
1720688423300000000,347.371
1720688423310000000,349.576
1720688423320000000,360.286
1720688423330000000,353.322
1720688423340000000,360.574
1720688423350000000,365.916
1720688423360000000,351.307
1720688423370000000,347.555
1720688423380000000,352.239
1720688423390000000,335.752
1720688423400000000,344.484
1720688423410000000,349.908
1720688423420000000,345.662
1720688423430000000,338.904
1720688423440000000,362.651
1720688423450000000,354.779
1720688423460000000,354.799
1720688423470000000,352.427
1720688423480000000,350.401
1720688423490000000,336.059
1720688423500000000,360.337
1720688423510000000,337.826
1720688423520000000,359.534
1720688423530000000,355.071
1720688423540000000,338.351
1720688423550000000,349.608
1720688423560000000,349.804
1720688423570000000,356.620
1720688423580000000,366.117
1720688423590000000,357.549
1720688423600000000,354.556
1720688423610000000,352.738
1720688423620000000,349.403
1720688423630000000,340.263
1720688423640000000,347.429
1720688423650000000,337.762
1720688423660000000,346.780
1720688423670000000,348.663
1720688423680000000,344.872
1720688423690000000,347.707
1720688423700000000,337.676
1720688423710000000,344.992
1720688423720000000,352.771
1720688423730000000,340.650
1720688423740000000,355.096
1720688423750000000,352.064
1720688423760000000,352.413
1720688423770000000,350.973
1720688423780000000,363.510
1720688423790000000,353.734
1720688423800000000,360.090
1720688423810000000,350.053
1720688423820000000,350.238
1720688423830000000,356.997
1720688423840000000,356.871
1720688423850000000,359.637
1720688423860000000,344.659
1720688423870000000,353.035
1720688423880000000,344.475
1720688423890000000,350.484
1720688423900000000,355.981
1720688423910000000,344.637
1720688423920000000,347.622
1720688423930000000,355.846
1720688423940000000,349.276
1720688423950000000,347.276
1720688423960000000,355.319
1720688423970000000,359.404
1720688423980000000,359.591
1720688423990000000,345.671
1720688424000000000,347.904
1720688424010000000,355.218
1720688424020000000,360.790
1720688424030000000,363.989
1720688424040000000,346.626
1720688424050000000,353.578
1720688424060000000,348.208
1720688424070000000,350.208
1720688424080000000,352.006
1720688424090000000,359.680
1720688424100000000,358.290
1720688424110000000,349.879
1720688424120000000,364.834
1720688424130000000,354.603
1720688424140000000,346.617
1720688424150000000,352.767
1720688424160000000,343.273
1720688424170000000,361.873
1720688424180000000,341.996
1720688424190000000,342.277
1720688424200000000,342.105
1720688424210000000,347.983
1720688424220000000,348.926
1720688424230000000,337.024
1720688424240000000,340.792
1720688424250000000,334.698
1720688424260000000,355.203
1720688424270000000,365.167
1720688424280000000,343.699
1720688424290000000,351.026
1720688424300000000,352.461
1720688424310000000,359.517
1720688424320000000,364.635
1720688424330000000,346.997
1720688424340000000,359.797
1720688424350000000,342.982
1720688424360000000,353.931
1720688424370000000,351.568
1720688424380000000,351.852
1720688424390000000,364.035
1720688424400000000,359.219
1720688424410000000,354.009
1720688424420000000,354.829
1720688424430000000,355.170
1720688424440000000,347.580
1720688424450000000,360.787
1720688424460000000,345.733
1720688424470000000,346.806
1720688424480000000,360.062
1720688424490000000,337.854
1720688424500000000,332.988
1720688424510000000,359.806
1720688424520000000,353.809
1720688424530000000,347.748
1720688424540000000,354.936
1720688424550000000,352.007
1720688424560000000,339.338
1720688424570000000,347.720
1720688424580000000,345.038
1720688424590000000,353.425
1720688424600000000,345.924
1720688424610000000,344.839
1720688424620000000,342.630
1720688424630000000,350.706
1720688424640000000,342.701
1720688424650000000,338.498
1720688424660000000,350.998
1720688424670000000,344.533
1720688424680000000,350.604
1720688424690000000,343.843
1720688424700000000,343.341
1720688424710000000,341.726
1720688424720000000,345.956
1720688424730000000,353.356
1720688424740000000,356.034
1720688424750000000,354.497
1720688424760000000,356.448
1720688424770000000,347.565
1720688424780000000,353.361
1720688424790000000,347.718
1720688424800000000,342.898
1720688424810000000,362.772
1720688424820000000,352.929
1720688424830000000,345.830
1720688424840000000,335.508
1720688424850000000,346.259
1720688424860000000,358.048
1720688424870000000,351.937
1720688424880000000,358.280
1720688424890000000,343.982
1720688424900000000,354.513
1720688424910000000,355.482
1720688424920000000,346.843
1720688424930000000,337.766
1720688424940000000,344.339
1720688424950000000,349.822
1720688424960000000,344.812
1720688424970000000,350.448
1720688424980000000,354.135
1720688424990000000,360.127
1720688425000000000,345.191
1720688425010000000,363.331
1720688425020000000,370.181
1720688425030000000,355.868
1720688425040000000,351.388
1720688425050000000,344.023
1720688425060000000,349.118
1720688425070000000,348.248
1720688425080000000,345.780
1720688425090000000,336.551
1720688425100000000,344.646
1720688425110000000,343.205
1720688425120000000,354.917
1720688425130000000,345.956
1720688425140000000,354.913
1720688425150000000,350.144
1720688425160000000,353.825
1720688425170000000,351.510
1720688425180000000,340.906
1720688425190000000,354.314
1720688425200000000,351.194
1720688425210000000,365.418
1720688425220000000,356.644
1720688425230000000,352.255
1720688425240000000,339.464
1720688425250000000,351.869
1720688425260000000,350.132
1720688425270000000,342.875
1720688425280000000,343.898
1720688425290000000,348.618
1720688425300000000,348.920
1720688425310000000,354.545
1720688425320000000,350.258
1720688425330000000,357.603
1720688425340000000,357.165
1720688425350000000,350.161
1720688425360000000,355.962
1720688425370000000,357.946
1720688425380000000,350.478
1720688425390000000,355.344
1720688425400000000,338.773
1720688425410000000,353.353
1720688425420000000,367.424
1720688425430000000,357.882
1720688425440000000,360.044
1720688425450000000,351.359
1720688425460000000,354.708
1720688425470000000,356.238
1720688425480000000,358.453
1720688425490000000,346.554
1720688425500000000,357.243
1720688425510000000,356.311
1720688425520000000,348.385
1720688425530000000,342.508
1720688425540000000,346.982
1720688425550000000,344.674
1720688425560000000,336.218
1720688425570000000,344.077
1720688425580000000,332.811
1720688425590000000,354.882
1720688425600000000,339.092
1720688425610000000,360.351
1720688425620000000,350.831
1720688425630000000,347.355
1720688425640000000,349.571
1720688425650000000,354.609
1720688425660000000,359.704
1720688425670000000,353.400
1720688425680000000,347.045
1720688425690000000,336.358
1720688425700000000,345.992
1720688425710000000,356.430
1720688425720000000,350.542
1720688425730000000,347.066
1720688425740000000,354.991
1720688425750000000,349.546
1720688425760000000,361.676
1720688425770000000,366.003
1720688425780000000,340.404
1720688425790000000,348.169
1720688425800000000,353.998
1720688425810000000,359.542
1720688425820000000,345.699
1720688425830000000,352.717
1720688425840000000,363.796
1720688425850000000,345.908
1720688425860000000,337.662
1720688425870000000,358.443
1720688425880000000,358.570
1720688425890000000,358.645
1720688425900000000,344.170
1720688425910000000,352.693
1720688425920000000,352.443
1720688425930000000,340.646
1720688425940000000,349.991
1720688425950000000,354.246
1720688425960000000,347.516
1720688425970000000,353.376
1720688425980000000,332.818
1720688425990000000,343.862
1720688426000000000,353.050
1720688426010000000,355.941
1720688426020000000,352.443
1720688426030000000,336.329
1720688426040000000,342.669
1720688426050000000,332.123
1720688426060000000,345.142
1720688426070000000,337.188
1720688426080000000,337.841
1720688426090000000,334.228
1720688426100000000,321.990
1720688426110000000,331.386
1720688426120000000,358.330
1720688426130000000,335.093
1720688426140000000,322.290
1720688426150000000,329.209
1720688426160000000,334.458
1720688426170000000,308.326
1720688426180000000,324.489
1720688426190000000,318.265
1720688426200000000,312.267
1720688426210000000,314.984
1720688426220000000,308.311
1720688426230000000,302.922
1720688426240000000,317.247
1720688426250000000,314.067
1720688426260000000,297.842
1720688426270000000,300.321
1720688426280000000,294.878
1720688426290000000,303.884
1720688426300000000,302.087
1720688426310000000,305.087
1720688426320000000,287.117
1720688426330000000,295.736
1720688426340000000,289.644
1720688426350000000,284.579
1720688426360000000,287.984
1720688426370000000,279.326
1720688426380000000,283.246
1720688426390000000,288.246
1720688426400000000,281.309
1720688426410000000,281.712
1720688426420000000,273.026
1720688426430000000,276.614
1720688426440000000,268.065
1720688426450000000,279.878
1720688426460000000,264.945
1720688426470000000,270.427
1720688426480000000,263.433
1720688426490000000,269.988
1720688426500000000,269.871
1720688426510000000,269.822
1720688426520000000,256.728
1720688426530000000,254.619
1720688426540000000,262.217
1720688426550000000,257.547
1720688426560000000,253.456
1720688426570000000,249.249
1720688426580000000,244.313
1720688426590000000,250.477
1720688426600000000,244.638
1720688426610000000,260.534
1720688426620000000,245.045
1720688426630000000,234.087
1720688426640000000,229.648
1720688426650000000,245.505
1720688426660000000,232.597
1720688426670000000,235.036
1720688426680000000,237.010
1720688426690000000,232.323
1720688426700000000,228.660
1720688426710000000,226.809
1720688426720000000,215.310
1720688426730000000,220.316
1720688426740000000,225.037
1720688426750000000,217.696
1720688426760000000,218.958
1720688426770000000,219.864
1720688426780000000,213.570
1720688426790000000,211.606
1720688426800000000,204.646
1720688426810000000,208.453
1720688426820000000,209.956
1720688426830000000,218.167
1720688426840000000,207.128
1720688426850000000,206.786
1720688426860000000,214.543
1720688426870000000,189.424
1720688426880000000,197.245
1720688426890000000,208.471
1720688426900000000,199.412
1720688426910000000,178.142
1720688426920000000,177.232
1720688426930000000,197.142
1720688426940000000,191.506
1720688426950000000,180.891
1720688426960000000,183.494
1720688426970000000,169.766
1720688426980000000,182.049
1720688426990000000,178.758
1720688427000000000,173.974
1720688427010000000,156.601
1720688427020000000,183.717
1720688427030000000,157.084
1720688427040000000,164.304
1720688427050000000,149.342
1720688427060000000,149.979
1720688427070000000,161.333
1720688427080000000,164.869
1720688427090000000,178.236
1720688427100000000,161.103
1720688427110000000,147.851
1720688427120000000,157.091
1720688427130000000,155.680
1720688427140000000,157.144
1720688427150000000,142.247
1720688427160000000,148.771
1720688427170000000,147.577
1720688427180000000,137.597
1720688427190000000,143.581
1720688427200000000,138.290
1720688427210000000,142.907
1720688427220000000,130.546
1720688427230000000,131.222
1720688427240000000,136.982
1720688427250000000,130.751
1720688427260000000,125.899
1720688427270000000,127.949
1720688427280000000,121.143
1720688427290000000,125.247
1720688427300000000,123.003
1720688427310000000,114.946
1720688427320000000,113.166
1720688427330000000,129.377
1720688427340000000,126.742
1720688427350000000,126.749
1720688427360000000,131.865
1720688427370000000,100.169
1720688427380000000,99.815
1720688427390000000,98.228
1720688427400000000,107.548
1720688427410000000,97.671
1720688427420000000,105.953
1720688427430000000,105.054
1720688427440000000,105.599
1720688427450000000,100.375
1720688427460000000,88.679
1720688427470000000,101.438
1720688427480000000,96.038
1720688427490000000,89.600
1720688427500000000,101.005
1720688427510000000,101.720
1720688427520000000,81.074
1720688427530000000,93.111
1720688427540000000,88.595
1720688427550000000,85.121
1720688427560000000,65.693
1720688427570000000,77.891
1720688427580000000,71.350
1720688427590000000,74.213
1720688427600000000,73.656
1720688427610000000,61.173
1720688427620000000,66.957
1720688427630000000,65.424
1720688427640000000,56.136
1720688427650000000,64.574
1720688427660000000,59.216
1720688427670000000,66.727
1720688427680000000,46.671
1720688427690000000,59.809
1720688427700000000,53.962
1720688427710000000,53.610
1720688427720000000,49.777
1720688427730000000,43.875
1720688427740000000,35.460
1720688427750000000,45.711
1720688427760000000,44.651
1720688427770000000,43.958
1720688427780000000,48.832
1720688427790000000,45.635
1720688427800000000,38.663
1720688427810000000,39.001
1720688427820000000,36.437
1720688427830000000,29.379
1720688427840000000,32.240
1720688427850000000,28.071
1720688427860000000,39.356
1720688427870000000,12.726
1720688427880000000,23.356
1720688427890000000,19.975
1720688427900000000,24.392
1720688427910000000,15.270
1720688427920000000,2.499
1720688427930000000,12.861
1720688427940000000,-7.152
1720688427950000000,4.400
1720688427960000000,1.355
1720688427970000000,0.177
1720688427980000000,8.978
1720688427990000000,4.558
1720688428000000000,23.559
1720688428010000000,23.769
1720688428020000000,21.631
1720688428030000000,21.448
1720688428040000000,23.099
1720688428050000000,20.524
1720688428060000000,22.383
1720688428070000000,16.535
1720688428080000000,17.284
1720688428090000000,17.988
1720688428100000000,24.539
1720688428110000000,14.104
1720688428120000000,15.432
1720688428130000000,19.043
1720688428140000000,17.721
1720688428150000000,20.719
1720688428160000000,17.774
1720688428170000000,16.608
1720688428180000000,17.307
1720688428190000000,17.293
1720688428200000000,16.349
1720688428210000000,16.242
1720688428220000000,13.200
1720688428230000000,17.698
1720688428240000000,19.075
1720688428250000000,14.915
1720688428260000000,14.295
1720688428270000000,12.362
1720688428280000000,16.813
1720688428290000000,17.918
1720688428300000000,14.732
1720688428310000000,9.027
1720688428320000000,9.950
1720688428330000000,14.650
1720688428340000000,10.132
1720688428350000000,17.430
1720688428360000000,15.437
1720688428370000000,14.074
1720688428380000000,13.911
1720688428390000000,11.893
1720688428400000000,13.260
1720688428410000000,12.698
1720688428420000000,14.869
1720688428430000000,11.562
1720688428440000000,12.089
1720688428450000000,10.480
1720688428460000000,9.545
1720688428470000000,18.916
1720688428480000000,11.841
1720688428490000000,9.606
1720688428500000000,10.900
1720688428510000000,10.686
1720688428520000000,9.532
1720688428530000000,6.892
1720688428540000000,13.272
1720688428550000000,9.087
1720688428560000000,9.730
1720688428570000000,13.209
1720688428580000000,11.573
1720688428590000000,7.795
1720688428600000000,11.640
1720688428610000000,6.150
1720688428620000000,6.704
1720688428630000000,6.461
1720688428640000000,9.496
1720688428650000000,3.890
1720688428660000000,12.361
1720688428670000000,4.018
1720688428680000000,9.899
1720688428690000000,7.496
1720688428700000000,9.629
1720688428710000000,8.499
1720688428720000000,10.519
1720688428730000000,4.685
1720688428740000000,6.969
1720688428750000000,10.915
1720688428760000000,2.926
1720688428770000000,2.229
1720688428780000000,12.004
1720688428790000000,7.197
1720688428800000000,1.185
1720688428810000000,4.463
1720688428820000000,6.484
1720688428830000000,10.381
1720688428840000000,10.627
1720688428850000000,9.584
1720688428860000000,5.465
1720688428870000000,8.349
1720688428880000000,9.986
1720688428890000000,1.225
1720688428900000000,4.753
1720688428910000000,2.975
1720688428920000000,9.179
1720688428930000000,9.767
1720688428940000000,2.924
1720688428950000000,7.015
1720688428960000000,3.424
1720688428970000000,9.703
1720688428980000000,2.345
1720688428990000000,6.903
1720688429000000000,6.150
1720688429010000000,4.227
1720688429020000000,-1.945
1720688429030000000,3.544
1720688429040000000,2.906
1720688429050000000,2.471
1720688429060000000,5.576
1720688429070000000,11.341
1720688429080000000,5.080
1720688429090000000,0.987
1720688429100000000,4.299
1720688429110000000,6.960
1720688429120000000,6.388
1720688429130000000,2.938
1720688429140000000,1.423
1720688429150000000,2.230
1720688429160000000,3.878
1720688429170000000,4.382
1720688429180000000,4.361
1720688429190000000,3.136
1720688429200000000,5.904
1720688429210000000,4.851
1720688429220000000,3.267
1720688429230000000,6.292
1720688429240000000,6.731
1720688429250000000,3.399
1720688429260000000,2.130
1720688429270000000,5.845
1720688429280000000,4.095
1720688429290000000,1.590
1720688429300000000,1.403
1720688429310000000,0.169
1720688429320000000,5.871
1720688429330000000,1.807
1720688429340000000,1.411
1720688429350000000,4.476
1720688429360000000,1.407
1720688429370000000,8.907
1720688429380000000,1.910
1720688429390000000,0.721
1720688429400000000,1.508
1720688429410000000,-1.684
1720688429420000000,-1.434
1720688429430000000,6.439
1720688429440000000,1.626
1720688429450000000,5.266
1720688429460000000,3.876
1720688429470000000,-1.982
1720688429480000000,-0.967
1720688429490000000,-2.487
1720688429500000000,6.080
1720688429510000000,0.729
1720688429520000000,6.251
1720688429530000000,4.325
1720688429540000000,7.754
1720688429550000000,3.298
1720688429560000000,7.669
1720688429570000000,3.494
1720688429580000000,5.013
1720688429590000000,3.755
1720688429600000000,-2.806
1720688429610000000,-0.784
1720688429620000000,6.337
1720688429630000000,3.578
1720688429640000000,3.765
1720688429650000000,0.458
1720688429660000000,3.770
1720688429670000000,3.567
1720688429680000000,2.276
1720688429690000000,3.516
1720688429700000000,-4.591
1720688429710000000,8.142
1720688429720000000,-0.973
1720688429730000000,5.588
1720688429740000000,4.699
1720688429750000000,-0.942
1720688429760000000,-0.963
1720688429770000000,1.680
1720688429780000000,5.607
1720688429790000000,5.079
1720688429800000000,2.471
1720688429810000000,3.083
1720688429820000000,1.891
1720688429830000000,-1.661
1720688429840000000,1.976
1720688429850000000,4.841
1720688429860000000,4.438
1720688429870000000,3.681
1720688429880000000,1.588
1720688429890000000,-0.384
1720688429900000000,2.136
1720688429910000000,2.665
1720688429920000000,-0.224
1720688429930000000,4.011
1720688429940000000,-4.471
1720688429950000000,2.344
1720688429960000000,-0.346
1720688429970000000,4.812
1720688429980000000,2.286
1720688429990000000,1.494
