timestamp_ns,value_ustrain
1721206823190000000,361.643
1721206823200000000,350.082
1721206823210000000,347.081
1721206823220000000,362.012
1721206823230000000,344.999
1721206823240000000,363.503
1721206823250000000,366.626
1721206823260000000,347.702
1721206823270000000,351.051
1721206823280000000,346.377
1721206823290000000,356.315
1721206823300000000,348.255
1721206823310000000,352.284
1721206823320000000,356.923
1721206823330000000,343.067
1721206823340000000,361.764
1721206823350000000,345.028
1721206823360000000,334.384
1721206823370000000,359.570
1721206823380000000,342.178
1721206823390000000,350.313
1721206823400000000,348.503
1721206823410000000,352.222
1721206823420000000,342.681
1721206823430000000,341.106
1721206823440000000,353.458
1721206823450000000,356.409
1721206823460000000,356.325
1721206823470000000,341.583
1721206823480000000,355.457
1721206823490000000,353.773
1721206823500000000,355.224
1721206823510000000,348.554
1721206823520000000,345.970
1721206823530000000,356.978
1721206823540000000,364.445
1721206823550000000,353.230
1721206823560000000,349.272
1721206823570000000,347.000
1721206823580000000,346.574
1721206823590000000,350.466
1721206823600000000,360.800
1721206823610000000,347.041
1721206823620000000,345.115
1721206823630000000,348.574
1721206823640000000,347.253
1721206823650000000,356.017
1721206823660000000,341.273
1721206823670000000,338.531
1721206823680000000,349.645
1721206823690000000,350.188
1721206823700000000,356.662
1721206823710000000,348.237
1721206823720000000,338.782
1721206823730000000,360.448
1721206823740000000,357.784
1721206823750000000,338.889
1721206823760000000,342.940
1721206823770000000,346.207
1721206823780000000,334.159
1721206823790000000,337.409
1721206823800000000,356.817
1721206823810000000,344.867
1721206823820000000,351.966
1721206823830000000,358.748
1721206823840000000,355.247
1721206823850000000,360.463
1721206823860000000,354.417
1721206823870000000,354.928
1721206823880000000,356.835
1721206823890000000,359.998
1721206823900000000,352.190
1721206823910000000,348.965
1721206823920000000,357.715
1721206823930000000,337.640
1721206823940000000,354.621
1721206823950000000,343.558
1721206823960000000,346.659
1721206823970000000,342.812
1721206823980000000,355.754
1721206823990000000,357.919
1721206824000000000,342.554
1721206824010000000,349.760
1721206824020000000,339.257
1721206824030000000,354.567
1721206824040000000,356.436
1721206824050000000,345.646
1721206824060000000,355.324
1721206824070000000,339.154
1721206824080000000,354.075
1721206824090000000,343.768
1721206824100000000,350.970
1721206824110000000,352.760
1721206824120000000,349.726
1721206824130000000,351.171
1721206824140000000,336.772
1721206824150000000,351.007
1721206824160000000,356.413
1721206824170000000,357.117
1721206824180000000,339.414
1721206824190000000,344.315
1721206824200000000,360.484
1721206824210000000,355.399
1721206824220000000,350.613
1721206824230000000,352.975
1721206824240000000,353.707
1721206824250000000,347.960
1721206824260000000,341.418
1721206824270000000,351.415
1721206824280000000,356.895
1721206824290000000,350.222
1721206824300000000,350.131
1721206824310000000,350.160
1721206824320000000,360.044
1721206824330000000,345.420
1721206824340000000,361.116
1721206824350000000,345.755
1721206824360000000,348.583
1721206824370000000,341.206
1721206824380000000,346.549
1721206824390000000,353.990
1721206824400000000,353.794
1721206824410000000,342.791
1721206824420000000,355.364
1721206824430000000,349.227
1721206824440000000,364.154
1721206824450000000,357.664
1721206824460000000,349.324
1721206824470000000,353.165
1721206824480000000,361.825
1721206824490000000,357.590
1721206824500000000,332.592
1721206824510000000,349.066
1721206824520000000,346.629
1721206824530000000,355.690
1721206824540000000,351.599
1721206824550000000,345.682
1721206824560000000,350.075
1721206824570000000,356.433
1721206824580000000,350.181
1721206824590000000,358.333
1721206824600000000,339.808
1721206824610000000,353.937
1721206824620000000,339.917
1721206824630000000,351.166
1721206824640000000,358.540
1721206824650000000,337.595
1721206824660000000,352.846
1721206824670000000,347.198
1721206824680000000,357.893
1721206824690000000,365.199
1721206824700000000,360.069
1721206824710000000,347.943
1721206824720000000,344.344
1721206824730000000,356.737
1721206824740000000,351.728
1721206824750000000,345.200
1721206824760000000,362.736
1721206824770000000,348.351
1721206824780000000,358.957
1721206824790000000,363.718
1721206824800000000,360.180
1721206824810000000,347.907
1721206824820000000,341.766
1721206824830000000,353.716
1721206824840000000,345.585
1721206824850000000,360.979
1721206824860000000,340.126
1721206824870000000,363.330
1721206824880000000,348.079
1721206824890000000,356.139
1721206824900000000,360.249
1721206824910000000,347.851
1721206824920000000,345.046
1721206824930000000,356.097
1721206824940000000,347.590
1721206824950000000,342.651
1721206824960000000,352.550
1721206824970000000,349.794
1721206824980000000,340.312
1721206824990000000,355.430
1721206825000000000,349.820
1721206825010000000,350.002
1721206825020000000,361.658
1721206825030000000,337.626
1721206825040000000,349.945
1721206825050000000,351.864
1721206825060000000,359.450
1721206825070000000,356.141
1721206825080000000,342.343
1721206825090000000,345.075
1721206825100000000,352.683
1721206825110000000,357.470
1721206825120000000,351.985
1721206825130000000,359.873
1721206825140000000,346.013
1721206825150000000,352.481
1721206825160000000,346.515
1721206825170000000,363.042
1721206825180000000,344.324
1721206825190000000,353.517
1721206825200000000,348.938
1721206825210000000,363.114
1721206825220000000,349.351
1721206825230000000,349.113
1721206825240000000,350.700
1721206825250000000,360.036
1721206825260000000,350.146
1721206825270000000,354.913
1721206825280000000,354.463
1721206825290000000,351.986
1721206825300000000,349.812
1721206825310000000,341.551
1721206825320000000,352.273
1721206825330000000,354.953
1721206825340000000,349.888
1721206825350000000,339.833
1721206825360000000,343.115
1721206825370000000,348.465
1721206825380000000,358.029
1721206825390000000,349.061
1721206825400000000,360.835
1721206825410000000,354.212
1721206825420000000,337.923
1721206825430000000,363.102
1721206825440000000,352.479
1721206825450000000,365.191
1721206825460000000,358.130
1721206825470000000,350.787
1721206825480000000,357.601
1721206825490000000,356.681
1721206825500000000,350.686
1721206825510000000,348.690
1721206825520000000,346.375
1721206825530000000,345.781
1721206825540000000,357.680
1721206825550000000,350.547
1721206825560000000,364.624
1721206825570000000,355.468
1721206825580000000,357.295
1721206825590000000,353.143
1721206825600000000,352.032
1721206825610000000,360.320
1721206825620000000,363.698
1721206825630000000,353.968
1721206825640000000,351.438
1721206825650000000,365.356
1721206825660000000,343.245
1721206825670000000,344.237
1721206825680000000,344.951
1721206825690000000,353.686
1721206825700000000,351.629
1721206825710000000,353.496
1721206825720000000,336.800
1721206825730000000,361.724
1721206825740000000,341.771
1721206825750000000,345.240
1721206825760000000,354.443
1721206825770000000,354.083
1721206825780000000,361.813
1721206825790000000,362.263
1721206825800000000,350.428
1721206825810000000,356.517
1721206825820000000,342.619
1721206825830000000,352.431
1721206825840000000,346.748
1721206825850000000,350.852
1721206825860000000,345.256
1721206825870000000,355.314
1721206825880000000,350.886
1721206825890000000,353.380
1721206825900000000,345.471
1721206825910000000,348.809
1721206825920000000,351.341
1721206825930000000,349.800
1721206825940000000,346.987
1721206825950000000,348.664
1721206825960000000,343.394
1721206825970000000,347.740
1721206825980000000,350.890
1721206825990000000,351.023
1721206826000000000,350.693
1721206826010000000,346.346
1721206826020000000,332.363
1721206826030000000,349.584
1721206826040000000,344.073
1721206826050000000,348.894
1721206826060000000,335.281
1721206826070000000,320.660
1721206826080000000,327.506
1721206826090000000,346.933
1721206826100000000,333.742
1721206826110000000,337.174
1721206826120000000,324.568
1721206826130000000,315.822
1721206826140000000,332.143
1721206826150000000,333.523
1721206826160000000,320.571
1721206826170000000,321.494
1721206826180000000,314.031
1721206826190000000,307.801
1721206826200000000,325.769
1721206826210000000,324.393
1721206826220000000,294.433
1721206826230000000,320.357
1721206826240000000,310.025
1721206826250000000,303.833
1721206826260000000,303.110
1721206826270000000,302.656
1721206826280000000,297.880
1721206826290000000,303.723
1721206826300000000,297.313
1721206826310000000,294.301
1721206826320000000,295.850
1721206826330000000,296.100
1721206826340000000,299.663
1721206826350000000,289.172
1721206826360000000,289.741
1721206826370000000,286.537
1721206826380000000,288.067
1721206826390000000,270.635
1721206826400000000,270.117
1721206826410000000,279.611
1721206826420000000,272.170
1721206826430000000,272.529
1721206826440000000,274.953
1721206826450000000,285.240
1721206826460000000,273.581
1721206826470000000,266.169
1721206826480000000,256.971
1721206826490000000,268.719
1721206826500000000,272.957
1721206826510000000,244.478
1721206826520000000,263.628
1721206826530000000,253.609
1721206826540000000,249.650
1721206826550000000,255.217
1721206826560000000,255.954
1721206826570000000,253.887
1721206826580000000,248.781
1721206826590000000,245.804
1721206826600000000,246.061
1721206826610000000,245.735
1721206826620000000,231.962
1721206826630000000,241.984
1721206826640000000,228.442
1721206826650000000,228.030
1721206826660000000,244.891
1721206826670000000,241.794
1721206826680000000,235.704
1721206826690000000,247.731
1721206826700000000,224.653
1721206826710000000,223.309
1721206826720000000,225.781
1721206826730000000,219.807
1721206826740000000,228.499
1721206826750000000,224.168
1721206826760000000,205.858
1721206826770000000,211.649
1721206826780000000,209.234
1721206826790000000,217.606
1721206826800000000,212.261
1721206826810000000,198.339
1721206826820000000,218.507
1721206826830000000,201.913
1721206826840000000,203.383
1721206826850000000,206.374
1721206826860000000,212.344
1721206826870000000,190.513
1721206826880000000,201.670
1721206826890000000,193.157
1721206826900000000,188.276
1721206826910000000,201.069
1721206826920000000,185.946
1721206826930000000,192.654
1721206826940000000,184.710
1721206826950000000,182.994
1721206826960000000,187.813
1721206826970000000,189.618
1721206826980000000,181.451
1721206826990000000,173.993
1721206827000000000,169.082
1721206827010000000,167.012
1721206827020000000,160.656
1721206827030000000,169.769
1721206827040000000,152.936
1721206827050000000,169.273
1721206827060000000,162.231
1721206827070000000,166.721
1721206827080000000,164.484
1721206827090000000,154.855
1721206827100000000,160.779
1721206827110000000,152.541
1721206827120000000,142.392
1721206827130000000,153.791
1721206827140000000,151.234
1721206827150000000,148.894
1721206827160000000,160.752
1721206827170000000,147.892
1721206827180000000,141.736
1721206827190000000,135.042
1721206827200000000,128.836
1721206827210000000,137.144
1721206827220000000,142.940
1721206827230000000,118.767
1721206827240000000,132.058
1721206827250000000,142.965
1721206827260000000,117.165
1721206827270000000,121.010
1721206827280000000,119.032
1721206827290000000,129.799
1721206827300000000,121.812
1721206827310000000,120.800
1721206827320000000,125.015
1721206827330000000,125.942
1721206827340000000,112.588
1721206827350000000,118.552
1721206827360000000,113.650
1721206827370000000,102.011
1721206827380000000,107.188
1721206827390000000,110.522
1721206827400000000,115.331
1721206827410000000,101.025
1721206827420000000,108.133
1721206827430000000,84.866
1721206827440000000,107.962
1721206827450000000,98.669
1721206827460000000,90.407
1721206827470000000,91.898
1721206827480000000,84.284
1721206827490000000,80.891
1721206827500000000,94.376
1721206827510000000,82.734
1721206827520000000,65.174
1721206827530000000,82.909
1721206827540000000,85.742
1721206827550000000,63.660
1721206827560000000,87.271
1721206827570000000,73.325
1721206827580000000,68.304
1721206827590000000,86.114
1721206827600000000,78.901
1721206827610000000,63.584
1721206827620000000,71.203
1721206827630000000,51.843
1721206827640000000,63.496
1721206827650000000,74.358
1721206827660000000,70.843
1721206827670000000,61.669
1721206827680000000,44.924
1721206827690000000,46.791
1721206827700000000,51.977
1721206827710000000,58.380
1721206827720000000,42.232
1721206827730000000,49.656
1721206827740000000,49.849
1721206827750000000,46.321
1721206827760000000,36.605
1721206827770000000,24.977
1721206827780000000,45.070
1721206827790000000,35.831
1721206827800000000,28.680
1721206827810000000,32.258
1721206827820000000,23.154
1721206827830000000,34.181
1721206827840000000,19.019
1721206827850000000,26.063
1721206827860000000,17.207
1721206827870000000,28.533
1721206827880000000,18.493
1721206827890000000,21.050
1721206827900000000,22.911
1721206827910000000,12.435
1721206827920000000,13.490
1721206827930000000,11.697
1721206827940000000,22.957
1721206827950000000,5.184
1721206827960000000,21.716
1721206827970000000,5.256
1721206827980000000,3.096
1721206827990000000,-8.210
1721206828000000000,19.843
1721206828010000000,21.984
1721206828020000000,20.000
1721206828030000000,17.980
1721206828040000000,23.655
1721206828050000000,24.240
1721206828060000000,19.075
1721206828070000000,22.499
1721206828080000000,22.287
1721206828090000000,23.605
1721206828100000000,15.157
1721206828110000000,18.631
1721206828120000000,16.255
1721206828130000000,17.485
1721206828140000000,16.122
1721206828150000000,18.927
1721206828160000000,16.145
1721206828170000000,19.623
1721206828180000000,19.722
1721206828190000000,18.559
1721206828200000000,17.347
1721206828210000000,18.671
1721206828220000000,13.827
1721206828230000000,11.959
1721206828240000000,13.709
1721206828250000000,15.096
1721206828260000000,15.379
1721206828270000000,17.162
1721206828280000000,16.060
1721206828290000000,14.263
1721206828300000000,9.952
1721206828310000000,20.251
1721206828320000000,17.897
1721206828330000000,11.494
1721206828340000000,10.914
1721206828350000000,14.346
1721206828360000000,11.949
1721206828370000000,16.368
1721206828380000000,12.565
1721206828390000000,16.694
1721206828400000000,3.629
1721206828410000000,18.025
1721206828420000000,9.892
1721206828430000000,13.514
1721206828440000000,19.369
1721206828450000000,8.662
1721206828460000000,6.939
1721206828470000000,10.809
1721206828480000000,7.868
1721206828490000000,11.442
1721206828500000000,11.923
1721206828510000000,8.159
1721206828520000000,9.688
1721206828530000000,12.390
1721206828540000000,8.110
1721206828550000000,11.957
1721206828560000000,7.483
1721206828570000000,13.080
1721206828580000000,13.055
1721206828590000000,7.878
1721206828600000000,11.797
1721206828610000000,8.834
1721206828620000000,10.105
1721206828630000000,12.937
1721206828640000000,7.586
1721206828650000000,8.743
1721206828660000000,4.393
1721206828670000000,7.129
1721206828680000000,11.281
1721206828690000000,7.406
1721206828700000000,9.587
1721206828710000000,10.121
1721206828720000000,11.471
1721206828730000000,6.727
1721206828740000000,4.125
1721206828750000000,9.074
1721206828760000000,9.237
1721206828770000000,10.832
1721206828780000000,2.587
1721206828790000000,9.848
1721206828800000000,7.667
1721206828810000000,8.471
1721206828820000000,2.569
1721206828830000000,6.666
1721206828840000000,2.094
1721206828850000000,6.929
1721206828860000000,8.532
1721206828870000000,5.437
1721206828880000000,5.294
1721206828890000000,7.003
1721206828900000000,4.836
1721206828910000000,6.460
1721206828920000000,-1.211
1721206828930000000,-1.203
1721206828940000000,2.584
1721206828950000000,3.943
1721206828960000000,6.611
1721206828970000000,2.751
1721206828980000000,3.493
1721206828990000000,2.719
1721206829000000000,1.508
1721206829010000000,11.626
1721206829020000000,3.474
1721206829030000000,1.179
1721206829040000000,1.018
1721206829050000000,2.773
1721206829060000000,6.935
1721206829070000000,11.481
1721206829080000000,6.475
1721206829090000000,1.380
1721206829100000000,5.001
1721206829110000000,3.740
1721206829120000000,4.125
1721206829130000000,9.376
1721206829140000000,4.254
1721206829150000000,2.605
1721206829160000000,-1.769
1721206829170000000,10.630
1721206829180000000,2.881
1721206829190000000,4.433
1721206829200000000,7.182
1721206829210000000,-1.189
1721206829220000000,7.232
1721206829230000000,0.679
1721206829240000000,7.333
1721206829250000000,2.870
1721206829260000000,-2.469
1721206829270000000,8.026
1721206829280000000,8.210
1721206829290000000,2.364
1721206829300000000,2.448
1721206829310000000,2.297
1721206829320000000,7.609
1721206829330000000,1.834
1721206829340000000,1.385
1721206829350000000,-1.872
1721206829360000000,7.390
1721206829370000000,3.717
1721206829380000000,6.719
1721206829390000000,-0.564
1721206829400000000,-0.331
1721206829410000000,0.765
1721206829420000000,0.454
1721206829430000000,0.295
1721206829440000000,1.803
1721206829450000000,3.306
1721206829460000000,1.661
1721206829470000000,3.336
1721206829480000000,1.110
1721206829490000000,3.487
1721206829500000000,2.081
1721206829510000000,-1.332
1721206829520000000,3.461
1721206829530000000,-1.228
1721206829540000000,-0.535
1721206829550000000,2.252
1721206829560000000,1.575
1721206829570000000,-1.710
1721206829580000000,4.232
1721206829590000000,-1.081
1721206829600000000,7.496
1721206829610000000,-0.624
1721206829620000000,2.249
1721206829630000000,1.520
1721206829640000000,0.690
1721206829650000000,2.240
1721206829660000000,3.926
1721206829670000000,-2.258
1721206829680000000,1.113
1721206829690000000,2.863
1721206829700000000,2.750
1721206829710000000,1.110
1721206829720000000,-0.026
1721206829730000000,-0.508
1721206829740000000,0.052
1721206829750000000,1.215
1721206829760000000,3.714
1721206829770000000,1.884
1721206829780000000,0.075
1721206829790000000,-1.705
1721206829800000000,6.077
1721206829810000000,8.406
1721206829820000000,-1.290
1721206829830000000,3.851
1721206829840000000,2.116
1721206829850000000,6.519
1721206829860000000,-1.340
1721206829870000000,1.412
1721206829880000000,-0.872
1721206829890000000,3.117
1721206829900000000,4.309
1721206829910000000,-1.188
1721206829920000000,3.794
1721206829930000000,3.708
1721206829940000000,-1.632
1721206829950000000,3.321
1721206829960000000,3.849
1721206829970000000,-1.027
1721206829980000000,2.317
1721206829990000000,7.415
