timestamp_ns,value_ustrain
1721725223210000000,351.467
1721725223220000000,358.168
1721725223230000000,359.160
1721725223240000000,354.787
1721725223250000000,346.475
1721725223260000000,343.970
1721725223270000000,342.854
1721725223280000000,352.958
1721725223290000000,332.999
1721725223300000000,344.437
1721725223310000000,365.362
1721725223320000000,357.049
1721725223330000000,347.091
1721725223340000000,360.582
1721725223350000000,359.729
1721725223360000000,343.298
1721725223370000000,343.710
1721725223380000000,354.513
1721725223390000000,348.924
1721725223400000000,350.829
1721725223410000000,355.132
1721725223420000000,358.784
1721725223430000000,354.675
1721725223440000000,352.003
1721725223450000000,347.802
1721725223460000000,358.891
1721725223470000000,350.364
1721725223480000000,363.186
1721725223490000000,352.122
1721725223500000000,349.396
1721725223510000000,348.990
1721725223520000000,349.855
1721725223530000000,341.742
1721725223540000000,353.849
1721725223550000000,348.197
1721725223560000000,350.281
1721725223570000000,335.534
1721725223580000000,357.560
1721725223590000000,352.899
1721725223600000000,344.392
1721725223610000000,349.247
1721725223620000000,352.401
1721725223630000000,343.857
1721725223640000000,356.093
1721725223650000000,352.779
1721725223660000000,350.253
1721725223670000000,358.304
1721725223680000000,351.489
1721725223690000000,360.062
1721725223700000000,341.649
1721725223710000000,358.831
1721725223720000000,349.305
1721725223730000000,359.825
1721725223740000000,364.653
1721725223750000000,352.080
1721725223760000000,355.022
1721725223770000000,357.766
1721725223780000000,364.008
1721725223790000000,347.757
1721725223800000000,360.214
1721725223810000000,358.101
1721725223820000000,357.857
1721725223830000000,357.886
1721725223840000000,350.057
1721725223850000000,347.564
1721725223860000000,347.245
1721725223870000000,348.148
1721725223880000000,349.227
1721725223890000000,352.372
1721725223900000000,344.931
1721725223910000000,343.279
1721725223920000000,354.107
1721725223930000000,356.458
1721725223940000000,355.675
1721725223950000000,359.831
1721725223960000000,355.294
1721725223970000000,362.150
1721725223980000000,345.361
1721725223990000000,343.607
1721725224000000000,352.708
1721725224010000000,357.232
1721725224020000000,340.900
1721725224030000000,343.016
1721725224040000000,351.744
1721725224050000000,334.350
1721725224060000000,350.989
1721725224070000000,357.553
1721725224080000000,352.148
1721725224090000000,355.854
1721725224100000000,355.018
1721725224110000000,355.005
1721725224120000000,353.362
1721725224130000000,359.124
1721725224140000000,357.745
1721725224150000000,351.326
1721725224160000000,346.332
1721725224170000000,350.187
1721725224180000000,348.140
1721725224190000000,365.259
1721725224200000000,345.758
1721725224210000000,355.728
1721725224220000000,342.496
1721725224230000000,337.301
1721725224240000000,354.736
1721725224250000000,349.123
1721725224260000000,351.279
1721725224270000000,362.171
1721725224280000000,362.728
1721725224290000000,359.892
1721725224300000000,346.966
1721725224310000000,341.619
1721725224320000000,362.727
1721725224330000000,365.492
1721725224340000000,363.135
1721725224350000000,360.524
1721725224360000000,349.655
1721725224370000000,360.703
1721725224380000000,329.296
1721725224390000000,337.431
1721725224400000000,351.989
1721725224410000000,348.811
1721725224420000000,345.171
1721725224430000000,337.344
1721725224440000000,350.020
1721725224450000000,361.304
1721725224460000000,350.470
1721725224470000000,350.907
1721725224480000000,348.040
1721725224490000000,357.365
1721725224500000000,347.429
1721725224510000000,350.725
1721725224520000000,354.103
1721725224530000000,345.687
1721725224540000000,354.595
1721725224550000000,352.434
1721725224560000000,349.825
1721725224570000000,344.792
1721725224580000000,359.144
1721725224590000000,360.336
1721725224600000000,352.161
1721725224610000000,356.774
1721725224620000000,344.214
1721725224630000000,343.964
1721725224640000000,357.278
1721725224650000000,343.965
1721725224660000000,360.838
1721725224670000000,352.497
1721725224680000000,349.811
1721725224690000000,344.048
1721725224700000000,371.091
1721725224710000000,355.175
1721725224720000000,358.214
1721725224730000000,366.703
1721725224740000000,346.555
1721725224750000000,351.822
1721725224760000000,335.632
1721725224770000000,356.221
1721725224780000000,340.741
1721725224790000000,351.626
1721725224800000000,363.961
1721725224810000000,354.711
1721725224820000000,358.175
1721725224830000000,353.530
1721725224840000000,347.769
1721725224850000000,352.387
1721725224860000000,360.612
1721725224870000000,343.435
1721725224880000000,349.708
1721725224890000000,352.151
1721725224900000000,343.011
1721725224910000000,352.815
1721725224920000000,357.884
1721725224930000000,347.628
1721725224940000000,347.546
1721725224950000000,357.115
1721725224960000000,350.770
1721725224970000000,341.167
1721725224980000000,349.428
1721725224990000000,354.273
1721725225000000000,350.445
1721725225010000000,356.358
1721725225020000000,353.311
1721725225030000000,346.650
1721725225040000000,343.592
1721725225050000000,358.801
1721725225060000000,347.357
1721725225070000000,367.355
1721725225080000000,354.593
1721725225090000000,347.117
1721725225100000000,344.061
1721725225110000000,342.056
1721725225120000000,358.878
1721725225130000000,343.859
1721725225140000000,365.512
1721725225150000000,343.628
1721725225160000000,357.715
1721725225170000000,350.631
1721725225180000000,365.043
1721725225190000000,356.847
1721725225200000000,347.470
1721725225210000000,356.346
1721725225220000000,350.612
1721725225230000000,352.637
1721725225240000000,351.067
1721725225250000000,359.681
1721725225260000000,347.203
1721725225270000000,357.111
1721725225280000000,351.491
1721725225290000000,353.274
1721725225300000000,347.148
1721725225310000000,339.385
1721725225320000000,336.470
1721725225330000000,353.418
1721725225340000000,359.020
1721725225350000000,362.245
1721725225360000000,347.520
1721725225370000000,352.831
1721725225380000000,341.243
1721725225390000000,349.431
1721725225400000000,339.136
1721725225410000000,343.770
1721725225420000000,357.279
1721725225430000000,356.078
1721725225440000000,348.490
1721725225450000000,343.339
1721725225460000000,352.944
1721725225470000000,345.516
1721725225480000000,351.480
1721725225490000000,360.133
1721725225500000000,338.643
1721725225510000000,336.176
1721725225520000000,358.771
1721725225530000000,337.816
1721725225540000000,350.932
1721725225550000000,354.243
1721725225560000000,349.807
1721725225570000000,357.196
1721725225580000000,351.323
1721725225590000000,342.226
1721725225600000000,357.445
1721725225610000000,350.874
1721725225620000000,346.011
1721725225630000000,346.659
1721725225640000000,363.961
1721725225650000000,352.091
1721725225660000000,343.722
1721725225670000000,362.284
1721725225680000000,351.283
1721725225690000000,347.595
1721725225700000000,362.176
1721725225710000000,346.290
1721725225720000000,348.321
1721725225730000000,345.807
1721725225740000000,354.784
1721725225750000000,355.870
1721725225760000000,345.574
1721725225770000000,365.665
1721725225780000000,356.850
1721725225790000000,351.730
1721725225800000000,363.371
1721725225810000000,362.026
1721725225820000000,351.771
1721725225830000000,357.621
1721725225840000000,360.053
1721725225850000000,365.792
1721725225860000000,343.578
1721725225870000000,339.656
1721725225880000000,346.805
1721725225890000000,344.735
1721725225900000000,351.784
1721725225910000000,348.113
1721725225920000000,348.937
1721725225930000000,344.230
1721725225940000000,367.206
1721725225950000000,349.212
1721725225960000000,348.644
1721725225970000000,348.542
1721725225980000000,344.402
1721725225990000000,353.837
1721725226000000000,341.523
1721725226010000000,336.702
1721725226020000000,354.384
1721725226030000000,344.394
1721725226040000000,343.207
1721725226050000000,341.302
1721725226060000000,340.313
1721725226070000000,340.760
1721725226080000000,345.205
1721725226090000000,337.247
1721725226100000000,320.425
1721725226110000000,325.279
1721725226120000000,315.885
1721725226130000000,340.981
1721725226140000000,323.443
1721725226150000000,328.891
1721725226160000000,315.457
1721725226170000000,307.054
1721725226180000000,319.507
1721725226190000000,308.873
1721725226200000000,319.382
1721725226210000000,311.191
1721725226220000000,312.873
1721725226230000000,318.604
1721725226240000000,311.999
1721725226250000000,305.660
1721725226260000000,313.427
1721725226270000000,297.835
1721725226280000000,290.387
1721725226290000000,301.649
1721725226300000000,302.382
1721725226310000000,294.403
1721725226320000000,299.710
1721725226330000000,295.022
1721725226340000000,285.186
1721725226350000000,293.990
1721725226360000000,271.664
1721725226370000000,287.908
1721725226380000000,299.597
1721725226390000000,291.231
1721725226400000000,279.920
1721725226410000000,274.716
1721725226420000000,289.797
1721725226430000000,280.332
1721725226440000000,280.491
1721725226450000000,274.344
1721725226460000000,274.074
1721725226470000000,257.502
1721725226480000000,264.920
1721725226490000000,268.270
1721725226500000000,259.045
1721725226510000000,269.816
1721725226520000000,273.526
1721725226530000000,263.665
1721725226540000000,248.831
1721725226550000000,264.792
1721725226560000000,253.672
1721725226570000000,253.743
1721725226580000000,250.986
1721725226590000000,247.711
1721725226600000000,235.520
1721725226610000000,255.516
1721725226620000000,242.144
1721725226630000000,247.789
1721725226640000000,247.131
1721725226650000000,233.853
1721725226660000000,239.120
1721725226670000000,232.574
1721725226680000000,229.231
1721725226690000000,236.790
1721725226700000000,232.200
1721725226710000000,225.581
1721725226720000000,229.921
1721725226730000000,216.862
1721725226740000000,223.031
1721725226750000000,219.117
1721725226760000000,216.575
1721725226770000000,213.214
1721725226780000000,205.264
1721725226790000000,211.258
1721725226800000000,198.656
1721725226810000000,216.479
1721725226820000000,213.551
1721725226830000000,207.750
1721725226840000000,216.477
1721725226850000000,207.290
1721725226860000000,204.549
1721725226870000000,197.178
1721725226880000000,187.910
1721725226890000000,198.365
1721725226900000000,214.607
1721725226910000000,194.683
1721725226920000000,194.196
1721725226930000000,178.710
1721725226940000000,173.831
1721725226950000000,180.848
1721725226960000000,177.088
1721725226970000000,176.980
1721725226980000000,165.807
1721725226990000000,181.483
1721725227000000000,177.525
1721725227010000000,188.607
1721725227020000000,158.951
1721725227030000000,177.723
1721725227040000000,161.705
1721725227050000000,172.950
1721725227060000000,165.629
1721725227070000000,171.551
1721725227080000000,152.761
1721725227090000000,164.873
1721725227100000000,164.253
1721725227110000000,155.529
1721725227120000000,150.086
1721725227130000000,147.842
1721725227140000000,149.774
1721725227150000000,133.575
1721725227160000000,154.941
1721725227170000000,151.179
1721725227180000000,140.144
1721725227190000000,138.048
1721725227200000000,132.434
1721725227210000000,130.365
1721725227220000000,129.061
1721725227230000000,139.814
1721725227240000000,135.763
1721725227250000000,128.629
1721725227260000000,122.240
1721725227270000000,132.601
1721725227280000000,129.379
1721725227290000000,126.762
1721725227300000000,116.032
1721725227310000000,121.559
1721725227320000000,116.822
1721725227330000000,127.718
1721725227340000000,116.606
1721725227350000000,109.925
1721725227360000000,103.488
1721725227370000000,108.612
1721725227380000000,103.248
1721725227390000000,110.048
1721725227400000000,96.440
1721725227410000000,106.002
1721725227420000000,111.362
1721725227430000000,97.746
1721725227440000000,99.614
1721725227450000000,98.124
1721725227460000000,92.897
1721725227470000000,97.876
1721725227480000000,89.227
1721725227490000000,83.996
1721725227500000000,92.928
1721725227510000000,77.491
1721725227520000000,87.407
1721725227530000000,97.085
1721725227540000000,73.743
1721725227550000000,83.280
1721725227560000000,74.015
1721725227570000000,61.749
1721725227580000000,83.587
1721725227590000000,71.424
1721725227600000000,60.843
1721725227610000000,68.695
1721725227620000000,67.863
1721725227630000000,57.783
1721725227640000000,49.701
1721725227650000000,62.771
1721725227660000000,64.687
1721725227670000000,53.436
1721725227680000000,58.743
1721725227690000000,62.627
1721725227700000000,46.865
1721725227710000000,44.579
1721725227720000000,46.049
1721725227730000000,49.936
1721725227740000000,44.669
1721725227750000000,40.795
1721725227760000000,38.735
1721725227770000000,38.849
1721725227780000000,37.650
1721725227790000000,47.417
1721725227800000000,27.939
1721725227810000000,26.829
1721725227820000000,35.620
1721725227830000000,35.082
1721725227840000000,25.071
1721725227850000000,43.709
1721725227860000000,29.536
1721725227870000000,12.451
1721725227880000000,18.587
1721725227890000000,21.727
1721725227900000000,26.200
1721725227910000000,11.969
1721725227920000000,18.192
1721725227930000000,20.169
1721725227940000000,16.951
1721725227950000000,18.163
1721725227960000000,9.289
1721725227970000000,16.386
1721725227980000000,-4.875
1721725227990000000,7.507
1721725228000000000,25.072
1721725228010000000,21.460
1721725228020000000,19.704
1721725228030000000,23.861
1721725228040000000,23.529
1721725228050000000,21.261
1721725228060000000,22.518
1721725228070000000,16.729
1721725228080000000,18.725
1721725228090000000,13.621
1721725228100000000,21.618
1721725228110000000,16.850
1721725228120000000,17.371
1721725228130000000,22.237
1721725228140000000,17.427
1721725228150000000,22.755
1721725228160000000,15.932
1721725228170000000,14.674
1721725228180000000,19.561
1721725228190000000,12.584
1721725228200000000,20.760
1721725228210000000,18.338
1721725228220000000,15.764
1721725228230000000,13.466
1721725228240000000,18.038
1721725228250000000,13.843
1721725228260000000,15.124
1721725228270000000,18.999
1721725228280000000,9.822
1721725228290000000,17.772
1721725228300000000,16.269
1721725228310000000,11.911
1721725228320000000,14.347
1721725228330000000,13.793
1721725228340000000,16.454
1721725228350000000,13.262
1721725228360000000,9.974
1721725228370000000,9.881
1721725228380000000,12.263
1721725228390000000,12.415
1721725228400000000,13.362
1721725228410000000,12.518
1721725228420000000,11.788
1721725228430000000,6.205
1721725228440000000,9.113
1721725228450000000,8.464
1721725228460000000,8.823
1721725228470000000,10.382
1721725228480000000,15.043
1721725228490000000,9.174
1721725228500000000,6.763
1721725228510000000,12.642
1721725228520000000,6.010
1721725228530000000,9.269
1721725228540000000,8.269
1721725228550000000,7.650
1721725228560000000,11.871
1721725228570000000,7.882
1721725228580000000,9.024
1721725228590000000,14.923
1721725228600000000,6.802
1721725228610000000,9.697
1721725228620000000,10.518
1721725228630000000,4.300
1721725228640000000,9.709
1721725228650000000,7.447
1721725228660000000,8.529
1721725228670000000,9.173
1721725228680000000,8.566
1721725228690000000,8.146
1721725228700000000,9.853
1721725228710000000,0.381
1721725228720000000,6.930
1721725228730000000,5.201
1721725228740000000,11.395
1721725228750000000,11.891
1721725228760000000,9.859
1721725228770000000,7.963
1721725228780000000,9.805
1721725228790000000,5.806
1721725228800000000,3.948
1721725228810000000,6.355
1721725228820000000,4.082
1721725228830000000,4.016
1721725228840000000,6.269
1721725228850000000,4.314
1721725228860000000,3.935
1721725228870000000,3.669
1721725228880000000,6.443
1721725228890000000,1.702
1721725228900000000,7.127
1721725228910000000,6.237
1721725228920000000,1.768
1721725228930000000,5.441
1721725228940000000,7.028
1721725228950000000,4.685
1721725228960000000,2.559
1721725228970000000,10.789
1721725228980000000,6.748
1721725228990000000,1.747
1721725229000000000,2.828
1721725229010000000,4.397
1721725229020000000,5.905
1721725229030000000,1.769
1721725229040000000,4.839
1721725229050000000,3.766
1721725229060000000,7.093
1721725229070000000,6.355
1721725229080000000,9.242
1721725229090000000,5.961
1721725229100000000,6.401
1721725229110000000,1.109
1721725229120000000,4.186
1721725229130000000,-0.025
1721725229140000000,-0.723
1721725229150000000,4.236
1721725229160000000,-2.214
1721725229170000000,0.881
1721725229180000000,9.577
1721725229190000000,5.853
1721725229200000000,2.069
1721725229210000000,1.250
1721725229220000000,0.397
1721725229230000000,3.774
1721725229240000000,6.103
1721725229250000000,6.322
1721725229260000000,8.534
1721725229270000000,3.300
1721725229280000000,4.933
1721725229290000000,0.465
1721725229300000000,-0.593
1721725229310000000,5.223
1721725229320000000,3.024
1721725229330000000,4.438
1721725229340000000,1.800
1721725229350000000,8.439
1721725229360000000,-2.914
1721725229370000000,5.568
1721725229380000000,-2.996
1721725229390000000,4.389
1721725229400000000,5.523
1721725229410000000,-0.392
1721725229420000000,7.819
1721725229430000000,-0.791
1721725229440000000,8.463
1721725229450000000,2.909
1721725229460000000,2.385
1721725229470000000,-1.557
1721725229480000000,4.306
1721725229490000000,0.904
1721725229500000000,-1.997
1721725229510000000,2.074
1721725229520000000,-5.357
1721725229530000000,3.667
1721725229540000000,2.628
1721725229550000000,2.318
1721725229560000000,-1.278
1721725229570000000,5.485
1721725229580000000,5.594
1721725229590000000,0.743
1721725229600000000,0.334
1721725229610000000,-0.840
1721725229620000000,6.198
1721725229630000000,2.599
1721725229640000000,6.878
1721725229650000000,-2.692
1721725229660000000,2.208
1721725229670000000,-1.221
1721725229680000000,2.734
1721725229690000000,-1.932
1721725229700000000,1.946
1721725229710000000,-0.959
1721725229720000000,1.654
1721725229730000000,-0.734
1721725229740000000,0.080
1721725229750000000,-5.226
1721725229760000000,0.775
1721725229770000000,2.877
1721725229780000000,0.628
1721725229790000000,-1.236
1721725229800000000,0.945
1721725229810000000,-0.814
1721725229820000000,2.953
1721725229830000000,-0.061
1721725229840000000,0.692
1721725229850000000,-0.492
1721725229860000000,-0.665
1721725229870000000,-2.735
1721725229880000000,0.500
1721725229890000000,5.938
1721725229900000000,2.535
1721725229910000000,2.877
1721725229920000000,3.498
1721725229930000000,2.636
1721725229940000000,2.449
1721725229950000000,2.852
1721725229960000000,4.887
1721725229970000000,-2.238
1721725229980000000,-0.316
1721725229990000000,3.812
