timestamp_ns,value_ustrain
1724058023200000000,345.587
1724058023210000000,354.448
1724058023220000000,347.032
1724058023230000000,343.633
1724058023240000000,356.116
1724058023250000000,353.288
1724058023260000000,342.140
1724058023270000000,347.382
1724058023280000000,345.064
1724058023290000000,356.056
1724058023300000000,352.326
1724058023310000000,362.291
1724058023320000000,355.973
1724058023330000000,339.132
1724058023340000000,351.716
1724058023350000000,345.643
1724058023360000000,345.627
1724058023370000000,340.980
1724058023380000000,348.155
1724058023390000000,364.432
1724058023400000000,348.432
1724058023410000000,346.425
1724058023420000000,352.776
1724058023430000000,355.467
1724058023440000000,356.885
1724058023450000000,362.499
1724058023460000000,366.573
1724058023470000000,353.538
1724058023480000000,341.641
1724058023490000000,344.740
1724058023500000000,341.024
1724058023510000000,340.464
1724058023520000000,354.999
1724058023530000000,335.997
1724058023540000000,355.920
1724058023550000000,353.774
1724058023560000000,354.911
1724058023570000000,342.393
1724058023580000000,352.408
1724058023590000000,344.966
1724058023600000000,349.428
1724058023610000000,354.508
1724058023620000000,352.816
1724058023630000000,340.659
1724058023640000000,348.271
1724058023650000000,334.628
1724058023660000000,351.363
1724058023670000000,335.770
1724058023680000000,348.126
1724058023690000000,353.172
1724058023700000000,361.998
1724058023710000000,349.005
1724058023720000000,345.285
1724058023730000000,346.132
1724058023740000000,360.246
1724058023750000000,361.218
1724058023760000000,344.261
1724058023770000000,345.841
1724058023780000000,362.109
1724058023790000000,348.691
1724058023800000000,364.247
1724058023810000000,364.402
1724058023820000000,343.946
1724058023830000000,355.622
1724058023840000000,339.264
1724058023850000000,349.792
1724058023860000000,345.233
1724058023870000000,343.714
1724058023880000000,343.415
1724058023890000000,337.715
1724058023900000000,356.052
1724058023910000000,358.805
1724058023920000000,346.237
1724058023930000000,354.177
1724058023940000000,362.286
1724058023950000000,348.703
1724058023960000000,337.619
1724058023970000000,356.999
1724058023980000000,355.260
1724058023990000000,348.944
1724058024000000000,358.802
1724058024010000000,345.832
1724058024020000000,347.352
1724058024030000000,335.092
1724058024040000000,352.165
1724058024050000000,350.920
1724058024060000000,358.984
1724058024070000000,349.752
1724058024080000000,352.235
1724058024090000000,351.442
1724058024100000000,356.869
1724058024110000000,356.988
1724058024120000000,354.939
1724058024130000000,353.901
1724058024140000000,363.553
1724058024150000000,346.965
1724058024160000000,343.759
1724058024170000000,347.333
1724058024180000000,331.642
1724058024190000000,353.555
1724058024200000000,349.666
1724058024210000000,345.228
1724058024220000000,347.351
1724058024230000000,342.920
1724058024240000000,331.168
1724058024250000000,364.123
1724058024260000000,325.879
1724058024270000000,349.360
1724058024280000000,345.497
1724058024290000000,355.542
1724058024300000000,348.817
1724058024310000000,346.692
1724058024320000000,339.082
1724058024330000000,344.044
1724058024340000000,338.796
1724058024350000000,351.462
1724058024360000000,364.612
1724058024370000000,358.101
1724058024380000000,346.952
1724058024390000000,348.390
1724058024400000000,348.078
1724058024410000000,356.870
1724058024420000000,348.082
1724058024430000000,344.815
1724058024440000000,336.403
1724058024450000000,361.736
1724058024460000000,344.037
1724058024470000000,359.419
1724058024480000000,344.826
1724058024490000000,349.663
1724058024500000000,353.147
1724058024510000000,356.325
1724058024520000000,358.533
1724058024530000000,348.011
1724058024540000000,346.489
1724058024550000000,352.405
1724058024560000000,339.620
1724058024570000000,354.755
1724058024580000000,350.213
1724058024590000000,349.499
1724058024600000000,353.677
1724058024610000000,359.779
1724058024620000000,337.559
1724058024630000000,351.511
1724058024640000000,337.306
1724058024650000000,354.969
1724058024660000000,355.496
1724058024670000000,347.584
1724058024680000000,349.279
1724058024690000000,357.070
1724058024700000000,358.991
1724058024710000000,344.996
1724058024720000000,356.173
1724058024730000000,348.114
1724058024740000000,351.697
1724058024750000000,355.446
1724058024760000000,352.969
1724058024770000000,336.319
1724058024780000000,362.391
1724058024790000000,359.554
1724058024800000000,352.846
1724058024810000000,347.659
1724058024820000000,359.484
1724058024830000000,345.556
1724058024840000000,347.195
1724058024850000000,364.714
1724058024860000000,348.862
1724058024870000000,357.424
1724058024880000000,346.431
1724058024890000000,364.725
1724058024900000000,356.118
1724058024910000000,356.020
1724058024920000000,354.253
1724058024930000000,338.736
1724058024940000000,355.015
1724058024950000000,354.188
1724058024960000000,348.033
1724058024970000000,355.808
1724058024980000000,343.809
1724058024990000000,347.120
1724058025000000000,349.850
1724058025010000000,354.949
1724058025020000000,348.785
1724058025030000000,372.759
1724058025040000000,346.061
1724058025050000000,338.523
1724058025060000000,354.947
1724058025070000000,356.085
1724058025080000000,362.851
1724058025090000000,360.839
1724058025100000000,350.218
1724058025110000000,350.979
1724058025120000000,336.721
1724058025130000000,348.599
1724058025140000000,355.360
1724058025150000000,357.152
1724058025160000000,354.154
1724058025170000000,356.475
1724058025180000000,354.248
1724058025190000000,353.294
1724058025200000000,361.730
1724058025210000000,357.737
1724058025220000000,342.058
1724058025230000000,349.410
1724058025240000000,348.199
1724058025250000000,348.014
1724058025260000000,362.177
1724058025270000000,349.275
1724058025280000000,343.565
1724058025290000000,348.734
1724058025300000000,353.678
1724058025310000000,345.069
1724058025320000000,354.137
1724058025330000000,339.611
1724058025340000000,353.315
1724058025350000000,354.652
1724058025360000000,350.473
1724058025370000000,359.945
1724058025380000000,355.918
1724058025390000000,354.598
1724058025400000000,342.533
1724058025410000000,353.612
1724058025420000000,348.603
1724058025430000000,358.531
1724058025440000000,343.158
1724058025450000000,354.985
1724058025460000000,352.647
1724058025470000000,349.294
1724058025480000000,345.725
1724058025490000000,339.270
1724058025500000000,351.145
1724058025510000000,346.751
1724058025520000000,351.057
1724058025530000000,349.727
1724058025540000000,353.835
1724058025550000000,346.136
1724058025560000000,354.969
1724058025570000000,340.848
1724058025580000000,352.787
1724058025590000000,357.141
1724058025600000000,351.264
1724058025610000000,348.278
1724058025620000000,349.696
1724058025630000000,354.746
1724058025640000000,368.243
1724058025650000000,352.058
1724058025660000000,348.822
1724058025670000000,355.773
1724058025680000000,361.300
1724058025690000000,350.981
1724058025700000000,346.954
1724058025710000000,351.190
1724058025720000000,337.616
1724058025730000000,346.892
1724058025740000000,358.342
1724058025750000000,347.353
1724058025760000000,344.862
1724058025770000000,348.704
1724058025780000000,354.364
1724058025790000000,364.296
1724058025800000000,356.905
1724058025810000000,349.086
1724058025820000000,351.677
1724058025830000000,361.061
1724058025840000000,353.315
1724058025850000000,352.104
1724058025860000000,346.595
1724058025870000000,345.391
1724058025880000000,345.746
1724058025890000000,358.185
1724058025900000000,358.373
1724058025910000000,352.686
1724058025920000000,351.496
1724058025930000000,353.740
1724058025940000000,351.098
1724058025950000000,349.885
1724058025960000000,354.214
1724058025970000000,355.677
1724058025980000000,347.706
1724058025990000000,359.444
1724058026000000000,345.037
1724058026010000000,357.299
1724058026020000000,335.633
1724058026030000000,351.394
1724058026040000000,340.085
1724058026050000000,347.576
1724058026060000000,335.296
1724058026070000000,341.241
1724058026080000000,350.251
1724058026090000000,333.607
1724058026100000000,330.856
1724058026110000000,332.648
1724058026120000000,344.755
1724058026130000000,324.264
1724058026140000000,320.075
1724058026150000000,326.050
1724058026160000000,314.164
1724058026170000000,320.812
1724058026180000000,315.138
1724058026190000000,317.819
1724058026200000000,303.363
1724058026210000000,320.156
1724058026220000000,308.905
1724058026230000000,307.816
1724058026240000000,299.722
1724058026250000000,301.268
1724058026260000000,301.726
1724058026270000000,293.981
1724058026280000000,295.390
1724058026290000000,306.095
1724058026300000000,303.624
1724058026310000000,301.596
1724058026320000000,295.228
1724058026330000000,290.096
1724058026340000000,294.235
1724058026350000000,277.845
1724058026360000000,285.261
1724058026370000000,279.763
1724058026380000000,287.399
1724058026390000000,274.895
1724058026400000000,280.721
1724058026410000000,274.624
1724058026420000000,288.289
1724058026430000000,278.705
1724058026440000000,275.269
1724058026450000000,265.936
1724058026460000000,261.862
1724058026470000000,279.204
1724058026480000000,260.501
1724058026490000000,270.722
1724058026500000000,260.768
1724058026510000000,263.055
1724058026520000000,258.398
1724058026530000000,256.761
1724058026540000000,251.236
1724058026550000000,258.057
1724058026560000000,262.039
1724058026570000000,251.932
1724058026580000000,240.988
1724058026590000000,244.932
1724058026600000000,233.718
1724058026610000000,233.953
1724058026620000000,252.038
1724058026630000000,245.673
1724058026640000000,253.124
1724058026650000000,242.565
1724058026660000000,245.484
1724058026670000000,229.605
1724058026680000000,230.757
1724058026690000000,228.274
1724058026700000000,228.173
1724058026710000000,214.773
1724058026720000000,221.146
1724058026730000000,215.579
1724058026740000000,222.986
1724058026750000000,223.643
1724058026760000000,211.102
1724058026770000000,218.789
1724058026780000000,203.435
1724058026790000000,212.395
1724058026800000000,216.601
1724058026810000000,219.192
1724058026820000000,211.653
1724058026830000000,202.624
1724058026840000000,202.275
1724058026850000000,200.031
1724058026860000000,204.121
1724058026870000000,207.178
1724058026880000000,192.982
1724058026890000000,195.190
1724058026900000000,193.979
1724058026910000000,197.869
1724058026920000000,177.406
1724058026930000000,188.284
1724058026940000000,181.847
1724058026950000000,183.455
1724058026960000000,184.922
1724058026970000000,193.314
1724058026980000000,182.058
1724058026990000000,168.604
1724058027000000000,183.790
1724058027010000000,177.402
1724058027020000000,172.978
1724058027030000000,181.216
1724058027040000000,172.854
1724058027050000000,161.931
1724058027060000000,175.961
1724058027070000000,161.659
1724058027080000000,165.658
1724058027090000000,164.346
1724058027100000000,154.681
1724058027110000000,155.853
1724058027120000000,147.422
1724058027130000000,157.650
1724058027140000000,149.074
1724058027150000000,146.023
1724058027160000000,144.527
1724058027170000000,143.470
1724058027180000000,159.541
1724058027190000000,142.858
1724058027200000000,146.495
1724058027210000000,143.648
1724058027220000000,132.009
1724058027230000000,135.803
1724058027240000000,136.501
1724058027250000000,122.761
1724058027260000000,125.858
1724058027270000000,131.246
1724058027280000000,125.297
1724058027290000000,127.871
1724058027300000000,129.777
1724058027310000000,128.061
1724058027320000000,116.846
1724058027330000000,119.768
1724058027340000000,118.195
1724058027350000000,113.955
1724058027360000000,124.834
1724058027370000000,117.892
1724058027380000000,106.523
1724058027390000000,112.449
1724058027400000000,106.228
1724058027410000000,92.602
1724058027420000000,104.492
1724058027430000000,105.053
1724058027440000000,100.751
1724058027450000000,103.813
1724058027460000000,90.084
1724058027470000000,111.397
1724058027480000000,85.630
1724058027490000000,97.241
1724058027500000000,98.864
1724058027510000000,84.734
1724058027520000000,81.658
1724058027530000000,74.531
1724058027540000000,80.594
1724058027550000000,77.791
1724058027560000000,76.534
1724058027570000000,85.752
1724058027580000000,72.308
1724058027590000000,76.914
1724058027600000000,77.573
1724058027610000000,72.503
1724058027620000000,69.048
1724058027630000000,75.807
1724058027640000000,59.717
1724058027650000000,57.885
1724058027660000000,68.980
1724058027670000000,61.187
1724058027680000000,56.251
1724058027690000000,43.964
1724058027700000000,57.613
1724058027710000000,45.260
1724058027720000000,49.953
1724058027730000000,44.572
1724058027740000000,53.068
1724058027750000000,40.695
1724058027760000000,44.740
1724058027770000000,40.579
1724058027780000000,39.309
1724058027790000000,47.769
1724058027800000000,29.220
1724058027810000000,37.526
1724058027820000000,33.641
1724058027830000000,18.061
1724058027840000000,31.458
1724058027850000000,44.954
1724058027860000000,26.784
1724058027870000000,10.879
1724058027880000000,16.423
1724058027890000000,14.710
1724058027900000000,10.245
1724058027910000000,21.408
1724058027920000000,12.651
1724058027930000000,31.644
1724058027940000000,10.131
1724058027950000000,16.912
1724058027960000000,10.302
1724058027970000000,2.487
1724058027980000000,3.103
1724058027990000000,-2.020
1724058028000000000,27.837
1724058028010000000,20.107
1724058028020000000,23.835
1724058028030000000,21.572
1724058028040000000,19.661
1724058028050000000,17.600
1724058028060000000,17.466
1724058028070000000,17.344
1724058028080000000,17.092
1724058028090000000,19.510
1724058028100000000,23.338
1724058028110000000,16.004
1724058028120000000,23.020
1724058028130000000,15.522
1724058028140000000,18.558
1724058028150000000,18.986
1724058028160000000,20.792
1724058028170000000,21.427
1724058028180000000,16.511
1724058028190000000,16.363
1724058028200000000,18.362
1724058028210000000,14.966
1724058028220000000,16.130
1724058028230000000,12.040
1724058028240000000,13.738
1724058028250000000,16.415
1724058028260000000,16.521
1724058028270000000,13.198
1724058028280000000,9.726
1724058028290000000,16.130
1724058028300000000,11.816
1724058028310000000,15.222
1724058028320000000,14.005
1724058028330000000,19.869
1724058028340000000,14.745
1724058028350000000,8.203
1724058028360000000,10.556
1724058028370000000,10.676
1724058028380000000,17.254
1724058028390000000,15.604
1724058028400000000,8.766
1724058028410000000,9.228
1724058028420000000,9.122
1724058028430000000,13.044
1724058028440000000,7.708
1724058028450000000,10.120
1724058028460000000,8.488
1724058028470000000,13.241
1724058028480000000,6.517
1724058028490000000,7.519
1724058028500000000,6.286
1724058028510000000,6.806
1724058028520000000,10.683
1724058028530000000,5.412
1724058028540000000,12.247
1724058028550000000,10.750
1724058028560000000,9.480
1724058028570000000,12.421
1724058028580000000,8.384
1724058028590000000,9.814
1724058028600000000,3.903
1724058028610000000,11.480
1724058028620000000,2.901
1724058028630000000,7.674
1724058028640000000,7.250
1724058028650000000,9.687
1724058028660000000,6.871
1724058028670000000,7.282
1724058028680000000,13.086
1724058028690000000,11.692
1724058028700000000,5.263
1724058028710000000,8.870
1724058028720000000,8.901
1724058028730000000,6.269
1724058028740000000,4.374
1724058028750000000,5.682
1724058028760000000,13.279
1724058028770000000,12.048
1724058028780000000,8.360
1724058028790000000,9.770
1724058028800000000,5.028
1724058028810000000,9.692
1724058028820000000,6.911
1724058028830000000,4.937
1724058028840000000,7.018
1724058028850000000,6.743
1724058028860000000,6.014
1724058028870000000,7.273
1724058028880000000,5.057
1724058028890000000,4.602
1724058028900000000,6.771
1724058028910000000,2.894
1724058028920000000,4.337
1724058028930000000,11.196
1724058028940000000,7.695
1724058028950000000,7.299
1724058028960000000,2.847
1724058028970000000,2.843
1724058028980000000,8.180
1724058028990000000,5.212
1724058029000000000,1.414
1724058029010000000,9.149
1724058029020000000,5.308
1724058029030000000,1.752
1724058029040000000,2.964
1724058029050000000,7.882
1724058029060000000,2.297
1724058029070000000,4.425
1724058029080000000,8.506
1724058029090000000,3.216
1724058029100000000,9.601
1724058029110000000,9.142
1724058029120000000,4.953
1724058029130000000,3.186
1724058029140000000,7.724
1724058029150000000,2.027
1724058029160000000,2.028
1724058029170000000,3.458
1724058029180000000,8.923
1724058029190000000,-0.686
1724058029200000000,2.980
1724058029210000000,7.815
1724058029220000000,0.817
1724058029230000000,2.880
1724058029240000000,2.396
1724058029250000000,6.983
1724058029260000000,3.753
1724058029270000000,3.087
1724058029280000000,1.098
1724058029290000000,3.814
1724058029300000000,10.782
1724058029310000000,6.658
1724058029320000000,4.181
1724058029330000000,2.196
1724058029340000000,3.393
1724058029350000000,1.058
1724058029360000000,5.008
1724058029370000000,-0.546
1724058029380000000,2.923
1724058029390000000,1.022
1724058029400000000,2.262
1724058029410000000,7.410
1724058029420000000,3.530
1724058029430000000,0.198
1724058029440000000,5.672
1724058029450000000,-0.091
1724058029460000000,1.167
1724058029470000000,-1.014
1724058029480000000,3.027
1724058029490000000,3.532
1724058029500000000,0.048
1724058029510000000,2.275
1724058029520000000,5.513
1724058029530000000,2.183
1724058029540000000,2.443
1724058029550000000,6.130
1724058029560000000,5.441
1724058029570000000,1.037
1724058029580000000,2.910
1724058029590000000,8.252
1724058029600000000,3.727
1724058029610000000,5.820
1724058029620000000,-0.556
1724058029630000000,2.903
1724058029640000000,-1.075
1724058029650000000,4.858
1724058029660000000,4.693
1724058029670000000,1.696
1724058029680000000,0.479
1724058029690000000,3.862
1724058029700000000,3.683
1724058029710000000,-1.357
1724058029720000000,0.300
1724058029730000000,-0.751
1724058029740000000,1.240
1724058029750000000,3.275
1724058029760000000,0.172
1724058029770000000,2.874
1724058029780000000,1.946
1724058029790000000,-1.130
1724058029800000000,2.663
1724058029810000000,0.330
1724058029820000000,3.645
1724058029830000000,-1.064
1724058029840000000,6.437
1724058029850000000,2.705
1724058029860000000,3.379
1724058029870000000,2.151
1724058029880000000,4.873
1724058029890000000,5.068
1724058029900000000,5.340
1724058029910000000,-2.075
1724058029920000000,-0.705
1724058029930000000,5.205
1724058029940000000,1.088
1724058029950000000,-1.328
1724058029960000000,-2.060
1724058029970000000,3.202
1724058029980000000,3.631
1724058029990000000,5.409
