timestamp_ns,value_ustrain
1720429223200000000,338.891
1720429223210000000,360.986
1720429223220000000,345.649
1720429223230000000,353.327
1720429223240000000,349.939
1720429223250000000,345.756
1720429223260000000,351.582
1720429223270000000,348.824
1720429223280000000,342.753
1720429223290000000,350.569
1720429223300000000,343.242
1720429223310000000,349.509
1720429223320000000,346.024
1720429223330000000,352.873
1720429223340000000,359.734
1720429223350000000,351.149
1720429223360000000,347.394
1720429223370000000,354.613
1720429223380000000,347.779
1720429223390000000,341.698
1720429223400000000,337.292
1720429223410000000,346.389
1720429223420000000,346.039
1720429223430000000,348.080
1720429223440000000,357.126
1720429223450000000,346.542
1720429223460000000,354.701
1720429223470000000,351.276
1720429223480000000,354.872
1720429223490000000,350.278
1720429223500000000,345.263
1720429223510000000,353.155
1720429223520000000,355.078
1720429223530000000,348.978
1720429223540000000,345.542
1720429223550000000,355.387
1720429223560000000,339.334
1720429223570000000,363.951
1720429223580000000,350.608
1720429223590000000,340.266
1720429223600000000,351.998
1720429223610000000,345.551
1720429223620000000,352.071
1720429223630000000,343.921
1720429223640000000,347.423
1720429223650000000,348.804
1720429223660000000,348.999
1720429223670000000,340.606
1720429223680000000,363.065
1720429223690000000,348.528
1720429223700000000,350.522
1720429223710000000,363.957
1720429223720000000,345.798
1720429223730000000,333.485
1720429223740000000,357.385
1720429223750000000,356.137
1720429223760000000,357.611
1720429223770000000,350.246
1720429223780000000,346.108
1720429223790000000,351.142
1720429223800000000,355.064
1720429223810000000,337.935
1720429223820000000,348.091
1720429223830000000,348.115
1720429223840000000,359.591
1720429223850000000,349.197
1720429223860000000,364.023
1720429223870000000,346.068
1720429223880000000,337.196
1720429223890000000,344.353
1720429223900000000,354.217
1720429223910000000,343.113
1720429223920000000,359.323
1720429223930000000,353.637
1720429223940000000,351.410
1720429223950000000,342.569
1720429223960000000,349.289
1720429223970000000,350.678
1720429223980000000,355.239
1720429223990000000,351.069
1720429224000000000,337.885
1720429224010000000,345.574
1720429224020000000,353.881
1720429224030000000,336.598
1720429224040000000,349.511
1720429224050000000,359.479
1720429224060000000,343.219
1720429224070000000,350.171
1720429224080000000,362.605
1720429224090000000,344.788
1720429224100000000,353.024
1720429224110000000,344.201
1720429224120000000,355.252
1720429224130000000,343.605
1720429224140000000,341.976
1720429224150000000,347.409
1720429224160000000,359.467
1720429224170000000,347.522
1720429224180000000,361.402
1720429224190000000,352.845
1720429224200000000,356.012
1720429224210000000,353.138
1720429224220000000,343.064
1720429224230000000,356.752
1720429224240000000,347.764
1720429224250000000,353.251
1720429224260000000,348.489
1720429224270000000,350.472
1720429224280000000,351.926
1720429224290000000,338.702
1720429224300000000,352.074
1720429224310000000,359.102
1720429224320000000,354.304
1720429224330000000,364.882
1720429224340000000,360.063
1720429224350000000,350.777
1720429224360000000,352.926
1720429224370000000,354.347
1720429224380000000,352.708
1720429224390000000,347.719
1720429224400000000,345.698
1720429224410000000,351.235
1720429224420000000,362.479
1720429224430000000,358.723
1720429224440000000,362.793
1720429224450000000,353.684
1720429224460000000,367.962
1720429224470000000,347.820
1720429224480000000,360.354
1720429224490000000,351.908
1720429224500000000,359.062
1720429224510000000,346.320
1720429224520000000,361.805
1720429224530000000,359.593
1720429224540000000,337.335
1720429224550000000,359.848
1720429224560000000,351.803
1720429224570000000,339.093
1720429224580000000,343.610
1720429224590000000,367.551
1720429224600000000,341.171
1720429224610000000,346.499
1720429224620000000,356.871
1720429224630000000,354.920
1720429224640000000,344.771
1720429224650000000,358.119
1720429224660000000,333.706
1720429224670000000,344.371
1720429224680000000,341.841
1720429224690000000,341.588
1720429224700000000,349.656
1720429224710000000,345.097
1720429224720000000,344.314
1720429224730000000,362.408
1720429224740000000,348.330
1720429224750000000,353.904
1720429224760000000,367.652
1720429224770000000,337.197
1720429224780000000,352.385
1720429224790000000,354.734
1720429224800000000,359.079
1720429224810000000,360.509
1720429224820000000,369.147
1720429224830000000,350.165
1720429224840000000,352.496
1720429224850000000,336.682
1720429224860000000,359.438
1720429224870000000,352.569
1720429224880000000,350.205
1720429224890000000,351.817
1720429224900000000,344.656
1720429224910000000,351.231
1720429224920000000,359.877
1720429224930000000,348.140
1720429224940000000,349.377
1720429224950000000,364.440
1720429224960000000,344.083
1720429224970000000,340.808
1720429224980000000,338.750
1720429224990000000,347.681
1720429225000000000,349.765
1720429225010000000,363.825
1720429225020000000,362.471
1720429225030000000,358.062
1720429225040000000,357.908
1720429225050000000,350.408
1720429225060000000,343.032
1720429225070000000,358.145
1720429225080000000,358.074
1720429225090000000,358.129
1720429225100000000,355.844
1720429225110000000,353.140
1720429225120000000,340.681
1720429225130000000,341.947
1720429225140000000,354.177
1720429225150000000,345.935
1720429225160000000,352.982
1720429225170000000,335.949
1720429225180000000,363.230
1720429225190000000,359.225
1720429225200000000,349.861
1720429225210000000,363.449
1720429225220000000,358.140
1720429225230000000,364.585
1720429225240000000,352.318
1720429225250000000,343.086
1720429225260000000,345.865
1720429225270000000,360.683
1720429225280000000,352.010
1720429225290000000,360.100
1720429225300000000,350.147
1720429225310000000,352.920
1720429225320000000,354.819
1720429225330000000,350.559
1720429225340000000,349.477
1720429225350000000,361.174
1720429225360000000,365.559
1720429225370000000,345.086
1720429225380000000,358.537
1720429225390000000,339.375
1720429225400000000,354.215
1720429225410000000,350.480
1720429225420000000,355.897
1720429225430000000,347.979
1720429225440000000,352.713
1720429225450000000,360.930
1720429225460000000,345.152
1720429225470000000,364.174
1720429225480000000,332.624
1720429225490000000,351.105
1720429225500000000,346.001
1720429225510000000,340.689
1720429225520000000,361.045
1720429225530000000,355.214
1720429225540000000,357.909
1720429225550000000,339.300
1720429225560000000,344.843
1720429225570000000,344.916
1720429225580000000,355.424
1720429225590000000,351.012
1720429225600000000,344.712
1720429225610000000,346.019
1720429225620000000,348.650
1720429225630000000,360.211
1720429225640000000,358.754
1720429225650000000,358.285
1720429225660000000,347.941
1720429225670000000,349.040
1720429225680000000,354.313
1720429225690000000,358.727
1720429225700000000,339.349
1720429225710000000,357.868
1720429225720000000,359.157
1720429225730000000,359.494
1720429225740000000,353.839
1720429225750000000,343.861
1720429225760000000,349.801
1720429225770000000,344.137
1720429225780000000,352.973
1720429225790000000,350.324
1720429225800000000,354.969
1720429225810000000,348.862
1720429225820000000,344.196
1720429225830000000,345.227
1720429225840000000,351.572
1720429225850000000,351.874
1720429225860000000,363.194
1720429225870000000,354.419
1720429225880000000,360.655
1720429225890000000,348.949
1720429225900000000,352.055
1720429225910000000,355.794
1720429225920000000,354.902
1720429225930000000,345.910
1720429225940000000,363.862
1720429225950000000,351.195
1720429225960000000,356.062
1720429225970000000,350.494
1720429225980000000,348.233
1720429225990000000,345.719
1720429226000000000,352.336
1720429226010000000,342.282
1720429226020000000,354.971
1720429226030000000,345.227
1720429226040000000,334.838
1720429226050000000,349.055
1720429226060000000,345.724
1720429226070000000,356.894
1720429226080000000,342.560
1720429226090000000,332.183
1720429226100000000,343.259
1720429226110000000,316.938
1720429226120000000,339.129
1720429226130000000,336.804
1720429226140000000,333.035
1720429226150000000,319.727
1720429226160000000,331.428
1720429226170000000,312.704
1720429226180000000,333.745
1720429226190000000,317.548
1720429226200000000,308.882
1720429226210000000,315.074
1720429226220000000,312.782
1720429226230000000,309.471
1720429226240000000,302.942
1720429226250000000,301.008
1720429226260000000,298.787
1720429226270000000,295.509
1720429226280000000,300.190
1720429226290000000,296.150
1720429226300000000,304.490
1720429226310000000,313.102
1720429226320000000,294.283
1720429226330000000,283.504
1720429226340000000,302.823
1720429226350000000,284.435
1720429226360000000,291.978
1720429226370000000,285.801
1720429226380000000,275.555
1720429226390000000,270.432
1720429226400000000,280.556
1720429226410000000,277.496
1720429226420000000,276.264
1720429226430000000,273.756
1720429226440000000,262.693
1720429226450000000,269.479
1720429226460000000,271.190
1720429226470000000,260.549
1720429226480000000,273.932
1720429226490000000,262.146
1720429226500000000,267.508
1720429226510000000,255.870
1720429226520000000,250.700
1720429226530000000,260.194
1720429226540000000,250.371
1720429226550000000,263.789
1720429226560000000,257.525
1720429226570000000,255.900
1720429226580000000,236.689
1720429226590000000,260.222
1720429226600000000,242.542
1720429226610000000,235.548
1720429226620000000,237.367
1720429226630000000,243.572
1720429226640000000,238.928
1720429226650000000,233.547
1720429226660000000,235.546
1720429226670000000,238.657
1720429226680000000,237.480
1720429226690000000,231.162
1720429226700000000,226.296
1720429226710000000,237.428
1720429226720000000,224.146
1720429226730000000,215.509
1720429226740000000,229.762
1720429226750000000,220.470
1720429226760000000,228.136
1720429226770000000,214.362
1720429226780000000,225.459
1720429226790000000,213.611
1720429226800000000,217.758
1720429226810000000,215.375
1720429226820000000,203.489
1720429226830000000,213.097
1720429226840000000,206.339
1720429226850000000,210.704
1720429226860000000,194.079
1720429226870000000,194.098
1720429226880000000,194.013
1720429226890000000,188.328
1720429226900000000,193.530
1720429226910000000,198.385
1720429226920000000,189.889
1720429226930000000,177.593
1720429226940000000,179.425
1720429226950000000,180.222
1720429226960000000,190.687
1720429226970000000,173.941
1720429226980000000,180.599
1720429226990000000,178.597
1720429227000000000,180.540
1720429227010000000,183.377
1720429227020000000,165.868
1720429227030000000,169.974
1720429227040000000,169.646
1720429227050000000,171.932
1720429227060000000,166.538
1720429227070000000,160.635
1720429227080000000,157.881
1720429227090000000,152.132
1720429227100000000,166.980
1720429227110000000,140.038
1720429227120000000,144.688
1720429227130000000,138.230
1720429227140000000,148.620
1720429227150000000,144.492
1720429227160000000,137.070
1720429227170000000,152.280
1720429227180000000,130.015
1720429227190000000,142.240
1720429227200000000,138.799
1720429227210000000,134.975
1720429227220000000,139.744
1720429227230000000,139.605
1720429227240000000,131.734
1720429227250000000,132.593
1720429227260000000,124.730
1720429227270000000,141.601
1720429227280000000,120.609
1720429227290000000,123.049
1720429227300000000,130.290
1720429227310000000,122.680
1720429227320000000,119.013
1720429227330000000,122.156
1720429227340000000,113.910
1720429227350000000,111.919
1720429227360000000,122.547
1720429227370000000,121.489
1720429227380000000,110.202
1720429227390000000,101.931
1720429227400000000,110.516
1720429227410000000,103.303
1720429227420000000,105.569
1720429227430000000,90.824
1720429227440000000,107.671
1720429227450000000,96.246
1720429227460000000,88.540
1720429227470000000,92.925
1720429227480000000,92.469
1720429227490000000,99.533
1720429227500000000,86.064
1720429227510000000,93.557
1720429227520000000,78.754
1720429227530000000,91.453
1720429227540000000,87.656
1720429227550000000,90.472
1720429227560000000,79.976
1720429227570000000,86.165
1720429227580000000,63.564
1720429227590000000,66.290
1720429227600000000,87.349
1720429227610000000,66.307
1720429227620000000,64.474
1720429227630000000,58.174
1720429227640000000,54.794
1720429227650000000,68.282
1720429227660000000,57.724
1720429227670000000,58.277
1720429227680000000,61.186
1720429227690000000,43.539
1720429227700000000,44.779
1720429227710000000,39.670
1720429227720000000,53.381
1720429227730000000,50.601
1720429227740000000,54.934
1720429227750000000,58.457
1720429227760000000,50.578
1720429227770000000,39.784
1720429227780000000,46.533
1720429227790000000,39.366
1720429227800000000,46.747
1720429227810000000,32.432
1720429227820000000,32.289
1720429227830000000,15.401
1720429227840000000,33.141
1720429227850000000,38.069
1720429227860000000,31.922
1720429227870000000,19.354
1720429227880000000,8.145
1720429227890000000,3.907
1720429227900000000,10.394
1720429227910000000,27.937
1720429227920000000,15.326
1720429227930000000,10.965
1720429227940000000,17.136
1720429227950000000,-0.735
1720429227960000000,4.321
1720429227970000000,-3.951
1720429227980000000,-0.418
1720429227990000000,4.065
1720429228000000000,22.955
1720429228010000000,24.312
1720429228020000000,26.525
1720429228030000000,22.080
1720429228040000000,19.268
1720429228050000000,21.218
1720429228060000000,23.422
1720429228070000000,22.860
1720429228080000000,20.280
1720429228090000000,17.922
1720429228100000000,13.429
1720429228110000000,18.937
1720429228120000000,17.231
1720429228130000000,23.304
1720429228140000000,19.691
1720429228150000000,16.855
1720429228160000000,22.234
1720429228170000000,16.050
1720429228180000000,18.500
1720429228190000000,18.892
1720429228200000000,17.584
1720429228210000000,13.316
1720429228220000000,19.742
1720429228230000000,12.584
1720429228240000000,13.121
1720429228250000000,13.766
1720429228260000000,15.797
1720429228270000000,20.170
1720429228280000000,16.295
1720429228290000000,14.822
1720429228300000000,16.538
1720429228310000000,11.030
1720429228320000000,8.997
1720429228330000000,12.425
1720429228340000000,16.231
1720429228350000000,16.782
1720429228360000000,9.715
1720429228370000000,13.786
1720429228380000000,14.477
1720429228390000000,10.745
1720429228400000000,13.144
1720429228410000000,9.693
1720429228420000000,9.317
1720429228430000000,10.680
1720429228440000000,13.211
1720429228450000000,12.065
1720429228460000000,11.806
1720429228470000000,11.046
1720429228480000000,13.130
1720429228490000000,11.027
1720429228500000000,10.925
1720429228510000000,12.903
1720429228520000000,6.349
1720429228530000000,8.936
1720429228540000000,9.474
1720429228550000000,16.342
1720429228560000000,2.641
1720429228570000000,9.107
1720429228580000000,2.028
1720429228590000000,9.402
1720429228600000000,11.235
1720429228610000000,13.474
1720429228620000000,12.526
1720429228630000000,4.192
1720429228640000000,7.725
1720429228650000000,7.223
1720429228660000000,5.906
1720429228670000000,8.788
1720429228680000000,1.838
1720429228690000000,10.569
1720429228700000000,6.466
1720429228710000000,12.734
1720429228720000000,2.358
1720429228730000000,9.643
1720429228740000000,1.624
1720429228750000000,7.001
1720429228760000000,4.824
1720429228770000000,12.070
1720429228780000000,2.701
1720429228790000000,10.784
1720429228800000000,10.117
1720429228810000000,8.532
1720429228820000000,9.397
1720429228830000000,2.921
1720429228840000000,6.948
1720429228850000000,3.214
1720429228860000000,4.315
1720429228870000000,5.270
1720429228880000000,11.365
1720429228890000000,5.590
1720429228900000000,5.328
1720429228910000000,4.187
1720429228920000000,9.001
1720429228930000000,5.853
1720429228940000000,5.443
1720429228950000000,3.052
1720429228960000000,4.729
1720429228970000000,0.509
1720429228980000000,3.646
1720429228990000000,3.880
1720429229000000000,6.244
1720429229010000000,3.186
1720429229020000000,1.443
1720429229030000000,1.262
1720429229040000000,2.280
1720429229050000000,2.453
1720429229060000000,10.229
1720429229070000000,5.058
1720429229080000000,6.573
1720429229090000000,8.130
1720429229100000000,5.448
1720429229110000000,0.516
1720429229120000000,4.203
1720429229130000000,3.461
1720429229140000000,7.808
1720429229150000000,0.633
1720429229160000000,7.975
1720429229170000000,-0.864
1720429229180000000,-1.072
1720429229190000000,2.257
1720429229200000000,0.656
1720429229210000000,-0.502
1720429229220000000,-0.372
1720429229230000000,5.346
1720429229240000000,3.559
1720429229250000000,4.812
1720429229260000000,3.578
1720429229270000000,5.112
1720429229280000000,6.460
1720429229290000000,1.331
1720429229300000000,2.955
1720429229310000000,-2.646
1720429229320000000,-0.587
1720429229330000000,5.907
1720429229340000000,11.464
1720429229350000000,-2.496
1720429229360000000,2.401
1720429229370000000,5.943
1720429229380000000,-0.475
1720429229390000000,2.920
1720429229400000000,1.156
1720429229410000000,4.836
1720429229420000000,8.143
1720429229430000000,5.276
1720429229440000000,5.094
1720429229450000000,-3.705
1720429229460000000,3.682
1720429229470000000,-1.900
1720429229480000000,5.571
1720429229490000000,-0.214
1720429229500000000,4.069
1720429229510000000,-2.338
1720429229520000000,0.996
1720429229530000000,-3.056
1720429229540000000,6.914
1720429229550000000,2.380
1720429229560000000,-3.792
1720429229570000000,2.818
1720429229580000000,1.601
1720429229590000000,4.915
1720429229600000000,3.029
1720429229610000000,4.368
1720429229620000000,-2.291
1720429229630000000,2.152
1720429229640000000,3.252
1720429229650000000,-2.124
1720429229660000000,1.513
1720429229670000000,2.755
1720429229680000000,0.915
1720429229690000000,5.873
1720429229700000000,7.009
1720429229710000000,8.269
1720429229720000000,1.079
1720429229730000000,1.038
1720429229740000000,3.003
1720429229750000000,-0.442
1720429229760000000,0.236
1720429229770000000,0.634
1720429229780000000,3.067
1720429229790000000,-2.258
1720429229800000000,6.200
1720429229810000000,-0.407
1720429229820000000,-1.360
1720429229830000000,1.826
1720429229840000000,5.605
1720429229850000000,-0.404
1720429229860000000,2.962
1720429229870000000,-0.122
1720429229880000000,0.579
1720429229890000000,3.322
1720429229900000000,4.071
1720429229910000000,4.717
1720429229920000000,0.205
1720429229930000000,5.456
1720429229940000000,2.469
1720429229950000000,2.156
1720429229960000000,5.128
1720429229970000000,3.885
1720429229980000000,1.863
1720429229990000000,2.537
