timestamp_ns,value_ustrain
1723539623200000000,339.670
1723539623210000000,345.235
1723539623220000000,347.976
1723539623230000000,347.257
1723539623240000000,343.489
1723539623250000000,343.226
1723539623260000000,360.476
1723539623270000000,349.252
1723539623280000000,345.331
1723539623290000000,342.140
1723539623300000000,345.216
1723539623310000000,357.800
1723539623320000000,347.062
1723539623330000000,348.727
1723539623340000000,347.453
1723539623350000000,342.880
1723539623360000000,351.065
1723539623370000000,356.347
1723539623380000000,350.055
1723539623390000000,355.161
1723539623400000000,352.822
1723539623410000000,348.982
1723539623420000000,340.874
1723539623430000000,353.229
1723539623440000000,342.979
1723539623450000000,348.850
1723539623460000000,356.674
1723539623470000000,357.876
1723539623480000000,340.788
1723539623490000000,356.047
1723539623500000000,353.039
1723539623510000000,353.691
1723539623520000000,342.677
1723539623530000000,353.636
1723539623540000000,347.307
1723539623550000000,352.936
1723539623560000000,348.928
1723539623570000000,349.837
1723539623580000000,352.279
1723539623590000000,336.551
1723539623600000000,362.534
1723539623610000000,347.964
1723539623620000000,343.430
1723539623630000000,346.992
1723539623640000000,347.391
1723539623650000000,353.290
1723539623660000000,351.630
1723539623670000000,354.718
1723539623680000000,357.214
1723539623690000000,348.109
1723539623700000000,352.947
1723539623710000000,355.718
1723539623720000000,350.885
1723539623730000000,351.553
1723539623740000000,353.992
1723539623750000000,343.919
1723539623760000000,339.833
1723539623770000000,354.459
1723539623780000000,356.195
1723539623790000000,354.958
1723539623800000000,356.602
1723539623810000000,354.750
1723539623820000000,336.540
1723539623830000000,355.295
1723539623840000000,348.222
1723539623850000000,344.780
1723539623860000000,346.431
1723539623870000000,361.353
1723539623880000000,349.504
1723539623890000000,349.245
1723539623900000000,343.287
1723539623910000000,360.044
1723539623920000000,349.641
1723539623930000000,345.040
1723539623940000000,345.656
1723539623950000000,350.499
1723539623960000000,350.163
1723539623970000000,338.733
1723539623980000000,345.123
1723539623990000000,354.353
1723539624000000000,347.819
1723539624010000000,341.855
1723539624020000000,340.751
1723539624030000000,348.482
1723539624040000000,359.406
1723539624050000000,342.121
1723539624060000000,358.498
1723539624070000000,346.413
1723539624080000000,365.975
1723539624090000000,343.089
1723539624100000000,352.315
1723539624110000000,349.987
1723539624120000000,344.998
1723539624130000000,350.358
1723539624140000000,344.126
1723539624150000000,357.550
1723539624160000000,348.315
1723539624170000000,361.269
1723539624180000000,351.540
1723539624190000000,367.259
1723539624200000000,345.294
1723539624210000000,351.494
1723539624220000000,346.145
1723539624230000000,368.331
1723539624240000000,356.647
1723539624250000000,349.582
1723539624260000000,359.065
1723539624270000000,342.609
1723539624280000000,350.263
1723539624290000000,348.255
1723539624300000000,349.906
1723539624310000000,362.609
1723539624320000000,363.039
1723539624330000000,343.506
1723539624340000000,354.101
1723539624350000000,350.735
1723539624360000000,357.137
1723539624370000000,340.984
1723539624380000000,342.579
1723539624390000000,348.164
1723539624400000000,357.097
1723539624410000000,345.107
1723539624420000000,336.526
1723539624430000000,355.755
1723539624440000000,361.997
1723539624450000000,358.640
1723539624460000000,358.505
1723539624470000000,355.578
1723539624480000000,348.569
1723539624490000000,344.067
1723539624500000000,346.438
1723539624510000000,341.433
1723539624520000000,341.959
1723539624530000000,341.538
1723539624540000000,351.322
1723539624550000000,338.435
1723539624560000000,354.832
1723539624570000000,348.456
1723539624580000000,350.153
1723539624590000000,343.318
1723539624600000000,351.437
1723539624610000000,351.697
1723539624620000000,358.329
1723539624630000000,346.306
1723539624640000000,352.522
1723539624650000000,351.831
1723539624660000000,343.337
1723539624670000000,355.542
1723539624680000000,344.687
1723539624690000000,353.165
1723539624700000000,359.486
1723539624710000000,342.129
1723539624720000000,356.004
1723539624730000000,346.144
1723539624740000000,356.397
1723539624750000000,355.850
1723539624760000000,342.519
1723539624770000000,344.304
1723539624780000000,345.001
1723539624790000000,347.763
1723539624800000000,347.462
1723539624810000000,355.483
1723539624820000000,344.962
1723539624830000000,344.690
1723539624840000000,349.054
1723539624850000000,353.321
1723539624860000000,352.221
1723539624870000000,345.491
1723539624880000000,354.580
1723539624890000000,353.331
1723539624900000000,346.576
1723539624910000000,350.899
1723539624920000000,334.920
1723539624930000000,354.012
1723539624940000000,357.976
1723539624950000000,347.644
1723539624960000000,345.111
1723539624970000000,351.015
1723539624980000000,351.932
1723539624990000000,342.570
1723539625000000000,359.708
1723539625010000000,344.981
1723539625020000000,337.850
1723539625030000000,353.544
1723539625040000000,353.860
1723539625050000000,363.147
1723539625060000000,350.633
1723539625070000000,347.590
1723539625080000000,348.735
1723539625090000000,337.148
1723539625100000000,354.046
1723539625110000000,351.234
1723539625120000000,345.046
1723539625130000000,338.586
1723539625140000000,344.918
1723539625150000000,354.020
1723539625160000000,351.337
1723539625170000000,344.370
1723539625180000000,342.904
1723539625190000000,361.138
1723539625200000000,352.034
1723539625210000000,344.550
1723539625220000000,349.403
1723539625230000000,343.537
1723539625240000000,360.056
1723539625250000000,349.403
1723539625260000000,354.237
1723539625270000000,346.744
1723539625280000000,344.387
1723539625290000000,350.088
1723539625300000000,348.535
1723539625310000000,344.090
1723539625320000000,352.611
1723539625330000000,355.212
1723539625340000000,358.009
1723539625350000000,358.743
1723539625360000000,346.394
1723539625370000000,344.807
1723539625380000000,338.060
1723539625390000000,338.596
1723539625400000000,360.994
1723539625410000000,349.403
1723539625420000000,365.737
1723539625430000000,351.771
1723539625440000000,348.569
1723539625450000000,346.440
1723539625460000000,358.156
1723539625470000000,355.846
1723539625480000000,363.096
1723539625490000000,358.156
1723539625500000000,341.552
1723539625510000000,362.234
1723539625520000000,354.391
1723539625530000000,359.926
1723539625540000000,349.397
1723539625550000000,344.925
1723539625560000000,341.784
1723539625570000000,364.926
1723539625580000000,346.344
1723539625590000000,350.521
1723539625600000000,339.417
1723539625610000000,359.458
1723539625620000000,344.709
1723539625630000000,352.972
1723539625640000000,353.540
1723539625650000000,351.127
1723539625660000000,338.772
1723539625670000000,358.716
1723539625680000000,349.885
1723539625690000000,345.663
1723539625700000000,356.301
1723539625710000000,350.230
1723539625720000000,349.376
1723539625730000000,362.752
1723539625740000000,344.726
1723539625750000000,345.176
1723539625760000000,345.421
1723539625770000000,349.903
1723539625780000000,362.701
1723539625790000000,361.322
1723539625800000000,361.662
1723539625810000000,356.744
1723539625820000000,347.479
1723539625830000000,361.392
1723539625840000000,351.998
1723539625850000000,347.805
1723539625860000000,357.835
1723539625870000000,351.581
1723539625880000000,349.858
1723539625890000000,346.794
1723539625900000000,353.749
1723539625910000000,346.462
1723539625920000000,347.702
1723539625930000000,356.556
1723539625940000000,343.308
1723539625950000000,359.012
1723539625960000000,360.266
1723539625970000000,353.987
1723539625980000000,347.166
1723539625990000000,338.127
1723539626000000000,357.090
1723539626010000000,347.405
1723539626020000000,345.109
1723539626030000000,352.311
1723539626040000000,339.973
1723539626050000000,342.144
1723539626060000000,343.389
1723539626070000000,333.210
1723539626080000000,332.735
1723539626090000000,331.021
1723539626100000000,335.445
1723539626110000000,325.324
1723539626120000000,327.338
1723539626130000000,334.770
1723539626140000000,319.973
1723539626150000000,328.909
1723539626160000000,324.289
1723539626170000000,325.464
1723539626180000000,323.697
1723539626190000000,316.672
1723539626200000000,313.045
1723539626210000000,307.664
1723539626220000000,301.242
1723539626230000000,302.623
1723539626240000000,310.815
1723539626250000000,311.912
1723539626260000000,296.903
1723539626270000000,294.718
1723539626280000000,297.917
1723539626290000000,294.277
1723539626300000000,301.581
1723539626310000000,312.773
1723539626320000000,284.997
1723539626330000000,288.001
1723539626340000000,288.849
1723539626350000000,293.650
1723539626360000000,292.505
1723539626370000000,279.442
1723539626380000000,281.770
1723539626390000000,276.658
1723539626400000000,294.858
1723539626410000000,273.138
1723539626420000000,279.588
1723539626430000000,288.810
1723539626440000000,293.812
1723539626450000000,266.257
1723539626460000000,261.067
1723539626470000000,257.867
1723539626480000000,263.988
1723539626490000000,272.755
1723539626500000000,263.727
1723539626510000000,271.753
1723539626520000000,255.661
1723539626530000000,253.550
1723539626540000000,251.923
1723539626550000000,250.575
1723539626560000000,260.395
1723539626570000000,250.008
1723539626580000000,236.927
1723539626590000000,234.986
1723539626600000000,247.147
1723539626610000000,244.068
1723539626620000000,250.869
1723539626630000000,246.496
1723539626640000000,246.042
1723539626650000000,236.089
1723539626660000000,233.407
1723539626670000000,224.899
1723539626680000000,233.953
1723539626690000000,225.368
1723539626700000000,216.527
1723539626710000000,230.527
1723539626720000000,237.345
1723539626730000000,218.913
1723539626740000000,222.267
1723539626750000000,208.927
1723539626760000000,214.049
1723539626770000000,209.519
1723539626780000000,215.082
1723539626790000000,213.113
1723539626800000000,218.015
1723539626810000000,206.993
1723539626820000000,211.502
1723539626830000000,198.681
1723539626840000000,208.312
1723539626850000000,201.870
1723539626860000000,197.643
1723539626870000000,201.785
1723539626880000000,201.316
1723539626890000000,193.514
1723539626900000000,206.289
1723539626910000000,189.414
1723539626920000000,193.197
1723539626930000000,182.133
1723539626940000000,184.490
1723539626950000000,184.605
1723539626960000000,178.938
1723539626970000000,182.912
1723539626980000000,178.473
1723539626990000000,180.713
1723539627000000000,181.319
1723539627010000000,172.209
1723539627020000000,176.108
1723539627030000000,162.899
1723539627040000000,166.660
1723539627050000000,187.786
1723539627060000000,153.283
1723539627070000000,169.526
1723539627080000000,147.886
1723539627090000000,153.334
1723539627100000000,150.595
1723539627110000000,150.710
1723539627120000000,154.760
1723539627130000000,161.428
1723539627140000000,147.090
1723539627150000000,143.479
1723539627160000000,148.092
1723539627170000000,143.546
1723539627180000000,131.390
1723539627190000000,141.644
1723539627200000000,146.665
1723539627210000000,139.263
1723539627220000000,148.067
1723539627230000000,142.674
1723539627240000000,124.465
1723539627250000000,129.382
1723539627260000000,125.299
1723539627270000000,129.666
1723539627280000000,125.273
1723539627290000000,127.933
1723539627300000000,122.229
1723539627310000000,106.915
1723539627320000000,114.324
1723539627330000000,104.549
1723539627340000000,114.781
1723539627350000000,122.453
1723539627360000000,108.472
1723539627370000000,117.381
1723539627380000000,106.935
1723539627390000000,93.847
1723539627400000000,105.312
1723539627410000000,101.173
1723539627420000000,103.792
1723539627430000000,90.839
1723539627440000000,99.141
1723539627450000000,100.131
1723539627460000000,93.926
1723539627470000000,95.815
1723539627480000000,89.515
1723539627490000000,106.542
1723539627500000000,84.152
1723539627510000000,69.581
1723539627520000000,82.213
1723539627530000000,89.449
1723539627540000000,73.684
1723539627550000000,82.221
1723539627560000000,74.304
1723539627570000000,62.286
1723539627580000000,75.963
1723539627590000000,77.083
1723539627600000000,84.392
1723539627610000000,62.915
1723539627620000000,66.123
1723539627630000000,63.722
1723539627640000000,61.362
1723539627650000000,50.183
1723539627660000000,56.505
1723539627670000000,78.218
1723539627680000000,59.119
1723539627690000000,53.062
1723539627700000000,57.026
1723539627710000000,56.766
1723539627720000000,55.003
1723539627730000000,46.511
1723539627740000000,44.231
1723539627750000000,40.684
1723539627760000000,50.451
1723539627770000000,42.105
1723539627780000000,45.231
1723539627790000000,30.360
1723539627800000000,36.750
1723539627810000000,30.210
1723539627820000000,33.631
1723539627830000000,25.354
1723539627840000000,29.287
1723539627850000000,38.892
1723539627860000000,25.842
1723539627870000000,17.487
1723539627880000000,15.320
1723539627890000000,19.022
1723539627900000000,18.298
1723539627910000000,4.084
1723539627920000000,39.471
1723539627930000000,13.464
1723539627940000000,13.073
1723539627950000000,10.280
1723539627960000000,2.420
1723539627970000000,4.017
1723539627980000000,-2.525
1723539627990000000,-2.662
1723539628000000000,27.706
1723539628010000000,24.376
1723539628020000000,20.166
1723539628030000000,23.460
1723539628040000000,18.812
1723539628050000000,19.953
1723539628060000000,19.118
1723539628070000000,17.360
1723539628080000000,18.687
1723539628090000000,18.335
1723539628100000000,22.028
1723539628110000000,18.336
1723539628120000000,25.537
1723539628130000000,20.184
1723539628140000000,17.650
1723539628150000000,18.521
1723539628160000000,15.912
1723539628170000000,16.717
1723539628180000000,18.587
1723539628190000000,20.123
1723539628200000000,18.186
1723539628210000000,18.882
1723539628220000000,10.275
1723539628230000000,16.954
1723539628240000000,14.681
1723539628250000000,16.900
1723539628260000000,12.706
1723539628270000000,20.238
1723539628280000000,15.044
1723539628290000000,13.279
1723539628300000000,19.116
1723539628310000000,15.085
1723539628320000000,13.909
1723539628330000000,16.489
1723539628340000000,14.929
1723539628350000000,12.672
1723539628360000000,11.939
1723539628370000000,11.975
1723539628380000000,15.660
1723539628390000000,17.352
1723539628400000000,12.951
1723539628410000000,14.027
1723539628420000000,10.603
1723539628430000000,10.981
1723539628440000000,10.832
1723539628450000000,13.173
1723539628460000000,20.346
1723539628470000000,13.253
1723539628480000000,7.915
1723539628490000000,11.340
1723539628500000000,10.651
1723539628510000000,11.384
1723539628520000000,11.631
1723539628530000000,9.769
1723539628540000000,11.660
1723539628550000000,7.686
1723539628560000000,9.203
1723539628570000000,8.993
1723539628580000000,8.342
1723539628590000000,6.996
1723539628600000000,11.508
1723539628610000000,9.258
1723539628620000000,10.166
1723539628630000000,9.645
1723539628640000000,4.200
1723539628650000000,6.589
1723539628660000000,8.220
1723539628670000000,4.800
1723539628680000000,9.009
1723539628690000000,8.130
1723539628700000000,4.338
1723539628710000000,6.464
1723539628720000000,6.964
1723539628730000000,8.644
1723539628740000000,4.336
1723539628750000000,10.590
1723539628760000000,3.904
1723539628770000000,7.486
1723539628780000000,0.675
1723539628790000000,6.556
1723539628800000000,8.241
1723539628810000000,3.762
1723539628820000000,5.554
1723539628830000000,10.056
1723539628840000000,10.806
1723539628850000000,10.735
1723539628860000000,3.568
1723539628870000000,4.233
1723539628880000000,8.284
1723539628890000000,2.393
1723539628900000000,0.908
1723539628910000000,4.204
1723539628920000000,8.312
1723539628930000000,3.316
1723539628940000000,2.815
1723539628950000000,2.118
1723539628960000000,4.995
1723539628970000000,7.396
1723539628980000000,1.152
1723539628990000000,9.951
1723539629000000000,3.477
1723539629010000000,8.250
1723539629020000000,1.349
1723539629030000000,6.728
1723539629040000000,6.213
1723539629050000000,4.988
1723539629060000000,5.855
1723539629070000000,5.048
1723539629080000000,3.575
1723539629090000000,3.075
1723539629100000000,1.718
1723539629110000000,4.991
1723539629120000000,1.975
1723539629130000000,4.082
1723539629140000000,5.968
1723539629150000000,-0.168
1723539629160000000,0.267
1723539629170000000,2.468
1723539629180000000,3.929
1723539629190000000,3.380
1723539629200000000,-3.434
1723539629210000000,5.444
1723539629220000000,4.593
1723539629230000000,0.914
1723539629240000000,-1.056
1723539629250000000,-0.612
1723539629260000000,-0.205
1723539629270000000,-1.228
1723539629280000000,3.067
1723539629290000000,4.559
1723539629300000000,1.960
1723539629310000000,4.254
1723539629320000000,1.288
1723539629330000000,4.180
1723539629340000000,4.481
1723539629350000000,6.456
1723539629360000000,3.117
1723539629370000000,-0.002
1723539629380000000,4.665
1723539629390000000,0.715
1723539629400000000,-1.568
1723539629410000000,4.008
1723539629420000000,5.760
1723539629430000000,2.962
1723539629440000000,3.094
1723539629450000000,1.403
1723539629460000000,4.328
1723539629470000000,2.194
1723539629480000000,6.988
1723539629490000000,-2.624
1723539629500000000,1.965
1723539629510000000,-0.361
1723539629520000000,3.086
1723539629530000000,3.196
1723539629540000000,0.710
1723539629550000000,-0.318
1723539629560000000,3.115
1723539629570000000,0.177
1723539629580000000,2.072
1723539629590000000,2.116
1723539629600000000,7.703
1723539629610000000,1.519
1723539629620000000,2.323
1723539629630000000,-0.136
1723539629640000000,2.747
1723539629650000000,-1.823
1723539629660000000,6.258
1723539629670000000,3.744
1723539629680000000,-0.314
1723539629690000000,0.546
1723539629700000000,1.582
1723539629710000000,2.281
1723539629720000000,-1.931
1723539629730000000,0.015
1723539629740000000,3.117
1723539629750000000,1.602
1723539629760000000,-0.806
1723539629770000000,3.145
1723539629780000000,2.917
1723539629790000000,2.480
1723539629800000000,3.378
1723539629810000000,4.457
1723539629820000000,-0.158
1723539629830000000,2.231
1723539629840000000,2.929
1723539629850000000,3.428
1723539629860000000,0.903
1723539629870000000,2.799
1723539629880000000,-1.557
1723539629890000000,0.626
1723539629900000000,0.114
1723539629910000000,-0.066
1723539629920000000,-0.267
1723539629930000000,-1.049
1723539629940000000,-0.310
1723539629950000000,-2.003
1723539629960000000,1.687
1723539629970000000,-0.443
1723539629980000000,5.906
1723539629990000000,-3.430
