timestamp_ns,value_ustrain
1721206823210000000,349.600
1721206823220000000,354.933
1721206823230000000,354.722
1721206823240000000,345.378
1721206823250000000,349.895
1721206823260000000,349.687
1721206823270000000,346.029
1721206823280000000,351.691
1721206823290000000,349.455
1721206823300000000,363.351
1721206823310000000,349.937
1721206823320000000,344.157
1721206823330000000,346.641
1721206823340000000,357.087
1721206823350000000,362.078
1721206823360000000,353.996
1721206823370000000,348.336
1721206823380000000,355.283
1721206823390000000,357.341
1721206823400000000,350.563
1721206823410000000,349.481
1721206823420000000,352.774
1721206823430000000,351.585
1721206823440000000,339.177
1721206823450000000,353.502
1721206823460000000,362.649
1721206823470000000,346.119
1721206823480000000,340.278
1721206823490000000,353.260
1721206823500000000,353.928
1721206823510000000,352.366
1721206823520000000,337.177
1721206823530000000,359.438
1721206823540000000,334.890
1721206823550000000,349.504
1721206823560000000,351.229
1721206823570000000,345.632
1721206823580000000,347.139
1721206823590000000,353.526
1721206823600000000,345.905
1721206823610000000,360.882
1721206823620000000,348.386
1721206823630000000,351.823
1721206823640000000,353.024
1721206823650000000,348.578
1721206823660000000,353.319
1721206823670000000,348.545
1721206823680000000,340.703
1721206823690000000,356.050
1721206823700000000,363.249
1721206823710000000,338.483
1721206823720000000,353.565
1721206823730000000,358.366
1721206823740000000,345.225
1721206823750000000,352.648
1721206823760000000,351.003
1721206823770000000,350.999
1721206823780000000,339.502
1721206823790000000,352.489
1721206823800000000,342.879
1721206823810000000,346.976
1721206823820000000,354.904
1721206823830000000,350.070
1721206823840000000,338.446
1721206823850000000,347.830
1721206823860000000,347.533
1721206823870000000,346.074
1721206823880000000,360.016
1721206823890000000,352.746
1721206823900000000,352.949
1721206823910000000,349.653
1721206823920000000,349.407
1721206823930000000,344.143
1721206823940000000,340.814
1721206823950000000,366.738
1721206823960000000,352.199
1721206823970000000,353.547
1721206823980000000,350.436
1721206823990000000,359.897
1721206824000000000,361.583
1721206824010000000,357.779
1721206824020000000,369.389
1721206824030000000,336.547
1721206824040000000,354.119
1721206824050000000,345.492
1721206824060000000,350.032
1721206824070000000,354.213
1721206824080000000,352.593
1721206824090000000,352.346
1721206824100000000,341.045
1721206824110000000,356.096
1721206824120000000,345.024
1721206824130000000,346.845
1721206824140000000,355.313
1721206824150000000,356.751
1721206824160000000,348.251
1721206824170000000,357.249
1721206824180000000,337.033
1721206824190000000,351.369
1721206824200000000,357.041
1721206824210000000,352.321
1721206824220000000,351.248
1721206824230000000,356.932
1721206824240000000,353.027
1721206824250000000,355.306
1721206824260000000,358.383
1721206824270000000,345.245
1721206824280000000,343.512
1721206824290000000,355.505
1721206824300000000,346.860
1721206824310000000,355.259
1721206824320000000,357.498
1721206824330000000,346.599
1721206824340000000,345.203
1721206824350000000,345.230
1721206824360000000,338.819
1721206824370000000,342.387
1721206824380000000,335.424
1721206824390000000,356.546
1721206824400000000,352.841
1721206824410000000,352.949
1721206824420000000,360.982
1721206824430000000,350.088
1721206824440000000,343.522
1721206824450000000,349.810
1721206824460000000,354.698
1721206824470000000,338.195
1721206824480000000,350.687
1721206824490000000,361.005
1721206824500000000,349.089
1721206824510000000,358.482
1721206824520000000,345.722
1721206824530000000,354.477
1721206824540000000,340.043
1721206824550000000,342.336
1721206824560000000,347.002
1721206824570000000,349.377
1721206824580000000,348.086
1721206824590000000,343.166
1721206824600000000,357.789
1721206824610000000,335.358
1721206824620000000,346.462
1721206824630000000,358.593
1721206824640000000,360.094
1721206824650000000,368.070
1721206824660000000,361.975
1721206824670000000,359.809
1721206824680000000,349.910
1721206824690000000,352.338
1721206824700000000,355.142
1721206824710000000,352.486
1721206824720000000,354.709
1721206824730000000,337.134
1721206824740000000,336.923
1721206824750000000,357.641
1721206824760000000,346.978
1721206824770000000,347.610
1721206824780000000,340.924
1721206824790000000,361.933
1721206824800000000,342.137
1721206824810000000,346.215
1721206824820000000,361.926
1721206824830000000,351.195
1721206824840000000,350.864
1721206824850000000,349.929
1721206824860000000,358.284
1721206824870000000,344.426
1721206824880000000,358.281
1721206824890000000,346.969
1721206824900000000,358.856
1721206824910000000,351.886
1721206824920000000,337.842
1721206824930000000,351.124
1721206824940000000,352.367
1721206824950000000,342.488
1721206824960000000,356.653
1721206824970000000,350.133
1721206824980000000,348.283
1721206824990000000,340.059
1721206825000000000,359.902
1721206825010000000,357.397
1721206825020000000,348.835
1721206825030000000,342.178
1721206825040000000,359.703
1721206825050000000,364.399
1721206825060000000,344.076
1721206825070000000,348.664
1721206825080000000,346.196
1721206825090000000,338.703
1721206825100000000,354.782
1721206825110000000,347.078
1721206825120000000,345.059
1721206825130000000,341.197
1721206825140000000,343.976
1721206825150000000,357.837
1721206825160000000,352.500
1721206825170000000,355.662
1721206825180000000,347.886
1721206825190000000,339.800
1721206825200000000,362.336
1721206825210000000,353.403
1721206825220000000,348.776
1721206825230000000,346.119
1721206825240000000,351.070
1721206825250000000,349.231
1721206825260000000,344.294
1721206825270000000,348.527
1721206825280000000,354.728
1721206825290000000,346.907
1721206825300000000,355.453
1721206825310000000,356.440
1721206825320000000,340.906
1721206825330000000,340.373
1721206825340000000,343.543
1721206825350000000,353.863
1721206825360000000,347.332
1721206825370000000,344.068
1721206825380000000,363.131
1721206825390000000,348.707
1721206825400000000,336.304
1721206825410000000,347.570
1721206825420000000,353.779
1721206825430000000,341.917
1721206825440000000,351.889
1721206825450000000,354.395
1721206825460000000,346.091
1721206825470000000,349.168
1721206825480000000,353.115
1721206825490000000,351.852
1721206825500000000,354.500
1721206825510000000,343.372
1721206825520000000,346.953
1721206825530000000,350.271
1721206825540000000,354.695
1721206825550000000,352.300
1721206825560000000,339.689
1721206825570000000,352.047
1721206825580000000,360.954
1721206825590000000,356.396
1721206825600000000,350.198
1721206825610000000,357.767
1721206825620000000,348.708
1721206825630000000,350.815
1721206825640000000,350.993
1721206825650000000,356.176
1721206825660000000,351.015
1721206825670000000,348.019
1721206825680000000,350.622
1721206825690000000,356.135
1721206825700000000,346.753
1721206825710000000,347.607
1721206825720000000,357.919
1721206825730000000,364.280
1721206825740000000,356.467
1721206825750000000,356.823
1721206825760000000,347.081
1721206825770000000,350.133
1721206825780000000,348.940
1721206825790000000,347.835
1721206825800000000,351.637
1721206825810000000,328.423
1721206825820000000,342.931
1721206825830000000,354.047
1721206825840000000,355.140
1721206825850000000,358.130
1721206825860000000,358.296
1721206825870000000,352.148
1721206825880000000,350.554
1721206825890000000,346.947
1721206825900000000,348.321
1721206825910000000,356.260
1721206825920000000,350.161
1721206825930000000,350.881
1721206825940000000,367.059
1721206825950000000,344.898
1721206825960000000,343.940
1721206825970000000,356.644
1721206825980000000,352.047
1721206825990000000,357.676
1721206826000000000,355.801
1721206826010000000,347.834
1721206826020000000,350.075
1721206826030000000,352.592
1721206826040000000,347.040
1721206826050000000,350.843
1721206826060000000,330.364
1721206826070000000,334.557
1721206826080000000,341.190
1721206826090000000,340.433
1721206826100000000,320.232
1721206826110000000,320.890
1721206826120000000,335.232
1721206826130000000,342.221
1721206826140000000,331.402
1721206826150000000,316.674
1721206826160000000,329.047
1721206826170000000,327.856
1721206826180000000,317.020
1721206826190000000,307.521
1721206826200000000,313.712
1721206826210000000,308.227
1721206826220000000,307.119
1721206826230000000,310.718
1721206826240000000,300.974
1721206826250000000,311.303
1721206826260000000,305.697
1721206826270000000,296.212
1721206826280000000,301.659
1721206826290000000,301.645
1721206826300000000,307.706
1721206826310000000,290.426
1721206826320000000,285.390
1721206826330000000,287.104
1721206826340000000,288.220
1721206826350000000,276.538
1721206826360000000,283.847
1721206826370000000,287.491
1721206826380000000,279.670
1721206826390000000,271.685
1721206826400000000,286.056
1721206826410000000,281.775
1721206826420000000,276.611
1721206826430000000,276.822
1721206826440000000,281.588
1721206826450000000,281.432
1721206826460000000,271.948
1721206826470000000,265.724
1721206826480000000,270.533
1721206826490000000,258.880
1721206826500000000,254.553
1721206826510000000,262.362
1721206826520000000,247.921
1721206826530000000,263.047
1721206826540000000,263.101
1721206826550000000,236.692
1721206826560000000,256.006
1721206826570000000,257.168
1721206826580000000,257.165
1721206826590000000,240.350
1721206826600000000,248.759
1721206826610000000,247.050
1721206826620000000,247.274
1721206826630000000,245.966
1721206826640000000,233.257
1721206826650000000,230.799
1721206826660000000,231.519
1721206826670000000,232.931
1721206826680000000,242.544
1721206826690000000,218.965
1721206826700000000,231.673
1721206826710000000,227.589
1721206826720000000,229.943
1721206826730000000,217.892
1721206826740000000,216.243
1721206826750000000,222.769
1721206826760000000,208.714
1721206826770000000,228.528
1721206826780000000,211.661
1721206826790000000,225.179
1721206826800000000,217.751
1721206826810000000,217.299
1721206826820000000,217.606
1721206826830000000,213.905
1721206826840000000,206.656
1721206826850000000,208.735
1721206826860000000,207.685
1721206826870000000,195.313
1721206826880000000,194.912
1721206826890000000,194.818
1721206826900000000,182.687
1721206826910000000,189.130
1721206826920000000,192.713
1721206826930000000,178.330
1721206826940000000,183.354
1721206826950000000,189.087
1721206826960000000,195.323
1721206826970000000,175.998
1721206826980000000,180.411
1721206826990000000,167.081
1721206827000000000,173.340
1721206827010000000,157.515
1721206827020000000,169.837
1721206827030000000,164.595
1721206827040000000,161.641
1721206827050000000,165.018
1721206827060000000,162.172
1721206827070000000,153.345
1721206827080000000,167.285
1721206827090000000,160.065
1721206827100000000,151.214
1721206827110000000,147.930
1721206827120000000,154.974
1721206827130000000,148.509
1721206827140000000,157.463
1721206827150000000,152.521
1721206827160000000,136.916
1721206827170000000,150.402
1721206827180000000,141.298
1721206827190000000,128.040
1721206827200000000,137.478
1721206827210000000,143.486
1721206827220000000,146.127
1721206827230000000,130.984
1721206827240000000,139.010
1721206827250000000,131.779
1721206827260000000,135.249
1721206827270000000,126.462
1721206827280000000,123.274
1721206827290000000,123.037
1721206827300000000,119.886
1721206827310000000,125.365
1721206827320000000,118.590
1721206827330000000,121.710
1721206827340000000,119.988
1721206827350000000,124.029
1721206827360000000,115.368
1721206827370000000,110.365
1721206827380000000,122.301
1721206827390000000,117.220
1721206827400000000,102.275
1721206827410000000,105.516
1721206827420000000,90.034
1721206827430000000,100.374
1721206827440000000,96.290
1721206827450000000,102.768
1721206827460000000,89.040
1721206827470000000,99.188
1721206827480000000,82.188
1721206827490000000,90.095
1721206827500000000,90.701
1721206827510000000,88.037
1721206827520000000,103.327
1721206827530000000,89.159
1721206827540000000,88.011
1721206827550000000,88.317
1721206827560000000,89.319
1721206827570000000,85.289
1721206827580000000,92.709
1721206827590000000,78.767
1721206827600000000,57.363
1721206827610000000,64.236
1721206827620000000,76.340
1721206827630000000,59.902
1721206827640000000,67.888
1721206827650000000,71.366
1721206827660000000,67.335
1721206827670000000,56.592
1721206827680000000,48.694
1721206827690000000,53.448
1721206827700000000,56.585
1721206827710000000,53.905
1721206827720000000,48.231
1721206827730000000,43.095
1721206827740000000,39.498
1721206827750000000,38.981
1721206827760000000,33.871
1721206827770000000,46.465
1721206827780000000,34.702
1721206827790000000,45.740
1721206827800000000,29.525
1721206827810000000,38.901
1721206827820000000,20.590
1721206827830000000,19.130
1721206827840000000,41.614
1721206827850000000,30.246
1721206827860000000,23.201
1721206827870000000,23.031
1721206827880000000,17.961
1721206827890000000,28.147
1721206827900000000,18.631
1721206827910000000,13.349
1721206827920000000,3.925
1721206827930000000,8.739
1721206827940000000,13.594
1721206827950000000,-2.874
1721206827960000000,-0.335
1721206827970000000,18.592
1721206827980000000,4.320
1721206827990000000,7.787
1721206828000000000,22.284
1721206828010000000,22.029
1721206828020000000,21.265
1721206828030000000,20.645
1721206828040000000,20.222
1721206828050000000,23.834
1721206828060000000,24.335
1721206828070000000,23.138
1721206828080000000,21.579
1721206828090000000,16.933
1721206828100000000,20.083
1721206828110000000,18.536
1721206828120000000,16.888
1721206828130000000,20.554
1721206828140000000,17.960
1721206828150000000,21.866
1721206828160000000,17.991
1721206828170000000,17.121
1721206828180000000,16.053
1721206828190000000,17.623
1721206828200000000,21.535
1721206828210000000,16.607
1721206828220000000,12.827
1721206828230000000,11.538
1721206828240000000,15.972
1721206828250000000,15.246
1721206828260000000,24.399
1721206828270000000,11.399
1721206828280000000,14.863
1721206828290000000,16.526
1721206828300000000,10.872
1721206828310000000,17.177
1721206828320000000,9.181
1721206828330000000,17.138
1721206828340000000,12.240
1721206828350000000,12.126
1721206828360000000,16.312
1721206828370000000,9.119
1721206828380000000,14.957
1721206828390000000,16.494
1721206828400000000,7.051
1721206828410000000,11.047
1721206828420000000,10.198
1721206828430000000,11.187
1721206828440000000,10.296
1721206828450000000,11.850
1721206828460000000,7.176
1721206828470000000,13.354
1721206828480000000,8.783
1721206828490000000,7.802
1721206828500000000,12.869
1721206828510000000,11.706
1721206828520000000,13.231
1721206828530000000,11.850
1721206828540000000,10.086
1721206828550000000,8.809
1721206828560000000,13.544
1721206828570000000,13.634
1721206828580000000,15.999
1721206828590000000,2.071
1721206828600000000,8.970
1721206828610000000,8.057
1721206828620000000,10.759
1721206828630000000,11.495
1721206828640000000,6.619
1721206828650000000,8.805
1721206828660000000,9.857
1721206828670000000,8.325
1721206828680000000,6.841
1721206828690000000,5.901
1721206828700000000,0.965
1721206828710000000,2.224
1721206828720000000,8.058
1721206828730000000,9.946
1721206828740000000,7.697
1721206828750000000,5.022
1721206828760000000,9.982
1721206828770000000,7.436
1721206828780000000,8.564
1721206828790000000,8.601
1721206828800000000,6.873
1721206828810000000,7.394
1721206828820000000,9.473
1721206828830000000,8.937
1721206828840000000,7.721
1721206828850000000,4.352
1721206828860000000,9.196
1721206828870000000,6.977
1721206828880000000,4.741
1721206828890000000,6.417
1721206828900000000,-2.576
1721206828910000000,-0.750
1721206828920000000,7.513
1721206828930000000,2.533
1721206828940000000,2.945
1721206828950000000,1.916
1721206828960000000,2.521
1721206828970000000,1.871
1721206828980000000,6.569
1721206828990000000,-0.274
1721206829000000000,6.154
1721206829010000000,7.394
1721206829020000000,2.129
1721206829030000000,0.560
1721206829040000000,7.056
1721206829050000000,6.223
1721206829060000000,6.661
1721206829070000000,5.677
1721206829080000000,1.087
1721206829090000000,6.603
1721206829100000000,4.075
1721206829110000000,3.491
1721206829120000000,3.989
1721206829130000000,8.537
1721206829140000000,5.437
1721206829150000000,5.264
1721206829160000000,4.874
1721206829170000000,6.474
1721206829180000000,0.976
1721206829190000000,0.065
1721206829200000000,4.595
1721206829210000000,4.174
1721206829220000000,5.686
1721206829230000000,2.839
1721206829240000000,1.593
1721206829250000000,3.368
1721206829260000000,6.407
1721206829270000000,6.570
1721206829280000000,0.862
1721206829290000000,-6.237
1721206829300000000,1.529
1721206829310000000,3.402
1721206829320000000,4.648
1721206829330000000,5.544
1721206829340000000,-3.438
1721206829350000000,1.662
1721206829360000000,1.803
1721206829370000000,5.621
1721206829380000000,5.372
1721206829390000000,-0.671
1721206829400000000,3.052
1721206829410000000,6.977
1721206829420000000,-0.514
1721206829430000000,3.914
1721206829440000000,-0.731
1721206829450000000,2.924
1721206829460000000,2.731
1721206829470000000,3.001
1721206829480000000,-2.887
1721206829490000000,4.668
1721206829500000000,4.956
1721206829510000000,2.963
1721206829520000000,1.822
1721206829530000000,8.030
1721206829540000000,-0.178
1721206829550000000,4.152
1721206829560000000,0.979
1721206829570000000,4.392
1721206829580000000,-1.181
1721206829590000000,4.492
1721206829600000000,0.807
1721206829610000000,0.547
1721206829620000000,-0.502
1721206829630000000,2.980
1721206829640000000,2.025
1721206829650000000,2.720
1721206829660000000,4.462
1721206829670000000,2.189
1721206829680000000,2.555
1721206829690000000,3.194
1721206829700000000,3.029
1721206829710000000,-4.628
1721206829720000000,0.022
1721206829730000000,-1.528
1721206829740000000,-0.703
1721206829750000000,2.708
1721206829760000000,2.251
1721206829770000000,0.011
1721206829780000000,-0.434
1721206829790000000,3.166
1721206829800000000,2.139
1721206829810000000,7.677
1721206829820000000,0.272
1721206829830000000,6.339
1721206829840000000,3.586
1721206829850000000,4.381
1721206829860000000,-1.582
1721206829870000000,-2.749
1721206829880000000,1.963
1721206829890000000,2.230
1721206829900000000,1.943
1721206829910000000,3.812
1721206829920000000,-0.122
1721206829930000000,2.014
1721206829940000000,-3.273
1721206829950000000,2.466
1721206829960000000,4.422
1721206829970000000,1.644
1721206829980000000,0.708
1721206829990000000,0.746
