timestamp_ns,value_ustrain
1722762023210000000,354.539
1722762023220000000,346.278
1722762023230000000,349.336
1722762023240000000,344.362
1722762023250000000,343.876
1722762023260000000,354.849
1722762023270000000,351.472
1722762023280000000,347.775
1722762023290000000,341.137
1722762023300000000,351.596
1722762023310000000,358.079
1722762023320000000,343.857
1722762023330000000,353.847
1722762023340000000,353.568
1722762023350000000,341.709
1722762023360000000,359.188
1722762023370000000,341.752
1722762023380000000,352.881
1722762023390000000,351.347
1722762023400000000,352.227
1722762023410000000,340.432
1722762023420000000,346.253
1722762023430000000,353.576
1722762023440000000,359.784
1722762023450000000,352.184
1722762023460000000,351.395
1722762023470000000,341.751
1722762023480000000,345.167
1722762023490000000,347.272
1722762023500000000,345.768
1722762023510000000,342.807
1722762023520000000,339.615
1722762023530000000,370.239
1722762023540000000,350.182
1722762023550000000,359.774
1722762023560000000,364.319
1722762023570000000,340.249
1722762023580000000,343.364
1722762023590000000,343.920
1722762023600000000,362.318
1722762023610000000,348.873
1722762023620000000,349.121
1722762023630000000,343.212
1722762023640000000,366.684
1722762023650000000,335.348
1722762023660000000,347.877
1722762023670000000,360.796
1722762023680000000,335.039
1722762023690000000,349.450
1722762023700000000,351.439
1722762023710000000,338.242
1722762023720000000,352.239
1722762023730000000,346.872
1722762023740000000,348.549
1722762023750000000,353.081
1722762023760000000,357.295
1722762023770000000,351.878
1722762023780000000,349.772
1722762023790000000,348.569
1722762023800000000,368.520
1722762023810000000,351.869
1722762023820000000,349.868
1722762023830000000,361.401
1722762023840000000,341.401
1722762023850000000,343.771
1722762023860000000,339.469
1722762023870000000,339.252
1722762023880000000,341.753
1722762023890000000,353.803
1722762023900000000,355.387
1722762023910000000,348.304
1722762023920000000,353.417
1722762023930000000,353.243
1722762023940000000,350.702
1722762023950000000,353.479
1722762023960000000,345.373
1722762023970000000,330.577
1722762023980000000,353.146
1722762023990000000,352.650
1722762024000000000,358.766
1722762024010000000,357.350
1722762024020000000,360.928
1722762024030000000,349.415
1722762024040000000,351.712
1722762024050000000,347.194
1722762024060000000,349.257
1722762024070000000,353.530
1722762024080000000,342.681
1722762024090000000,345.901
1722762024100000000,356.180
1722762024110000000,345.144
1722762024120000000,348.549
1722762024130000000,343.708
1722762024140000000,343.096
1722762024150000000,341.324
1722762024160000000,359.014
1722762024170000000,347.065
1722762024180000000,355.284
1722762024190000000,345.259
1722762024200000000,349.493
1722762024210000000,346.011
1722762024220000000,345.897
1722762024230000000,354.044
1722762024240000000,343.904
1722762024250000000,351.084
1722762024260000000,354.786
1722762024270000000,344.106
1722762024280000000,348.433
1722762024290000000,354.561
1722762024300000000,348.451
1722762024310000000,341.316
1722762024320000000,347.768
1722762024330000000,356.025
1722762024340000000,350.051
1722762024350000000,351.271
1722762024360000000,353.407
1722762024370000000,357.131
1722762024380000000,349.424
1722762024390000000,351.519
1722762024400000000,358.377
1722762024410000000,348.349
1722762024420000000,346.670
1722762024430000000,355.770
1722762024440000000,343.949
1722762024450000000,346.461
1722762024460000000,343.406
1722762024470000000,352.988
1722762024480000000,362.029
1722762024490000000,341.034
1722762024500000000,347.692
1722762024510000000,352.955
1722762024520000000,350.613
1722762024530000000,353.874
1722762024540000000,348.561
1722762024550000000,368.807
1722762024560000000,355.036
1722762024570000000,344.542
1722762024580000000,362.048
1722762024590000000,347.476
1722762024600000000,350.376
1722762024610000000,354.395
1722762024620000000,355.759
1722762024630000000,351.193
1722762024640000000,350.888
1722762024650000000,354.182
1722762024660000000,333.319
1722762024670000000,347.647
1722762024680000000,345.011
1722762024690000000,354.533
1722762024700000000,357.807
1722762024710000000,348.062
1722762024720000000,342.925
1722762024730000000,344.251
1722762024740000000,369.026
1722762024750000000,353.899
1722762024760000000,348.754
1722762024770000000,350.085
1722762024780000000,343.265
1722762024790000000,345.035
1722762024800000000,346.294
1722762024810000000,339.654
1722762024820000000,353.197
1722762024830000000,357.690
1722762024840000000,344.585
1722762024850000000,361.927
1722762024860000000,361.267
1722762024870000000,338.406
1722762024880000000,349.054
1722762024890000000,347.530
1722762024900000000,352.333
1722762024910000000,349.072
1722762024920000000,356.530
1722762024930000000,345.896
1722762024940000000,342.859
1722762024950000000,359.365
1722762024960000000,345.302
1722762024970000000,349.706
1722762024980000000,338.945
1722762024990000000,363.288
1722762025000000000,329.525
1722762025010000000,349.014
1722762025020000000,340.311
1722762025030000000,350.078
1722762025040000000,352.742
1722762025050000000,353.294
1722762025060000000,340.472
1722762025070000000,356.386
1722762025080000000,355.228
1722762025090000000,353.081
1722762025100000000,350.743
1722762025110000000,346.194
1722762025120000000,347.493
1722762025130000000,359.188
1722762025140000000,350.884
1722762025150000000,348.026
1722762025160000000,346.935
1722762025170000000,365.914
1722762025180000000,358.492
1722762025190000000,361.036
1722762025200000000,347.202
1722762025210000000,356.039
1722762025220000000,344.265
1722762025230000000,351.924
1722762025240000000,343.550
1722762025250000000,355.458
1722762025260000000,371.150
1722762025270000000,353.283
1722762025280000000,359.820
1722762025290000000,355.398
1722762025300000000,354.723
1722762025310000000,355.518
1722762025320000000,347.792
1722762025330000000,356.592
1722762025340000000,350.892
1722762025350000000,363.887
1722762025360000000,361.193
1722762025370000000,361.006
1722762025380000000,368.871
1722762025390000000,347.466
1722762025400000000,352.823
1722762025410000000,346.201
1722762025420000000,346.717
1722762025430000000,348.303
1722762025440000000,344.077
1722762025450000000,362.536
1722762025460000000,353.889
1722762025470000000,354.615
1722762025480000000,350.731
1722762025490000000,350.672
1722762025500000000,361.255
1722762025510000000,349.161
1722762025520000000,368.556
1722762025530000000,346.916
1722762025540000000,348.726
1722762025550000000,352.179
1722762025560000000,356.785
1722762025570000000,337.416
1722762025580000000,341.773
1722762025590000000,351.999
1722762025600000000,348.318
1722762025610000000,361.775
1722762025620000000,338.196
1722762025630000000,355.926
1722762025640000000,357.871
1722762025650000000,345.908
1722762025660000000,349.432
1722762025670000000,345.210
1722762025680000000,339.711
1722762025690000000,350.734
1722762025700000000,344.115
1722762025710000000,348.281
1722762025720000000,348.594
1722762025730000000,345.851
1722762025740000000,355.522
1722762025750000000,347.469
1722762025760000000,349.003
1722762025770000000,337.226
1722762025780000000,356.719
1722762025790000000,347.232
1722762025800000000,359.187
1722762025810000000,352.898
1722762025820000000,348.863
1722762025830000000,354.971
1722762025840000000,341.380
1722762025850000000,357.940
1722762025860000000,344.050
1722762025870000000,352.614
1722762025880000000,343.067
1722762025890000000,348.287
1722762025900000000,349.919
1722762025910000000,352.988
1722762025920000000,341.681
1722762025930000000,353.477
1722762025940000000,361.161
1722762025950000000,351.993
1722762025960000000,343.415
1722762025970000000,349.915
1722762025980000000,373.717
1722762025990000000,353.761
1722762026000000000,349.470
1722762026010000000,356.277
1722762026020000000,350.331
1722762026030000000,351.220
1722762026040000000,349.894
1722762026050000000,347.176
1722762026060000000,333.085
1722762026070000000,335.658
1722762026080000000,345.493
1722762026090000000,348.518
1722762026100000000,317.369
1722762026110000000,334.084
1722762026120000000,319.110
1722762026130000000,325.411
1722762026140000000,329.041
1722762026150000000,323.909
1722762026160000000,318.350
1722762026170000000,315.676
1722762026180000000,325.010
1722762026190000000,303.604
1722762026200000000,316.273
1722762026210000000,325.705
1722762026220000000,317.796
1722762026230000000,315.794
1722762026240000000,297.321
1722762026250000000,299.458
1722762026260000000,292.907
1722762026270000000,298.330
1722762026280000000,313.580
1722762026290000000,312.587
1722762026300000000,288.470
1722762026310000000,294.129
1722762026320000000,287.801
1722762026330000000,286.556
1722762026340000000,294.582
1722762026350000000,289.944
1722762026360000000,288.443
1722762026370000000,296.253
1722762026380000000,279.461
1722762026390000000,282.805
1722762026400000000,283.754
1722762026410000000,281.141
1722762026420000000,279.694
1722762026430000000,263.723
1722762026440000000,274.843
1722762026450000000,259.752
1722762026460000000,279.682
1722762026470000000,276.720
1722762026480000000,266.167
1722762026490000000,261.163
1722762026500000000,282.165
1722762026510000000,268.539
1722762026520000000,260.045
1722762026530000000,270.534
1722762026540000000,253.598
1722762026550000000,240.828
1722762026560000000,253.340
1722762026570000000,259.333
1722762026580000000,246.218
1722762026590000000,238.820
1722762026600000000,239.405
1722762026610000000,242.631
1722762026620000000,242.308
1722762026630000000,248.418
1722762026640000000,251.782
1722762026650000000,237.927
1722762026660000000,236.916
1722762026670000000,228.861
1722762026680000000,220.128
1722762026690000000,238.419
1722762026700000000,228.339
1722762026710000000,232.079
1722762026720000000,213.268
1722762026730000000,214.114
1722762026740000000,207.774
1722762026750000000,224.268
1722762026760000000,222.285
1722762026770000000,216.096
1722762026780000000,213.572
1722762026790000000,221.700
1722762026800000000,219.676
1722762026810000000,213.215
1722762026820000000,204.519
1722762026830000000,207.374
1722762026840000000,210.462
1722762026850000000,196.237
1722762026860000000,202.302
1722762026870000000,196.737
1722762026880000000,192.752
1722762026890000000,200.337
1722762026900000000,195.069
1722762026910000000,187.143
1722762026920000000,183.104
1722762026930000000,193.583
1722762026940000000,181.606
1722762026950000000,170.943
1722762026960000000,189.458
1722762026970000000,183.532
1722762026980000000,185.935
1722762026990000000,176.332
1722762027000000000,174.358
1722762027010000000,169.351
1722762027020000000,167.513
1722762027030000000,177.677
1722762027040000000,171.571
1722762027050000000,165.895
1722762027060000000,173.341
1722762027070000000,168.605
1722762027080000000,155.926
1722762027090000000,172.901
1722762027100000000,154.852
1722762027110000000,150.173
1722762027120000000,164.882
1722762027130000000,168.362
1722762027140000000,149.435
1722762027150000000,150.936
1722762027160000000,146.695
1722762027170000000,136.372
1722762027180000000,134.959
1722762027190000000,143.317
1722762027200000000,133.286
1722762027210000000,134.567
1722762027220000000,137.813
1722762027230000000,128.475
1722762027240000000,140.010
1722762027250000000,127.173
1722762027260000000,136.850
1722762027270000000,133.016
1722762027280000000,130.662
1722762027290000000,116.285
1722762027300000000,136.115
1722762027310000000,108.334
1722762027320000000,112.601
1722762027330000000,113.185
1722762027340000000,111.379
1722762027350000000,105.270
1722762027360000000,111.651
1722762027370000000,104.593
1722762027380000000,105.080
1722762027390000000,105.186
1722762027400000000,111.492
1722762027410000000,109.867
1722762027420000000,91.268
1722762027430000000,88.520
1722762027440000000,99.774
1722762027450000000,95.144
1722762027460000000,108.311
1722762027470000000,95.935
1722762027480000000,91.209
1722762027490000000,82.351
1722762027500000000,83.461
1722762027510000000,79.680
1722762027520000000,89.714
1722762027530000000,83.544
1722762027540000000,61.411
1722762027550000000,78.770
1722762027560000000,77.430
1722762027570000000,78.721
1722762027580000000,66.082
1722762027590000000,85.718
1722762027600000000,68.668
1722762027610000000,73.113
1722762027620000000,73.882
1722762027630000000,57.493
1722762027640000000,72.516
1722762027650000000,51.216
1722762027660000000,57.049
1722762027670000000,68.268
1722762027680000000,54.625
1722762027690000000,58.628
1722762027700000000,60.587
1722762027710000000,62.335
1722762027720000000,50.835
1722762027730000000,55.875
1722762027740000000,45.274
1722762027750000000,29.755
1722762027760000000,45.246
1722762027770000000,49.834
1722762027780000000,44.576
1722762027790000000,36.714
1722762027800000000,39.972
1722762027810000000,39.835
1722762027820000000,29.515
1722762027830000000,31.720
1722762027840000000,36.166
1722762027850000000,27.401
1722762027860000000,19.339
1722762027870000000,39.562
1722762027880000000,37.449
1722762027890000000,26.139
1722762027900000000,22.694
1722762027910000000,14.339
1722762027920000000,18.244
1722762027930000000,16.366
1722762027940000000,5.407
1722762027950000000,5.521
1722762027960000000,11.933
1722762027970000000,11.907
1722762027980000000,0.628
1722762027990000000,2.302
1722762028000000000,19.637
1722762028010000000,24.606
1722762028020000000,19.236
1722762028030000000,17.688
1722762028040000000,21.773
1722762028050000000,21.025
1722762028060000000,18.852
1722762028070000000,22.944
1722762028080000000,22.172
1722762028090000000,19.712
1722762028100000000,18.578
1722762028110000000,17.646
1722762028120000000,19.052
1722762028130000000,19.006
1722762028140000000,16.090
1722762028150000000,20.422
1722762028160000000,17.440
1722762028170000000,17.452
1722762028180000000,21.534
1722762028190000000,19.462
1722762028200000000,16.389
1722762028210000000,14.768
1722762028220000000,15.403
1722762028230000000,22.162
1722762028240000000,18.900
1722762028250000000,14.931
1722762028260000000,15.006
1722762028270000000,12.376
1722762028280000000,16.199
1722762028290000000,12.881
1722762028300000000,15.958
1722762028310000000,13.646
1722762028320000000,14.223
1722762028330000000,19.884
1722762028340000000,17.060
1722762028350000000,10.103
1722762028360000000,15.493
1722762028370000000,14.324
1722762028380000000,11.123
1722762028390000000,15.254
1722762028400000000,11.616
1722762028410000000,6.593
1722762028420000000,13.738
1722762028430000000,12.539
1722762028440000000,5.833
1722762028450000000,9.744
1722762028460000000,9.310
1722762028470000000,10.374
1722762028480000000,16.007
1722762028490000000,8.716
1722762028500000000,9.994
1722762028510000000,8.557
1722762028520000000,4.333
1722762028530000000,7.595
1722762028540000000,11.358
1722762028550000000,13.328
1722762028560000000,6.052
1722762028570000000,6.096
1722762028580000000,8.493
1722762028590000000,9.775
1722762028600000000,14.497
1722762028610000000,6.813
1722762028620000000,7.482
1722762028630000000,7.446
1722762028640000000,12.183
1722762028650000000,12.157
1722762028660000000,12.033
1722762028670000000,13.331
1722762028680000000,8.755
1722762028690000000,8.897
1722762028700000000,6.376
1722762028710000000,3.190
1722762028720000000,4.438
1722762028730000000,6.254
1722762028740000000,2.619
1722762028750000000,6.389
1722762028760000000,6.494
1722762028770000000,7.974
1722762028780000000,4.420
1722762028790000000,9.278
1722762028800000000,5.022
1722762028810000000,9.283
1722762028820000000,12.240
1722762028830000000,5.812
1722762028840000000,4.324
1722762028850000000,5.145
1722762028860000000,12.739
1722762028870000000,6.106
1722762028880000000,6.454
1722762028890000000,5.649
1722762028900000000,5.236
1722762028910000000,6.372
1722762028920000000,10.647
1722762028930000000,4.101
1722762028940000000,5.963
1722762028950000000,3.221
1722762028960000000,6.091
1722762028970000000,6.044
1722762028980000000,4.860
1722762028990000000,7.204
1722762029000000000,6.549
1722762029010000000,10.643
1722762029020000000,3.711
1722762029030000000,4.653
1722762029040000000,8.481
1722762029050000000,4.122
1722762029060000000,9.612
1722762029070000000,1.921
1722762029080000000,4.750
1722762029090000000,5.874
1722762029100000000,3.421
1722762029110000000,1.310
1722762029120000000,10.805
1722762029130000000,2.263
1722762029140000000,2.943
1722762029150000000,3.179
1722762029160000000,5.506
1722762029170000000,0.763
1722762029180000000,6.896
1722762029190000000,0.831
1722762029200000000,-0.698
1722762029210000000,5.664
1722762029220000000,2.949
1722762029230000000,2.321
1722762029240000000,4.303
1722762029250000000,-1.052
1722762029260000000,1.543
1722762029270000000,6.538
1722762029280000000,2.048
1722762029290000000,0.666
1722762029300000000,4.806
1722762029310000000,3.196
1722762029320000000,2.821
1722762029330000000,2.752
1722762029340000000,1.363
1722762029350000000,-2.726
1722762029360000000,2.604
1722762029370000000,0.009
1722762029380000000,5.095
1722762029390000000,4.119
1722762029400000000,2.906
1722762029410000000,5.996
1722762029420000000,2.918
1722762029430000000,-0.350
1722762029440000000,2.080
1722762029450000000,2.208
1722762029460000000,4.871
1722762029470000000,4.613
1722762029480000000,3.854
1722762029490000000,6.466
1722762029500000000,-0.839
1722762029510000000,4.337
1722762029520000000,4.465
1722762029530000000,1.804
1722762029540000000,0.886
1722762029550000000,-0.283
1722762029560000000,1.577
1722762029570000000,4.353
1722762029580000000,3.125
1722762029590000000,0.546
1722762029600000000,2.668
1722762029610000000,-1.526
1722762029620000000,0.451
1722762029630000000,5.088
1722762029640000000,1.083
1722762029650000000,1.502
1722762029660000000,3.118
1722762029670000000,3.977
1722762029680000000,2.334
1722762029690000000,5.080
1722762029700000000,-0.348
1722762029710000000,6.429
1722762029720000000,0.222
1722762029730000000,0.868
1722762029740000000,0.955
1722762029750000000,3.392
1722762029760000000,1.003
1722762029770000000,5.588
1722762029780000000,6.038
1722762029790000000,3.237
1722762029800000000,0.734
1722762029810000000,-2.905
1722762029820000000,0.380
1722762029830000000,-2.257
1722762029840000000,1.973
1722762029850000000,1.443
1722762029860000000,0.008
1722762029870000000,1.073
1722762029880000000,1.557
1722762029890000000,-3.984
1722762029900000000,0.022
1722762029910000000,5.442
1722762029920000000,2.116
1722762029930000000,-1.007
1722762029940000000,-0.399
1722762029950000000,0.269
1722762029960000000,2.991
1722762029970000000,1.195
1722762029980000000,1.708
1722762029990000000,-1.517
