timestamp_ns,value_ustrain
1722502823200000000,349.543
1722502823210000000,363.441
1722502823220000000,341.903
1722502823230000000,358.346
1722502823240000000,352.730
1722502823250000000,344.319
1722502823260000000,352.050
1722502823270000000,347.792
1722502823280000000,350.448
1722502823290000000,340.551
1722502823300000000,352.403
1722502823310000000,336.858
1722502823320000000,354.982
1722502823330000000,342.587
1722502823340000000,356.222
1722502823350000000,347.426
1722502823360000000,345.263
1722502823370000000,352.532
1722502823380000000,347.089
1722502823390000000,340.983
1722502823400000000,351.850
1722502823410000000,359.492
1722502823420000000,353.486
1722502823430000000,359.450
1722502823440000000,354.670
1722502823450000000,344.588
1722502823460000000,358.993
1722502823470000000,352.683
1722502823480000000,348.416
1722502823490000000,349.892
1722502823500000000,355.726
1722502823510000000,340.317
1722502823520000000,350.993
1722502823530000000,356.941
1722502823540000000,358.789
1722502823550000000,357.115
1722502823560000000,333.982
1722502823570000000,362.307
1722502823580000000,354.610
1722502823590000000,357.699
1722502823600000000,355.501
1722502823610000000,358.308
1722502823620000000,355.981
1722502823630000000,355.371
1722502823640000000,355.988
1722502823650000000,346.098
1722502823660000000,335.426
1722502823670000000,351.579
1722502823680000000,334.929
1722502823690000000,345.548
1722502823700000000,346.010
1722502823710000000,354.068
1722502823720000000,342.802
1722502823730000000,361.565
1722502823740000000,345.053
1722502823750000000,349.068
1722502823760000000,347.155
1722502823770000000,343.172
1722502823780000000,349.972
1722502823790000000,343.768
1722502823800000000,363.376
1722502823810000000,350.912
1722502823820000000,357.381
1722502823830000000,363.234
1722502823840000000,355.623
1722502823850000000,349.203
1722502823860000000,350.351
1722502823870000000,363.907
1722502823880000000,347.960
1722502823890000000,350.491
1722502823900000000,358.193
1722502823910000000,357.569
1722502823920000000,352.956
1722502823930000000,354.160
1722502823940000000,365.084
1722502823950000000,334.471
1722502823960000000,346.155
1722502823970000000,349.370
1722502823980000000,356.989
1722502823990000000,350.305
1722502824000000000,349.407
1722502824010000000,358.579
1722502824020000000,365.253
1722502824030000000,357.127
1722502824040000000,364.043
1722502824050000000,352.236
1722502824060000000,359.878
1722502824070000000,351.705
1722502824080000000,360.543
1722502824090000000,365.004
1722502824100000000,353.652
1722502824110000000,338.643
1722502824120000000,354.939
1722502824130000000,342.693
1722502824140000000,358.378
1722502824150000000,345.721
1722502824160000000,364.462
1722502824170000000,340.897
1722502824180000000,352.698
1722502824190000000,358.571
1722502824200000000,344.912
1722502824210000000,348.328
1722502824220000000,355.956
1722502824230000000,361.032
1722502824240000000,346.334
1722502824250000000,354.042
1722502824260000000,342.505
1722502824270000000,346.210
1722502824280000000,358.550
1722502824290000000,352.107
1722502824300000000,356.939
1722502824310000000,350.047
1722502824320000000,348.869
1722502824330000000,343.819
1722502824340000000,352.239
1722502824350000000,350.087
1722502824360000000,347.069
1722502824370000000,360.152
1722502824380000000,358.646
1722502824390000000,346.784
1722502824400000000,339.310
1722502824410000000,347.801
1722502824420000000,349.847
1722502824430000000,351.264
1722502824440000000,352.102
1722502824450000000,343.482
1722502824460000000,358.633
1722502824470000000,347.596
1722502824480000000,356.172
1722502824490000000,342.496
1722502824500000000,347.187
1722502824510000000,346.881
1722502824520000000,361.782
1722502824530000000,342.626
1722502824540000000,340.690
1722502824550000000,350.062
1722502824560000000,343.884
1722502824570000000,361.287
1722502824580000000,348.969
1722502824590000000,358.915
1722502824600000000,362.275
1722502824610000000,355.639
1722502824620000000,348.888
1722502824630000000,354.273
1722502824640000000,357.016
1722502824650000000,353.913
1722502824660000000,365.013
1722502824670000000,360.141
1722502824680000000,361.944
1722502824690000000,347.922
1722502824700000000,362.082
1722502824710000000,344.574
1722502824720000000,353.685
1722502824730000000,353.771
1722502824740000000,353.865
1722502824750000000,357.117
1722502824760000000,346.768
1722502824770000000,348.904
1722502824780000000,350.541
1722502824790000000,333.172
1722502824800000000,345.819
1722502824810000000,367.390
1722502824820000000,361.598
1722502824830000000,349.433
1722502824840000000,353.153
1722502824850000000,362.305
1722502824860000000,349.242
1722502824870000000,356.403
1722502824880000000,368.173
1722502824890000000,345.563
1722502824900000000,356.781
1722502824910000000,361.737
1722502824920000000,349.200
1722502824930000000,350.271
1722502824940000000,349.398
1722502824950000000,343.683
1722502824960000000,357.225
1722502824970000000,355.931
1722502824980000000,355.035
1722502824990000000,354.351
1722502825000000000,366.203
1722502825010000000,335.691
1722502825020000000,355.224
1722502825030000000,342.989
1722502825040000000,349.525
1722502825050000000,343.259
1722502825060000000,356.097
1722502825070000000,347.265
1722502825080000000,343.894
1722502825090000000,352.783
1722502825100000000,352.548
1722502825110000000,354.906
1722502825120000000,353.314
1722502825130000000,337.622
1722502825140000000,357.802
1722502825150000000,354.999
1722502825160000000,352.083
1722502825170000000,349.698
1722502825180000000,347.380
1722502825190000000,359.549
1722502825200000000,357.080
1722502825210000000,347.641
1722502825220000000,363.430
1722502825230000000,355.398
1722502825240000000,356.788
1722502825250000000,343.779
1722502825260000000,342.078
1722502825270000000,340.093
1722502825280000000,353.005
1722502825290000000,349.088
1722502825300000000,348.831
1722502825310000000,365.751
1722502825320000000,353.007
1722502825330000000,344.821
1722502825340000000,353.548
1722502825350000000,356.905
1722502825360000000,343.803
1722502825370000000,341.164
1722502825380000000,362.224
1722502825390000000,346.192
1722502825400000000,357.478
1722502825410000000,355.121
1722502825420000000,344.979
1722502825430000000,361.355
1722502825440000000,358.492
1722502825450000000,338.464
1722502825460000000,361.480
1722502825470000000,347.986
1722502825480000000,353.527
1722502825490000000,353.281
1722502825500000000,356.228
1722502825510000000,352.099
1722502825520000000,355.394
1722502825530000000,358.310
1722502825540000000,348.965
1722502825550000000,344.935
1722502825560000000,347.312
1722502825570000000,346.830
1722502825580000000,349.075
1722502825590000000,355.364
1722502825600000000,357.448
1722502825610000000,350.753
1722502825620000000,361.140
1722502825630000000,354.227
1722502825640000000,345.422
1722502825650000000,351.912
1722502825660000000,348.603
1722502825670000000,350.819
1722502825680000000,340.676
1722502825690000000,368.470
1722502825700000000,355.326
1722502825710000000,358.091
1722502825720000000,344.763
1722502825730000000,350.609
1722502825740000000,353.709
1722502825750000000,354.354
1722502825760000000,341.584
1722502825770000000,353.611
1722502825780000000,340.139
1722502825790000000,353.011
1722502825800000000,352.527
1722502825810000000,358.302
1722502825820000000,345.124
1722502825830000000,358.624
1722502825840000000,351.160
1722502825850000000,352.529
1722502825860000000,345.844
1722502825870000000,345.921
1722502825880000000,349.405
1722502825890000000,341.547
1722502825900000000,347.383
1722502825910000000,343.292
1722502825920000000,356.128
1722502825930000000,334.044
1722502825940000000,351.556
1722502825950000000,344.487
1722502825960000000,352.429
1722502825970000000,364.474
1722502825980000000,348.066
1722502825990000000,340.306
1722502826000000000,353.593
1722502826010000000,346.756
1722502826020000000,352.036
1722502826030000000,343.427
1722502826040000000,343.154
1722502826050000000,341.728
1722502826060000000,332.195
1722502826070000000,351.045
1722502826080000000,332.159
1722502826090000000,325.674
1722502826100000000,343.920
1722502826110000000,334.363
1722502826120000000,332.569
1722502826130000000,336.335
1722502826140000000,317.753
1722502826150000000,343.734
1722502826160000000,322.092
1722502826170000000,320.004
1722502826180000000,315.455
1722502826190000000,335.865
1722502826200000000,315.826
1722502826210000000,320.169
1722502826220000000,313.385
1722502826230000000,309.572
1722502826240000000,295.608
1722502826250000000,298.641
1722502826260000000,309.757
1722502826270000000,298.229
1722502826280000000,304.934
1722502826290000000,304.251
1722502826300000000,293.414
1722502826310000000,297.110
1722502826320000000,291.014
1722502826330000000,290.241
1722502826340000000,284.163
1722502826350000000,289.166
1722502826360000000,291.896
1722502826370000000,288.280
1722502826380000000,275.722
1722502826390000000,292.314
1722502826400000000,281.761
1722502826410000000,281.169
1722502826420000000,284.470
1722502826430000000,264.397
1722502826440000000,275.638
1722502826450000000,280.689
1722502826460000000,274.671
1722502826470000000,272.042
1722502826480000000,267.462
1722502826490000000,269.079
1722502826500000000,275.823
1722502826510000000,264.554
1722502826520000000,254.684
1722502826530000000,258.745
1722502826540000000,257.958
1722502826550000000,253.399
1722502826560000000,262.337
1722502826570000000,263.015
1722502826580000000,235.586
1722502826590000000,250.624
1722502826600000000,257.145
1722502826610000000,256.580
1722502826620000000,242.452
1722502826630000000,237.495
1722502826640000000,243.693
1722502826650000000,231.029
1722502826660000000,242.438
1722502826670000000,241.210
1722502826680000000,228.421
1722502826690000000,228.459
1722502826700000000,233.613
1722502826710000000,229.558
1722502826720000000,217.053
1722502826730000000,229.402
1722502826740000000,229.240
1722502826750000000,222.172
1722502826760000000,211.279
1722502826770000000,210.372
1722502826780000000,216.702
1722502826790000000,213.966
1722502826800000000,201.861
1722502826810000000,212.964
1722502826820000000,203.922
1722502826830000000,218.876
1722502826840000000,200.039
1722502826850000000,194.944
1722502826860000000,194.327
1722502826870000000,199.404
1722502826880000000,202.615
1722502826890000000,203.799
1722502826900000000,186.676
1722502826910000000,189.204
1722502826920000000,186.226
1722502826930000000,191.412
1722502826940000000,177.540
1722502826950000000,178.378
1722502826960000000,185.676
1722502826970000000,185.622
1722502826980000000,182.916
1722502826990000000,172.983
1722502827000000000,174.988
1722502827010000000,163.169
1722502827020000000,169.640
1722502827030000000,165.680
1722502827040000000,164.700
1722502827050000000,162.149
1722502827060000000,163.046
1722502827070000000,161.932
1722502827080000000,142.825
1722502827090000000,161.996
1722502827100000000,166.679
1722502827110000000,161.144
1722502827120000000,151.384
1722502827130000000,147.788
1722502827140000000,143.779
1722502827150000000,141.790
1722502827160000000,148.685
1722502827170000000,140.039
1722502827180000000,140.674
1722502827190000000,139.316
1722502827200000000,134.928
1722502827210000000,140.780
1722502827220000000,146.630
1722502827230000000,145.567
1722502827240000000,133.012
1722502827250000000,130.922
1722502827260000000,115.292
1722502827270000000,126.765
1722502827280000000,125.718
1722502827290000000,116.579
1722502827300000000,126.694
1722502827310000000,117.892
1722502827320000000,94.081
1722502827330000000,114.998
1722502827340000000,110.519
1722502827350000000,113.215
1722502827360000000,105.379
1722502827370000000,101.182
1722502827380000000,101.794
1722502827390000000,107.891
1722502827400000000,101.766
1722502827410000000,116.756
1722502827420000000,106.469
1722502827430000000,101.868
1722502827440000000,100.866
1722502827450000000,105.552
1722502827460000000,96.354
1722502827470000000,89.581
1722502827480000000,94.531
1722502827490000000,91.453
1722502827500000000,90.977
1722502827510000000,91.249
1722502827520000000,74.622
1722502827530000000,83.036
1722502827540000000,68.682
1722502827550000000,73.312
1722502827560000000,85.172
1722502827570000000,68.491
1722502827580000000,65.303
1722502827590000000,68.285
1722502827600000000,77.395
1722502827610000000,77.288
1722502827620000000,68.983
1722502827630000000,64.169
1722502827640000000,59.079
1722502827650000000,71.309
1722502827660000000,58.140
1722502827670000000,52.840
1722502827680000000,63.708
1722502827690000000,37.965
1722502827700000000,41.335
1722502827710000000,43.218
1722502827720000000,45.702
1722502827730000000,47.878
1722502827740000000,43.577
1722502827750000000,44.080
1722502827760000000,46.108
1722502827770000000,41.545
1722502827780000000,30.141
1722502827790000000,34.951
1722502827800000000,43.129
1722502827810000000,27.727
1722502827820000000,25.090
1722502827830000000,41.440
1722502827840000000,22.934
1722502827850000000,26.730
1722502827860000000,15.640
1722502827870000000,26.079
1722502827880000000,23.191
1722502827890000000,25.726
1722502827900000000,28.384
1722502827910000000,17.290
1722502827920000000,2.654
1722502827930000000,26.475
1722502827940000000,4.010
1722502827950000000,7.852
1722502827960000000,12.909
1722502827970000000,10.844
1722502827980000000,1.947
1722502827990000000,8.966
1722502828000000000,26.615
1722502828010000000,25.081
1722502828020000000,21.199
1722502828030000000,24.400
1722502828040000000,24.501
1722502828050000000,22.298
1722502828060000000,21.249
1722502828070000000,19.257
1722502828080000000,19.489
1722502828090000000,16.207
1722502828100000000,23.827
1722502828110000000,17.958
1722502828120000000,18.039
1722502828130000000,20.791
1722502828140000000,19.490
1722502828150000000,13.856
1722502828160000000,19.268
1722502828170000000,18.535
1722502828180000000,20.314
1722502828190000000,16.213
1722502828200000000,15.983
1722502828210000000,17.536
1722502828220000000,14.793
1722502828230000000,16.499
1722502828240000000,16.023
1722502828250000000,19.866
1722502828260000000,16.099
1722502828270000000,16.299
1722502828280000000,17.624
1722502828290000000,12.717
1722502828300000000,15.002
1722502828310000000,14.436
1722502828320000000,11.949
1722502828330000000,13.128
1722502828340000000,12.056
1722502828350000000,14.086
1722502828360000000,12.455
1722502828370000000,10.605
1722502828380000000,8.317
1722502828390000000,13.903
1722502828400000000,13.763
1722502828410000000,13.502
1722502828420000000,12.465
1722502828430000000,11.016
1722502828440000000,11.302
1722502828450000000,10.523
1722502828460000000,19.547
1722502828470000000,13.550
1722502828480000000,5.106
1722502828490000000,6.592
1722502828500000000,11.832
1722502828510000000,9.324
1722502828520000000,13.688
1722502828530000000,10.290
1722502828540000000,10.184
1722502828550000000,9.065
1722502828560000000,10.793
1722502828570000000,12.492
1722502828580000000,9.867
1722502828590000000,4.155
1722502828600000000,8.694
1722502828610000000,7.771
1722502828620000000,13.563
1722502828630000000,5.892
1722502828640000000,7.038
1722502828650000000,8.110
1722502828660000000,7.433
1722502828670000000,11.676
1722502828680000000,3.197
1722502828690000000,12.347
1722502828700000000,6.669
1722502828710000000,8.074
1722502828720000000,6.566
1722502828730000000,6.177
1722502828740000000,8.013
1722502828750000000,8.691
1722502828760000000,9.990
1722502828770000000,9.114
1722502828780000000,7.502
1722502828790000000,8.525
1722502828800000000,10.987
1722502828810000000,4.027
1722502828820000000,5.638
1722502828830000000,7.602
1722502828840000000,1.926
1722502828850000000,5.984
1722502828860000000,0.739
1722502828870000000,8.390
1722502828880000000,8.070
1722502828890000000,3.249
1722502828900000000,5.766
1722502828910000000,5.785
1722502828920000000,2.200
1722502828930000000,0.589
1722502828940000000,7.249
1722502828950000000,7.112
1722502828960000000,7.050
1722502828970000000,5.973
1722502828980000000,9.356
1722502828990000000,3.003
1722502829000000000,-2.140
1722502829010000000,4.454
1722502829020000000,4.027
1722502829030000000,10.377
1722502829040000000,2.352
1722502829050000000,1.582
1722502829060000000,2.622
1722502829070000000,7.742
1722502829080000000,5.587
1722502829090000000,6.726
1722502829100000000,6.483
1722502829110000000,4.197
1722502829120000000,6.279
1722502829130000000,3.363
1722502829140000000,2.512
1722502829150000000,1.224
1722502829160000000,4.240
1722502829170000000,3.939
1722502829180000000,3.765
1722502829190000000,6.595
1722502829200000000,5.179
1722502829210000000,1.923
1722502829220000000,3.012
1722502829230000000,6.349
1722502829240000000,-0.889
1722502829250000000,-2.883
1722502829260000000,-0.114
1722502829270000000,1.515
1722502829280000000,4.718
1722502829290000000,4.633
1722502829300000000,-1.272
1722502829310000000,0.347
1722502829320000000,0.171
1722502829330000000,6.344
1722502829340000000,2.345
1722502829350000000,2.431
1722502829360000000,-0.044
1722502829370000000,5.246
1722502829380000000,3.384
1722502829390000000,6.099
1722502829400000000,-0.417
1722502829410000000,5.384
1722502829420000000,-1.507
1722502829430000000,1.183
1722502829440000000,4.992
1722502829450000000,1.040
1722502829460000000,-0.984
1722502829470000000,4.654
1722502829480000000,3.413
1722502829490000000,5.980
1722502829500000000,-1.386
1722502829510000000,1.604
1722502829520000000,-0.382
1722502829530000000,0.739
1722502829540000000,5.936
1722502829550000000,1.709
1722502829560000000,-2.008
1722502829570000000,5.672
1722502829580000000,3.200
1722502829590000000,3.116
1722502829600000000,1.052
1722502829610000000,3.945
1722502829620000000,5.900
1722502829630000000,6.950
1722502829640000000,2.624
1722502829650000000,2.165
1722502829660000000,0.878
1722502829670000000,3.421
1722502829680000000,1.613
1722502829690000000,0.436
1722502829700000000,-6.425
1722502829710000000,5.202
1722502829720000000,1.044
1722502829730000000,0.429
1722502829740000000,7.686
1722502829750000000,-0.012
1722502829760000000,1.916
1722502829770000000,3.300
1722502829780000000,1.336
1722502829790000000,4.883
1722502829800000000,1.384
1722502829810000000,0.844
1722502829820000000,-3.694
1722502829830000000,-0.031
1722502829840000000,1.834
1722502829850000000,4.389
1722502829860000000,0.382
1722502829870000000,4.214
1722502829880000000,2.766
1722502829890000000,-0.274
1722502829900000000,3.297
1722502829910000000,-0.522
1722502829920000000,-3.525
1722502829930000000,0.932
1722502829940000000,-0.843
1722502829950000000,4.007
1722502829960000000,2.015
1722502829970000000,1.176
1722502829980000000,1.345
1722502829990000000,0.185
