timestamp_ns,value_ustrain
1720947623200000000,337.886
1720947623210000000,357.360
1720947623220000000,354.476
1720947623230000000,356.253
1720947623240000000,354.698
1720947623250000000,348.194
1720947623260000000,338.534
1720947623270000000,352.461
1720947623280000000,344.389
1720947623290000000,350.861
1720947623300000000,349.496
1720947623310000000,354.424
1720947623320000000,342.277
1720947623330000000,352.258
1720947623340000000,350.889
1720947623350000000,356.174
1720947623360000000,355.552
1720947623370000000,348.225
1720947623380000000,333.845
1720947623390000000,356.526
1720947623400000000,358.498
1720947623410000000,352.508
1720947623420000000,355.677
1720947623430000000,351.064
1720947623440000000,350.860
1720947623450000000,366.877
1720947623460000000,343.249
1720947623470000000,342.934
1720947623480000000,356.403
1720947623490000000,348.656
1720947623500000000,353.048
1720947623510000000,352.497
1720947623520000000,360.966
1720947623530000000,354.103
1720947623540000000,352.847
1720947623550000000,348.251
1720947623560000000,352.101
1720947623570000000,346.859
1720947623580000000,356.068
1720947623590000000,361.634
1720947623600000000,349.569
1720947623610000000,327.069
1720947623620000000,358.110
1720947623630000000,357.939
1720947623640000000,353.794
1720947623650000000,363.832
1720947623660000000,356.120
1720947623670000000,359.563
1720947623680000000,353.085
1720947623690000000,355.836
1720947623700000000,356.053
1720947623710000000,345.776
1720947623720000000,349.448
1720947623730000000,350.397
1720947623740000000,362.109
1720947623750000000,337.533
1720947623760000000,362.736
1720947623770000000,349.853
1720947623780000000,358.710
1720947623790000000,365.964
1720947623800000000,350.778
1720947623810000000,344.834
1720947623820000000,361.205
1720947623830000000,350.068
1720947623840000000,347.238
1720947623850000000,349.614
1720947623860000000,354.343
1720947623870000000,355.375
1720947623880000000,344.959
1720947623890000000,354.589
1720947623900000000,353.187
1720947623910000000,350.865
1720947623920000000,362.417
1720947623930000000,363.503
1720947623940000000,355.573
1720947623950000000,349.599
1720947623960000000,348.124
1720947623970000000,350.276
1720947623980000000,342.169
1720947623990000000,348.069
1720947624000000000,343.529
1720947624010000000,345.796
1720947624020000000,350.444
1720947624030000000,353.530
1720947624040000000,353.641
1720947624050000000,358.236
1720947624060000000,355.772
1720947624070000000,345.067
1720947624080000000,365.049
1720947624090000000,343.959
1720947624100000000,353.234
1720947624110000000,359.390
1720947624120000000,345.756
1720947624130000000,347.436
1720947624140000000,355.293
1720947624150000000,359.578
1720947624160000000,346.838
1720947624170000000,364.254
1720947624180000000,346.514
1720947624190000000,367.590
1720947624200000000,349.460
1720947624210000000,347.466
1720947624220000000,342.622
1720947624230000000,345.268
1720947624240000000,345.996
1720947624250000000,356.070
1720947624260000000,348.505
1720947624270000000,349.965
1720947624280000000,351.183
1720947624290000000,346.089
1720947624300000000,350.433
1720947624310000000,348.010
1720947624320000000,348.116
1720947624330000000,366.430
1720947624340000000,342.297
1720947624350000000,358.181
1720947624360000000,344.963
1720947624370000000,348.536
1720947624380000000,356.352
1720947624390000000,348.734
1720947624400000000,366.681
1720947624410000000,343.145
1720947624420000000,355.035
1720947624430000000,349.264
1720947624440000000,349.419
1720947624450000000,348.658
1720947624460000000,346.826
1720947624470000000,349.460
1720947624480000000,357.724
1720947624490000000,353.124
1720947624500000000,354.925
1720947624510000000,358.252
1720947624520000000,355.934
1720947624530000000,355.980
1720947624540000000,348.615
1720947624550000000,352.247
1720947624560000000,347.491
1720947624570000000,343.393
1720947624580000000,358.931
1720947624590000000,346.732
1720947624600000000,349.737
1720947624610000000,357.919
1720947624620000000,340.126
1720947624630000000,350.155
1720947624640000000,357.878
1720947624650000000,352.466
1720947624660000000,346.908
1720947624670000000,354.545
1720947624680000000,358.521
1720947624690000000,352.126
1720947624700000000,353.933
1720947624710000000,351.664
1720947624720000000,347.804
1720947624730000000,341.356
1720947624740000000,346.080
1720947624750000000,342.617
1720947624760000000,359.609
1720947624770000000,350.470
1720947624780000000,356.607
1720947624790000000,347.601
1720947624800000000,340.467
1720947624810000000,344.935
1720947624820000000,330.362
1720947624830000000,345.500
1720947624840000000,341.357
1720947624850000000,356.331
1720947624860000000,345.144
1720947624870000000,358.882
1720947624880000000,361.462
1720947624890000000,337.922
1720947624900000000,336.378
1720947624910000000,366.025
1720947624920000000,363.086
1720947624930000000,354.913
1720947624940000000,347.186
1720947624950000000,350.634
1720947624960000000,350.623
1720947624970000000,355.598
1720947624980000000,349.740
1720947624990000000,346.447
1720947625000000000,350.844
1720947625010000000,352.874
1720947625020000000,346.072
1720947625030000000,348.552
1720947625040000000,333.122
1720947625050000000,347.821
1720947625060000000,345.854
1720947625070000000,349.441
1720947625080000000,350.715
1720947625090000000,340.277
1720947625100000000,353.045
1720947625110000000,351.069
1720947625120000000,353.399
1720947625130000000,351.552
1720947625140000000,362.542
1720947625150000000,343.475
1720947625160000000,354.382
1720947625170000000,357.783
1720947625180000000,352.739
1720947625190000000,352.951
1720947625200000000,348.145
1720947625210000000,356.244
1720947625220000000,349.307
1720947625230000000,344.693
1720947625240000000,353.778
1720947625250000000,349.435
1720947625260000000,357.340
1720947625270000000,346.741
1720947625280000000,348.176
1720947625290000000,350.049
1720947625300000000,345.308
1720947625310000000,358.703
1720947625320000000,350.527
1720947625330000000,356.463
1720947625340000000,358.047
1720947625350000000,346.577
1720947625360000000,349.655
1720947625370000000,348.171
1720947625380000000,341.760
1720947625390000000,342.293
1720947625400000000,352.588
1720947625410000000,350.932
1720947625420000000,350.300
1720947625430000000,350.431
1720947625440000000,341.225
1720947625450000000,347.734
1720947625460000000,346.089
1720947625470000000,354.851
1720947625480000000,344.623
1720947625490000000,358.717
1720947625500000000,353.919
1720947625510000000,354.355
1720947625520000000,353.410
1720947625530000000,345.078
1720947625540000000,345.040
1720947625550000000,364.077
1720947625560000000,361.883
1720947625570000000,343.339
1720947625580000000,353.235
1720947625590000000,348.020
1720947625600000000,349.128
1720947625610000000,354.894
1720947625620000000,363.740
1720947625630000000,357.392
1720947625640000000,355.135
1720947625650000000,353.099
1720947625660000000,342.953
1720947625670000000,354.443
1720947625680000000,354.448
1720947625690000000,354.556
1720947625700000000,352.932
1720947625710000000,345.302
1720947625720000000,358.237
1720947625730000000,346.006
1720947625740000000,349.113
1720947625750000000,359.893
1720947625760000000,337.106
1720947625770000000,351.727
1720947625780000000,345.631
1720947625790000000,354.003
1720947625800000000,347.705
1720947625810000000,333.558
1720947625820000000,358.844
1720947625830000000,359.351
1720947625840000000,340.633
1720947625850000000,340.934
1720947625860000000,355.589
1720947625870000000,353.330
1720947625880000000,354.346
1720947625890000000,364.540
1720947625900000000,354.617
1720947625910000000,353.532
1720947625920000000,353.950
1720947625930000000,352.976
1720947625940000000,358.726
1720947625950000000,335.134
1720947625960000000,356.161
1720947625970000000,346.350
1720947625980000000,352.459
1720947625990000000,347.806
1720947626000000000,361.789
1720947626010000000,353.309
1720947626020000000,348.102
1720947626030000000,353.266
1720947626040000000,340.321
1720947626050000000,352.318
1720947626060000000,352.036
1720947626070000000,342.536
1720947626080000000,340.815
1720947626090000000,333.806
1720947626100000000,337.211
1720947626110000000,336.100
1720947626120000000,322.323
1720947626130000000,330.691
1720947626140000000,327.322
1720947626150000000,328.770
1720947626160000000,319.929
1720947626170000000,319.911
1720947626180000000,317.002
1720947626190000000,318.398
1720947626200000000,316.735
1720947626210000000,313.467
1720947626220000000,305.897
1720947626230000000,308.519
1720947626240000000,309.209
1720947626250000000,316.306
1720947626260000000,314.292
1720947626270000000,302.173
1720947626280000000,305.190
1720947626290000000,301.009
1720947626300000000,300.203
1720947626310000000,293.355
1720947626320000000,292.526
1720947626330000000,298.230
1720947626340000000,276.035
1720947626350000000,288.557
1720947626360000000,294.852
1720947626370000000,280.679
1720947626380000000,295.366
1720947626390000000,288.660
1720947626400000000,284.236
1720947626410000000,285.373
1720947626420000000,278.342
1720947626430000000,275.697
1720947626440000000,282.730
1720947626450000000,270.196
1720947626460000000,268.797
1720947626470000000,256.957
1720947626480000000,263.293
1720947626490000000,284.108
1720947626500000000,263.253
1720947626510000000,272.693
1720947626520000000,260.377
1720947626530000000,247.019
1720947626540000000,255.309
1720947626550000000,252.524
1720947626560000000,246.201
1720947626570000000,250.561
1720947626580000000,252.075
1720947626590000000,240.400
1720947626600000000,237.070
1720947626610000000,243.253
1720947626620000000,245.804
1720947626630000000,234.618
1720947626640000000,251.117
1720947626650000000,239.316
1720947626660000000,230.366
1720947626670000000,223.201
1720947626680000000,237.102
1720947626690000000,223.629
1720947626700000000,220.844
1720947626710000000,218.053
1720947626720000000,223.117
1720947626730000000,220.895
1720947626740000000,210.566
1720947626750000000,217.320
1720947626760000000,213.079
1720947626770000000,198.951
1720947626780000000,212.092
1720947626790000000,221.534
1720947626800000000,193.914
1720947626810000000,210.530
1720947626820000000,201.272
1720947626830000000,199.009
1720947626840000000,199.139
1720947626850000000,210.819
1720947626860000000,189.068
1720947626870000000,196.041
1720947626880000000,201.984
1720947626890000000,188.374
1720947626900000000,187.557
1720947626910000000,189.296
1720947626920000000,204.563
1720947626930000000,196.337
1720947626940000000,193.701
1720947626950000000,183.759
1720947626960000000,177.529
1720947626970000000,189.907
1720947626980000000,180.751
1720947626990000000,183.761
1720947627000000000,170.615
1720947627010000000,173.450
1720947627020000000,169.280
1720947627030000000,168.985
1720947627040000000,174.567
1720947627050000000,162.988
1720947627060000000,155.900
1720947627070000000,164.175
1720947627080000000,156.534
1720947627090000000,143.587
1720947627100000000,149.955
1720947627110000000,165.080
1720947627120000000,162.188
1720947627130000000,157.492
1720947627140000000,153.766
1720947627150000000,152.398
1720947627160000000,144.554
1720947627170000000,159.378
1720947627180000000,149.424
1720947627190000000,140.095
1720947627200000000,135.678
1720947627210000000,133.336
1720947627220000000,131.868
1720947627230000000,131.731
1720947627240000000,135.832
1720947627250000000,140.451
1720947627260000000,139.809
1720947627270000000,129.668
1720947627280000000,133.461
1720947627290000000,131.185
1720947627300000000,119.408
1720947627310000000,97.692
1720947627320000000,116.738
1720947627330000000,131.769
1720947627340000000,124.342
1720947627350000000,122.195
1720947627360000000,116.647
1720947627370000000,117.475
1720947627380000000,104.333
1720947627390000000,114.136
1720947627400000000,94.865
1720947627410000000,97.288
1720947627420000000,102.405
1720947627430000000,101.352
1720947627440000000,90.412
1720947627450000000,80.446
1720947627460000000,100.895
1720947627470000000,105.697
1720947627480000000,87.140
1720947627490000000,85.092
1720947627500000000,83.442
1720947627510000000,82.769
1720947627520000000,79.388
1720947627530000000,83.295
1720947627540000000,81.575
1720947627550000000,74.713
1720947627560000000,73.228
1720947627570000000,74.603
1720947627580000000,80.068
1720947627590000000,87.982
1720947627600000000,68.598
1720947627610000000,81.279
1720947627620000000,63.078
1720947627630000000,58.574
1720947627640000000,64.516
1720947627650000000,55.005
1720947627660000000,60.502
1720947627670000000,55.213
1720947627680000000,53.976
1720947627690000000,57.663
1720947627700000000,56.228
1720947627710000000,51.218
1720947627720000000,63.012
1720947627730000000,44.133
1720947627740000000,40.462
1720947627750000000,45.049
1720947627760000000,37.188
1720947627770000000,36.371
1720947627780000000,40.402
1720947627790000000,28.056
1720947627800000000,28.420
1720947627810000000,30.528
1720947627820000000,30.425
1720947627830000000,11.053
1720947627840000000,21.743
1720947627850000000,43.616
1720947627860000000,24.725
1720947627870000000,12.285
1720947627880000000,23.142
1720947627890000000,18.613
1720947627900000000,24.882
1720947627910000000,11.968
1720947627920000000,26.389
1720947627930000000,13.673
1720947627940000000,11.014
1720947627950000000,19.129
1720947627960000000,3.419
1720947627970000000,16.519
1720947627980000000,7.838
1720947627990000000,-1.074
1720947628000000000,16.381
1720947628010000000,17.376
1720947628020000000,21.743
1720947628030000000,18.784
1720947628040000000,22.747
1720947628050000000,23.923
1720947628060000000,21.487
1720947628070000000,23.978
1720947628080000000,17.200
1720947628090000000,16.164
1720947628100000000,20.910
1720947628110000000,17.407
1720947628120000000,18.533
1720947628130000000,27.755
1720947628140000000,13.762
1720947628150000000,20.007
1720947628160000000,18.547
1720947628170000000,19.632
1720947628180000000,14.804
1720947628190000000,15.889
1720947628200000000,11.566
1720947628210000000,19.540
1720947628220000000,13.210
1720947628230000000,21.427
1720947628240000000,12.362
1720947628250000000,10.988
1720947628260000000,13.996
1720947628270000000,16.133
1720947628280000000,6.033
1720947628290000000,13.148
1720947628300000000,16.922
1720947628310000000,13.028
1720947628320000000,10.508
1720947628330000000,15.609
1720947628340000000,16.145
1720947628350000000,11.356
1720947628360000000,10.344
1720947628370000000,13.945
1720947628380000000,9.637
1720947628390000000,16.231
1720947628400000000,10.924
1720947628410000000,12.358
1720947628420000000,9.576
1720947628430000000,10.864
1720947628440000000,10.988
1720947628450000000,10.545
1720947628460000000,6.171
1720947628470000000,12.456
1720947628480000000,12.202
1720947628490000000,14.107
1720947628500000000,6.363
1720947628510000000,10.031
1720947628520000000,9.381
1720947628530000000,9.884
1720947628540000000,13.922
1720947628550000000,5.345
1720947628560000000,10.306
1720947628570000000,7.628
1720947628580000000,10.399
1720947628590000000,10.998
1720947628600000000,7.945
1720947628610000000,6.954
1720947628620000000,8.114
1720947628630000000,10.558
1720947628640000000,9.799
1720947628650000000,6.182
1720947628660000000,5.145
1720947628670000000,7.416
1720947628680000000,11.220
1720947628690000000,7.574
1720947628700000000,6.292
1720947628710000000,7.036
1720947628720000000,7.653
1720947628730000000,9.528
1720947628740000000,9.851
1720947628750000000,4.943
1720947628760000000,10.334
1720947628770000000,8.606
1720947628780000000,8.053
1720947628790000000,9.896
1720947628800000000,4.038
1720947628810000000,3.674
1720947628820000000,10.191
1720947628830000000,8.346
1720947628840000000,10.975
1720947628850000000,7.998
1720947628860000000,5.079
1720947628870000000,6.043
1720947628880000000,1.818
1720947628890000000,5.613
1720947628900000000,2.937
1720947628910000000,4.776
1720947628920000000,4.376
1720947628930000000,5.211
1720947628940000000,1.286
1720947628950000000,6.507
1720947628960000000,1.741
1720947628970000000,8.449
1720947628980000000,7.182
1720947628990000000,2.336
1720947629000000000,3.577
1720947629010000000,4.565
1720947629020000000,4.113
1720947629030000000,3.501
1720947629040000000,2.520
1720947629050000000,8.534
1720947629060000000,8.578
1720947629070000000,0.298
1720947629080000000,9.988
1720947629090000000,4.497
1720947629100000000,2.098
1720947629110000000,6.671
1720947629120000000,1.180
1720947629130000000,4.221
1720947629140000000,0.842
1720947629150000000,1.151
1720947629160000000,8.075
1720947629170000000,6.229
1720947629180000000,3.898
1720947629190000000,1.294
1720947629200000000,-0.384
1720947629210000000,1.288
1720947629220000000,6.458
1720947629230000000,7.246
1720947629240000000,1.779
1720947629250000000,5.722
1720947629260000000,2.767
1720947629270000000,3.190
1720947629280000000,2.417
1720947629290000000,3.891
1720947629300000000,9.702
1720947629310000000,0.989
1720947629320000000,4.999
1720947629330000000,3.887
1720947629340000000,2.476
1720947629350000000,8.417
1720947629360000000,6.156
1720947629370000000,6.571
1720947629380000000,-2.698
1720947629390000000,2.869
1720947629400000000,6.924
1720947629410000000,-2.191
1720947629420000000,-0.225
1720947629430000000,3.344
1720947629440000000,-0.906
1720947629450000000,0.846
1720947629460000000,-0.927
1720947629470000000,-0.428
1720947629480000000,4.913
1720947629490000000,5.933
1720947629500000000,6.240
1720947629510000000,2.189
1720947629520000000,0.849
1720947629530000000,4.944
1720947629540000000,-4.608
1720947629550000000,-0.983
1720947629560000000,3.540
1720947629570000000,2.340
1720947629580000000,0.379
1720947629590000000,4.258
1720947629600000000,-4.308
1720947629610000000,1.963
1720947629620000000,3.383
1720947629630000000,-1.179
1720947629640000000,1.254
1720947629650000000,3.088
1720947629660000000,-1.989
1720947629670000000,4.826
1720947629680000000,3.020
1720947629690000000,3.584
1720947629700000000,2.935
1720947629710000000,-1.411
1720947629720000000,-0.174
1720947629730000000,1.400
1720947629740000000,-0.455
1720947629750000000,-0.329
1720947629760000000,0.496
1720947629770000000,4.273
1720947629780000000,1.343
1720947629790000000,-2.107
1720947629800000000,9.749
1720947629810000000,0.603
1720947629820000000,1.706
1720947629830000000,3.026
1720947629840000000,0.927
1720947629850000000,-2.972
1720947629860000000,3.710
1720947629870000000,1.458
1720947629880000000,0.823
1720947629890000000,-0.445
1720947629900000000,-1.773
1720947629910000000,0.689
1720947629920000000,4.235
1720947629930000000,3.219
1720947629940000000,-0.684
1720947629950000000,0.547
1720947629960000000,1.164
1720947629970000000,1.496
1720947629980000000,5.045
1720947629990000000,5.147
